id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378187050475737088,37.34737939,-121.80866257,?Just hold on we're going home.?,2013-09-12 16:03:13,170398345,34,17.0,34.17
378193852265287680,37.3462953,-121.8081005,Cos we danced all night to the best song ever.,2013-09-12 16:30:15,362186857,34,17.0,34.17
378204885428092929,37.34462716,-121.80837496,Girls love beyonce on repeat.,2013-09-12 17:14:06,513495100,34,17.0,34.17
378220435294285826,37.34637196,-121.80790708,@_georgiaengland follow back?,2013-09-12 18:15:53,1062328976,34,17.0,34.17
378220914090860544,37.346381,-121.80789917,@jasonincc ohhhh @Underneath5SOS_ @Michael5SOS http://t.co/INocKDbZFF,2013-09-12 18:17:47,1062328976,34,17.0,34.17
378248661156655106,37.34669883,-121.80861088,Animation has wifi now. :D http://t.co/Uoc1K3u0kB,2013-09-12 20:08:02,513495100,34,17.0,34.17
378249073033113600,37.34658085,-121.80753316,Mizzin d4h b43 grif1n,2013-09-12 20:09:41,735707209,34,17.0,34.17
378261758286127104,37.3464084,-121.8078744,Loner without a boner. http://t.co/hvzhT1yBXP,2013-09-12 21:00:05,362186857,34,17.0,34.17
378268961390854144,37.3466246,-121.808643,I have hella personal dictionaries to do smh.,2013-09-12 21:28:42,792679112,34,17.0,34.17
378269067515138049,37.3466246,-121.808643,Off to San Diego tmrw.,2013-09-12 21:29:08,792679112,34,17.0,34.17
378367682690957312,37.3460315,-121.80741808,#lowbudgetfilming @ Mt. Pleasant High School http://t.co/0sEMNDCnXW,2013-09-13 04:00:59,83379714,34,17.0,34.17
378569480663625728,37.34649683,-121.8084131,"Calc -&gt; Stats -&gt; Lunch -&gt; Choir 
10:46 - 2:33. Easy mode.",2013-09-13 17:22:52,513495100,34,17.0,34.17
378578361330569216,37.34684437,-121.80862104,Calculus class is surprisingly fun rn. O.o,2013-09-13 17:58:09,513495100,34,17.0,34.17
378579668544126977,37.3462523,-121.8088511,I had a good morning and then I came to math class.,2013-09-13 18:03:21,933544164,34,17.0,34.17
378579765222842368,37.3462591,-121.8088267,"Boo math, you suck!",2013-09-13 18:03:44,933544164,34,17.0,34.17
378579952347516928,37.3462581,-121.8088432,Regret leaving my coke in the truck.,2013-09-13 18:04:28,933544164,34,17.0,34.17
378580778117910528,37.3462528,-121.8088148,My sister's in SoCal right now and I'm at school.,2013-09-13 18:07:45,933544164,34,17.0,34.17
378580854609416192,37.3462528,-121.8088148,She better bring me back Shakey's.,2013-09-13 18:08:04,933544164,34,17.0,34.17
378583244595142656,37.3462588,-121.8088237,Sierra got in toruble In math class. HAHA!,2013-09-13 18:17:33,933544164,34,17.0,34.17
378583370462031872,37.3462349,-121.8087881,Sierra got in trouble in math class. HAHA!,2013-09-13 18:18:03,933544164,34,17.0,34.17
378593444626591744,37.3458295,-121.8079436,Choir homies. Happy birthday Mary! &lt;3 http://t.co/88vUlpjKXx,2013-09-13 18:58:05,362186857,34,17.0,34.17
378605080896757760,37.34710907,-121.80955829,Okay. I guess ???,2013-09-13 19:44:20,1355330209,34,17.0,34.17
378605931665166337,37.34710907,-121.80955829,I hate when I have to stay after school to finish work ?,2013-09-13 19:47:42,1355330209,34,17.0,34.17
378632381717954561,37.3464855,-121.8086451,"""@xomarlenbee: Hannah's kisses&gt; Elias' kisses"" HA Elias!",2013-09-13 21:32:49,362186857,34,17.0,34.17
