id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378192924346810368,38.16781465,-122.23930211,@Original_Jean &lt;3,2013-09-12 16:26:34,45218754,14,0.0,14.0
378193783461933057,38.16807791,-122.23842122,“@UberFacts: Kobe Bryant’s middle name is Bean.”,2013-09-12 16:29:59,1408460952,14,0.0,14.0
378193923232890882,38.16804873,-122.23834178,When is Jairon gonna come back?! ??,2013-09-12 16:30:32,1408460952,14,0.0,14.0
378194149083602944,38.16776125,-122.23933271,I am so tireddddddd ???,2013-09-12 16:31:26,45218754,14,0.0,14.0
378194674696998912,38.16773415,-122.23930601,@BAP_Jongup go back to sf omfg,2013-09-12 16:33:31,45218754,14,0.0,14.0
378196332168507393,38.16813765,-122.23840967,please mr gomez shut up and teach me Spanish,2013-09-12 16:40:06,1408460952,14,0.0,14.0
378196589031849984,38.16815388,-122.23847053,"Spanish teachers with horrible handwriting &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
way to set me up for a C ??",2013-09-12 16:41:08,1408460952,14,0.0,14.0
378198303558492160,38.16806237,-122.23842191,Mr. Gomez is literally talking about his feet right now omg,2013-09-12 16:47:56,1408460952,14,0.0,14.0
378199299386912768,38.16775799,-122.23925058,someone get me ouT OF THIS CLASS HELP,2013-09-12 16:51:54,45218754,14,0.0,14.0
378200466498138113,38.16771443,-122.23921934,I'm hungry and I'm tired and I want to punch everyone in the face.,2013-09-12 16:56:32,45218754,14,0.0,14.0
378217806619107328,38.168463,-122.23850894,@AyyCitlaliThoee sorry,2013-09-12 18:05:26,822770930,14,0.0,14.0
378238559448092672,38.16809566,-122.23868888,I can't wait for my junior/senior years,2013-09-12 19:27:54,1408460952,14,0.0,14.0
378240910309351426,38.16814223,-122.23875188,“@GreaterThn: boys who smell good &gt;&gt;&gt;&gt;&gt;”,2013-09-12 19:37:15,1408460952,14,0.0,14.0
378275432467935232,38.16836942,-122.23836145,@erens_dad @actual_erwin he's gonna killem all cos he's EREN jaeger,2013-09-12 21:54:25,45218754,14,0.0,14.0
378278178415861760,38.16839001,-122.23829331,daniel tryna start a fighttttt http://t.co/33eAatAh2H,2013-09-12 22:05:20,45218754,14,0.0,14.0
378312575517093888,38.16748011,-122.23893496,We ballin',2013-09-13 00:22:01,827615480,14,0.0,14.0
378313698361610241,38.167386,-122.238968,Got that win!!? #myserves http://t.co/5CD1LxkRMa,2013-09-13 00:26:29,1695736794,14,0.0,14.0
378560611279306752,38.16777021,-122.23919788,@horanyoudork ur a little 14 yr old girl who desperately need hormone pills,2013-09-13 16:47:37,45218754,14,0.0,14.0
