id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377658465847889921,37.75652147,-121.95278366,Sons of anarchy new season. Fuck yes,2013-09-11 05:02:49,464993552,91,2.0,91.02
377658809613033472,37.75652313,-121.95278167,Samcro,2013-09-11 05:04:11,464993552,91,2.0,91.02
378250010770415616,37.7565971,-121.95266723,@Madigan18 I love big hair :),2013-09-12 20:13:24,464993552,91,2.0,91.02
378250099412848640,37.75641844,-121.95282937,Don't outsmart your common sense,2013-09-12 20:13:45,464993552,91,2.0,91.02
378622735535984640,37.75649778,-121.95279837,@MeganThomas9 HAHAHAHAHAHAHAHAHA,2013-09-13 20:54:29,464993552,91,2.0,91.02
378623719372910593,37.75651966,-121.95278416,@MeganThomas9 *beautiful,2013-09-13 20:58:23,464993552,91,2.0,91.02
378633035609952256,37.75645718,-121.95269214,Who is Tryna go on a hike,2013-09-13 21:35:25,464993552,91,2.0,91.02
378833772533129216,37.7560841,-121.95292036,Life is a downhill spiral. Oh well,2013-09-14 10:53:04,464993552,91,2.0,91.02
378972787441815553,37.75654968,-121.95275554,@jnaaastaaay you're already one in sr,2013-09-14 20:05:28,464993552,91,2.0,91.02
378973090794848257,37.7565494,-121.95275354,@jnaaastaaay awwww schucks ???,2013-09-14 20:06:40,464993552,91,2.0,91.02
378986438466883584,37.75652422,-121.95278033,I want a cross country adventure. Whose down,2013-09-14 20:59:42,464993552,91,2.0,91.02
379131373379801088,37.75673905,-121.9529018,"Erotic,exotic, and somewhat psychotic",2013-09-15 06:35:37,464993552,91,2.0,91.02
379470937189396480,37.75646909,-121.95256678,@kaylweb HAPPENS ALL THE TIME,2013-09-16 05:04:56,464993552,91,2.0,91.02
379854255546302464,37.75652245,-121.95278251,@Lowehrlz it won't let me retweet,2013-09-17 06:28:06,464993552,91,2.0,91.02
379854652184879104,37.75649737,-121.95263832,@Lowehrlz you so smart,2013-09-17 06:29:41,464993552,91,2.0,91.02
379854711102246912,37.75645291,-121.95281602,@Lowehrlz: There's nothing better than the single life.#stressFree,2013-09-17 06:29:55,464993552,91,2.0,91.02
380045197582671872,37.75639436,-121.95270488,@CatCity228 all good it's Matthews,2013-09-17 19:06:50,464993552,91,2.0,91.02
380174022207483904,37.7565516,-121.95275266,@Alexandra_H20 you go glen coco!!!!,2013-09-18 03:38:44,464993552,91,2.0,91.02
380174702099984384,37.75675561,-121.95291278,"@kaylweb try being lead close, train people, get out before we are supposed to, know every little thing. An still make minimum wage",2013-09-18 03:41:26,464993552,91,2.0,91.02
380175290992828416,37.75652031,-121.95278366,I don't care what anyone says. Jennifer love Hewitt is fucking sexy,2013-09-18 03:43:47,464993552,91,2.0,91.02
380223297448730624,37.75651208,-121.95272003,@XbweeezyX no you don't,2013-09-18 06:54:32,464993552,91,2.0,91.02
380224526635634688,37.75651904,-121.95262289,@XbweeezyX aw schucks? come back to me soon!!!,2013-09-18 06:59:26,464993552,91,2.0,91.02
380225068724264960,37.75675102,-121.95291763,@XbweeezyX OMG I'll finally get to see you again!!,2013-09-18 07:01:35,464993552,91,2.0,91.02
380226374012645376,37.75641825,-121.95282916,@XbweeezyX it's been so long ??? and this time you aren't a cripple!,2013-09-18 07:06:46,464993552,91,2.0,91.02
380239496949669888,37.75652327,-121.95282307,"@XbweeezyX oh I bet, you can be the drunk girl that's runs around aimlessly",2013-09-18 07:58:55,464993552,91,2.0,91.02
380240194969956352,37.7564827,-121.95277261,@XbweeezyX well let's rage it then!!,2013-09-18 08:01:41,464993552,91,2.0,91.02
380246017544708096,37.7564532,-121.9528747,@XbweeezyX ??? you have to come shoot pool with me !,2013-09-18 08:24:49,464993552,91,2.0,91.02
380252658851782657,37.75644599,-121.95266691,@XbweeezyX of course!,2013-09-18 08:51:13,464993552,91,2.0,91.02
380254486192599040,37.75636719,-121.95272076,"I just want to stay at home and watch sons of anarchy all day tomorrow but I have some stupid shit to go to, think its called school",2013-09-18 08:58:28,464993552,91,2.0,91.02
