id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378014297881706496,37.26872448,-121.93727331,Two words. Fuck School,2013-09-12 04:36:46,1014253826,78,6.0,78.06
378020206485848065,37.26887692,-121.93720286,??dis,2013-09-12 05:00:15,1014253826,78,6.0,78.06
378020380629159936,37.26882015,-121.9371386,Hump day is a good day. ?,2013-09-12 05:00:56,1014253826,78,6.0,78.06
378024374864842752,37.26872857,-121.93714321,@maciassjohn ihateyou,2013-09-12 05:16:48,1014253826,78,6.0,78.06
378028055962206208,37.26858789,-121.93714701,@maciassjohn wow,2013-09-12 05:31:26,1014253826,78,6.0,78.06
378028270190473217,37.26859358,-121.937023,@maciassjohn u will homie,2013-09-12 05:32:17,1014253826,78,6.0,78.06
378028497819553792,37.26857657,-121.9370376,@maciassjohn just Saturday,2013-09-12 05:33:11,1014253826,78,6.0,78.06
378028699058044928,37.26858197,-121.93699445,@maciassjohn ya,2013-09-12 05:33:59,1014253826,78,6.0,78.06
378034111429877760,37.26860517,-121.93707475,@j_ramos12 how cute,2013-09-12 05:55:30,1014253826,78,6.0,78.06
378034849975529472,37.26856043,-121.9372123,@j_ramos12 ??????,2013-09-12 05:58:26,1014253826,78,6.0,78.06
378035499794849792,37.26886566,-121.93721913,@j_ramos12 ? ily too,2013-09-12 06:01:01,1014253826,78,6.0,78.06
378355279294775297,37.26859862,-121.93710827,@dallas_achirica why aren't u goin?,2013-09-13 03:11:42,1014253826,78,6.0,78.06
378356368635211777,37.26863891,-121.93720382,@dallas_achirica damn dude that sucks,2013-09-13 03:16:02,1014253826,78,6.0,78.06
378356858907402240,37.26855967,-121.93702066,@dallas_achirica how much u sellin it for?,2013-09-13 03:17:59,1014253826,78,6.0,78.06
378357179968790528,37.26854894,-121.93703231,@dallas_achirica which day,2013-09-13 03:19:15,1014253826,78,6.0,78.06
378357711772987393,37.26851285,-121.93711409,@Chase_Elliott77 biggie is the shit,2013-09-13 03:21:22,1014253826,78,6.0,78.06
