id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378160968263430144,37.74124068,-122.46700188,Closed Illegal Posting request at 1001 ULLOA ST http://t.co/3pOVsbRrIU. Case closed. case completed. resolved:.,2013-09-12 14:19:35,1589692776,27,16.0,27.16
378183153292021760,37.74036581,-122.46516346,I can't tell if its heavily misting or raining #SanFranciscoProblems,2013-09-12 15:47:44,35831730,27,16.0,27.16
378184271569371136,37.74032312,-122.46660488,"Sorry I whipped my hair in your face, but you're standing so damn close to me, you're in my bubble ?",2013-09-12 15:52:11,35831730,27,16.0,27.16
378263746826608640,37.74033223,-122.46654317,best Mexican food with @Genosyyde @FollowtheLYDA ? http://t.co/LGWFf7kYuU,2013-09-12 21:07:59,40988638,27,16.0,27.16
378280933129859072,37.73965921,-122.46685047,Aww I saw Julian ?,2013-09-12 22:16:17,860570305,27,16.0,27.16
378351290847596544,37.739874,-122.466643,Crime Time!!!!!! (@ CineArts at the Empire - @cinemarkusa for The Family) http://t.co/7VulHdJGzW,2013-09-13 02:55:51,25259241,27,16.0,27.16
378646205007282176,37.74111102,-122.46612498,Dumb as buss decides to take fucking long today,2013-09-13 22:27:44,860570305,27,16.0,27.16
378650251290107904,37.7404705,-122.46653751,"used squire twice today, hope I'm making you proud @sarahborchardt7",2013-09-13 22:43:49,176696908,27,16.0,27.16
378651781338628096,37.74051174,-122.46648277,Risked our lives and walked approx 60 miles on the muni tracks just for Quickly #phat http://t.co/pzOrAGDYSp,2013-09-13 22:49:54,176696908,27,16.0,27.16
378658957205594113,37.74111557,-122.46571939,"Jail bait, she's jail bait ???",2013-09-13 23:18:25,512860518,27,16.0,27.16
378659310516989952,37.73970075,-122.46724182,"@hellarexy did you hear about the crane that almost fell off the top of a 30 story building off battery and Cali, I believe.",2013-09-13 23:19:49,14570923,27,16.0,27.16
378660304407633920,37.73974614,-122.46728532,@hellarexy yea. One of my customers showed me her pic. Shit was Cray,2013-09-13 23:23:46,14570923,27,16.0,27.16
378660448507146240,37.73969643,-122.46732004,@cxslug Sunday is the eager ;),2013-09-13 23:24:20,14570923,27,16.0,27.16
378681549845450752,37.740358,-122.466377,"I'm at @QuicklyUsa (San Francisco, CA) http://t.co/Y26oZFi0g3",2013-09-14 00:48:11,76557025,27,16.0,27.16
378723655548534784,37.74104442,-122.46576446,A black cat did not just just cross us right now #FridayThe13th @katieeehagan @bmart_15 @xtinaaspierss @lil_reyess,2013-09-14 03:35:30,349522587,27,16.0,27.16
378723761890918400,37.74066004,-122.46611324,#paranoid affff,2013-09-14 03:35:55,349522587,27,16.0,27.16
378725901946875904,37.740304,-122.466569,I'm at McCarthy's Irish Bar w/ @brtania http://t.co/fM3PdlBMPL,2013-09-14 03:44:26,90784132,27,16.0,27.16
378962786375569408,37.74042117,-122.46617189,Sometimes when I'm down I say to myself you're in fucking San Francisco and everything seems bright again,2013-09-14 19:25:43,46146376,27,16.0,27.16
378982783764660224,37.741113,-122.465725,In the underground,2013-09-14 20:45:11,124003693,27,16.0,27.16
379001684363456512,37.74096399,-122.4659584,Looks like I'll be competing in my first weightlifting competition in a week. Yup I think I'm crazy!,2013-09-14 22:00:17,62000199,27,16.0,27.16
379006565229297664,37.74108112,-122.46565104,Hi #wind. Lets see some more #sun. #westportal #sanfranscisco #muni @ West Portal MUNI Metro Station http://t.co/AtKhf2DEgX,2013-09-14 22:19:41,1015706496,27,16.0,27.16
379018776932794368,37.74108112,-122.46565104,"I'm at West Portal MUNI Metro Station - @sfmta_muni (San Francisco, CA) http://t.co/qYkh04DlKl",2013-09-14 23:08:12,45031194,27,16.0,27.16
379019581563871232,37.73973636,-122.46695995,"I'm at West Portal (San Francisco, CA) http://t.co/GokCY3G9kv",2013-09-14 23:11:24,45031194,27,16.0,27.16
379031862947360770,37.73973636,-122.46695995,"I'm at West Portal (San Francisco, CA) http://t.co/oHjIbXUOSY",2013-09-15 00:00:12,94144310,27,16.0,27.16
379116618917216256,37.74039066,-122.46625864,Tunnel vision ?,2013-09-15 05:37:00,327291147,27,16.0,27.16
379471107403034624,37.74014365,-122.46677335,"Spongebobs, haircuts, and lollipops @ The Music Store http://t.co/6zOKPvBlGu",2013-09-16 05:05:36,15770873,27,16.0,27.16
379630167200505856,37.74057028,-122.46614849,@ochraak @selachristin otw,2013-09-16 15:37:39,393240867,27,16.0,27.16
379630956132323328,37.74111724,-122.46571994,Some booolshit always happens on the damn muni -.-,2013-09-16 15:40:47,62636303,27,16.0,27.16
379631871975374848,37.740959,-122.46573628,Kartu bangsat,2013-09-16 15:44:26,393240867,27,16.0,27.16
379704355634810881,37.7399056,-122.46632419,There you go again,2013-09-16 20:32:27,587417978,27,16.0,27.16
379704445552324609,37.73968763,-122.46686197,Well who am I to keep you down,2013-09-16 20:32:49,587417978,27,16.0,27.16
379766647147360256,37.73983896,-122.46536143,@Asianinja_ is my super cool Instagram buddy from Texas. Y'all be jealous.,2013-09-17 00:39:59,313164524,27,16.0,27.16
379767265979162624,37.73944849,-122.46592215,I wish I could type in emoji,2013-09-17 00:42:26,313164524,27,16.0,27.16
379768166999916544,37.74009,-122.466572,Favorite pizza place #awesomelife @ Mozzarella di Bufala http://t.co/QV34ffkfje,2013-09-17 00:46:01,228286419,27,16.0,27.16
379780646152839168,37.73985347,-122.46694386,@Lill_Jessie you bad girl,2013-09-17 01:35:36,311494766,27,16.0,27.16
379808750636257280,37.74035814,-122.46645017,They don't even give us a menu at Roti anymore. We are just here way too often.,2013-09-17 03:27:17,1674276482,27,16.0,27.16
380018414229536768,37.74146107,-122.46690346,Closed Illegal Posting request at 98 WAWONA ST http://t.co/fgfPh56hvt. Case closed. case completed. resolved:.,2013-09-17 17:20:25,1589692776,27,16.0,27.16
380048653597298688,37.74017754,-122.46670246,"I'm at Market &amp; Rye (San Francisco, CA) http://t.co/DhBpnS7xXh",2013-09-17 19:20:34,231928059,27,16.0,27.16
380058377402863616,37.73968285,-122.46726606,Every time? http://t.co/h5crUmAJUU,2013-09-17 19:59:12,995334444,27,16.0,27.16
380156590131003392,37.74038,-122.466494,"I'm at Peet's Coffee &amp; Tea - @peets_tweets (San Francisco, CA) http://t.co/nCtQoQd5Mz",2013-09-18 02:29:28,15595248,27,16.0,27.16
380165404460851200,37.74038,-122.466494,The Good Ol' Days @ Peet's Coffee &amp; Tea http://t.co/J3C1sCLxRU,2013-09-18 03:04:30,21528967,27,16.0,27.16
380356329799307265,37.73967345,-122.46685306,"Are u ready again sf!? @bareMinerals #gobare tour is at Yerba Buena gardens again come by and say ""hello gorgeous"" #makeup #beauty",2013-09-18 15:43:10,26582050,27,16.0,27.16
380405013853372417,37.74020345,-122.4666924,Kelsey knows how to take care of her boo #tasteslikefall #toethumb http://t.co/TM0jAOiq94,2013-09-18 18:56:37,236227545,27,16.0,27.16
