id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377657721769979904,37.22219966,-121.87963752,Feel better @NicoleSavinoO ? Love you so much. You are so strong and loyal to our team.,2013-09-11 04:59:52,149940566,39,4.0,39.04
377658425679028224,37.22197238,-121.88029337,@Blakebells10 #perfect http://t.co/fyANmmW4tT,2013-09-11 05:02:39,200644421,39,4.0,39.04
377658687244218368,37.22176849,-121.88004627,@Blakebells10 @shelby_tayler that's probably exactly what you said...,2013-09-11 05:03:42,200644421,39,4.0,39.04
377659377379184640,37.22219964,-121.87939977,S/o to @Brooke_Darrough because she is nothing but nice/positive to everyone ????,2013-09-11 05:06:26,149940566,39,4.0,39.04
377659541770731521,37.22224671,-121.87952346,@alliejmc @linds_madison where is that?,2013-09-11 05:07:05,149940566,39,4.0,39.04
377660574890725377,37.22172998,-121.88003889,?,2013-09-11 05:11:12,200644421,39,4.0,39.04
378014463149867009,37.22158606,-121.88009539,@S43C2 eat a snickers you talk crazy when you're hungry.,2013-09-12 04:37:25,200644421,39,4.0,39.04
378027459720908800,37.22210054,-121.87827328,@Dhughes50 Photogrsphy is my life &amp; I get grumpy when I can't go to country. Going to UT next week will tweet pics!,2013-09-12 05:29:04,17191294,39,4.0,39.04
378039865180295168,37.22154843,-121.87998273,Officially broke?#hollahhh,2013-09-12 06:18:22,200644421,39,4.0,39.04
378044039376826368,37.22177193,-121.87990495,But my life just got significantly better! Gonna see my bb????,2013-09-12 06:34:57,200644421,39,4.0,39.04
378280711750307840,37.22174255,-121.8800544,Cozy time with kitty?? http://t.co/RVnDtONZhq,2013-09-12 22:15:24,200644421,39,4.0,39.04
378282381775351808,37.22219403,-121.87967631,@Korbinshnoff librizle to do math today?,2013-09-12 22:22:02,149940566,39,4.0,39.04
378282763662532608,37.22231424,-121.87968551,@Korbinshnoff yes!! Where do you wanna meet?,2013-09-12 22:23:33,149940566,39,4.0,39.04
378282949927383040,37.22215604,-121.87963064,@Korbinshnoff ? ok,2013-09-12 22:24:18,149940566,39,4.0,39.04
378282982416449536,37.22229907,-121.87967855,@Korbinshnoff be there in 5,2013-09-12 22:24:25,149940566,39,4.0,39.04
378324242284019712,37.22231877,-121.87973052,Lol good times at the Library ?? @Korbinshnoff,2013-09-13 01:08:22,149940566,39,4.0,39.04
378331410286653441,37.22214044,-121.87957878,@hadleyymonin OOoooOoooo Kill Em,2013-09-13 01:36:51,149940566,39,4.0,39.04
378383958242639872,37.22212968,-121.87948191,"Ahhhhhh, I'm so excited for the Art &amp; Wine Festival! Especially now that @mikkielardoo is joining us. ????",2013-09-13 05:05:40,149940566,39,4.0,39.04
378384104804216832,37.22210166,-121.87958122,@seantantellem SO STOKED ???,2013-09-13 05:06:15,149940566,39,4.0,39.04
378386072155066368,37.22226864,-121.87956615,Ugly face snap chat contest ???,2013-09-13 05:14:04,149940566,39,4.0,39.04
378387798257983488,37.22194757,-121.8799171,You know the stress is real when you break down over nothing. #fuckthis,2013-09-13 05:20:55,200644421,39,4.0,39.04
378390878097649665,37.22212783,-121.87948192,@yenhenjastehli Ewwwhhh ?,2013-09-13 05:33:10,149940566,39,4.0,39.04
378391628118904832,37.22212826,-121.87948143,@yenhenjastehli Hahah I can tell! Miss you Yenpup!! ?,2013-09-13 05:36:08,149940566,39,4.0,39.04
378398156511129600,37.22232177,-121.87952074,@QubainSammy ? lucky,2013-09-13 06:02:05,149940566,39,4.0,39.04
378456068830937088,37.22130028,-121.88008449,@nicolejeanmarie see the first one first! It makes so much sense!,2013-09-13 09:52:12,200644421,39,4.0,39.04
378651395873710080,37.22186937,-121.88017191,I just need next weekend to come faster ??,2013-09-13 22:48:22,200644421,39,4.0,39.04
378663009553350656,37.22178589,-121.88007778,She loves Nutella sandwiches #toomuch http://t.co/47GYvZY67Q,2013-09-13 23:34:31,200644421,39,4.0,39.04
378693637975982081,37.2222953,-121.87968635,IF ANYONE SEENS MY DOG SKITTLES SHE IS MISSING. Came home and the front door was wide open. Her collar isn't on. PLEASE HELP. ???,2013-09-14 01:36:13,149940566,39,4.0,39.04
378714484048551936,37.22290397,-121.87947867,@LifeHacks not true of iPhones,2013-09-14 02:59:03,15246216,39,4.0,39.04
378759445053853697,37.22224006,-121.87955702,"Annoying when you're home alone bored out of your mind, I text my mom to see if I can drive to my friends house and she says no.",2013-09-14 05:57:43,149940566,39,4.0,39.04
378759535202013184,37.22214082,-121.87957892,At least the football game was fun! ?,2013-09-14 05:58:04,149940566,39,4.0,39.04
378760491171983360,37.22224657,-121.87952424,@DavisBromley I texted you!,2013-09-14 06:01:52,149940566,39,4.0,39.04
378761490276184064,37.22172973,-121.88009237,Whyyyy? #annoying,2013-09-14 06:05:50,200644421,39,4.0,39.04
378778214027366400,37.22170524,-121.88012808,I just want to hear your voice...?,2013-09-14 07:12:18,200644421,39,4.0,39.04
379069578443112448,37.22277336,-121.8799356,Bye bye bye http://t.co/t3fz0ZauO9,2013-09-15 02:30:04,371428289,39,4.0,39.04
379071943367852032,37.22265805,-121.87989147,@thebettyrebecca http://t.co/8Rcv5DGvuD,2013-09-15 02:39:28,371428289,39,4.0,39.04
379079249577005056,37.22268415,-121.87986525,I can't believe I just did that,2013-09-15 03:08:30,371428289,39,4.0,39.04
379141466649411584,37.22305306,-121.88004238,The Shrine is not the business,2013-09-15 07:15:44,371428289,39,4.0,39.04
379360219546935296,37.2222012,-121.87940251,@Korbinshnoff strawberry lemonade ??,2013-09-15 21:44:59,149940566,39,4.0,39.04
379360730404757505,37.22212769,-121.87948146,Mentally &amp; Physically exhausted ?,2013-09-15 21:47:00,149940566,39,4.0,39.04
379370748453724161,37.22222518,-121.87955358,Any1 have cheese-itz they want to bring me? #TheCraveIsReal,2013-09-15 22:26:49,149940566,39,4.0,39.04
379371868999782400,37.22220044,-121.87940083,"@mynameisnolan_ so you're bringing me some, right? ???",2013-09-15 22:31:16,149940566,39,4.0,39.04
379372144016109568,37.22224067,-121.87935341,@mynameisnolan_ h8 u ?,2013-09-15 22:32:22,149940566,39,4.0,39.04
379372559126368256,37.22223892,-121.87935534,@mynameisnolan_ HAHHAHAHA!! Ok deal ?,2013-09-15 22:34:01,149940566,39,4.0,39.04
379457194380374016,37.2221887,-121.87963194,Spontaneous 5.2 mile run! So happy to finally see progress after such a long time. (: #Fitness #Happy http://t.co/VORwzeZjcN,2013-09-16 04:10:19,149940566,39,4.0,39.04
379470966604038144,37.22169416,-121.88008441,@kahosaka yes! This is perfect!,2013-09-16 05:05:03,200644421,39,4.0,39.04
379737331931963393,37.22236721,-121.87972352,Raspberries sound bomb right about now.,2013-09-16 22:43:29,149940566,39,4.0,39.04
379752402129145858,37.22240395,-121.87982759,@_sarebearrrr mericaaa ahhahahha,2013-09-16 23:43:22,149940566,39,4.0,39.04
379766924369854464,37.22230129,-121.87969834,1 reason I can't wait for the winter is because there's always that 1 girl who tries to wear shorts or a crop top and then freeze to death ?,2013-09-17 00:41:05,149940566,39,4.0,39.04
