id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378034476938326017,37.59539848,-122.46125918,Ain't no other medication so I light up my strain #j1,2013-09-12 05:56:57,474294560,62,9.0,62.09
378181167461068800,37.5953979,-122.4612558,Stop putting drake quotes on your Instagram I don't give no fackkkkkk,2013-09-12 15:39:51,474294560,62,9.0,62.09
379055558575157248,37.59539606,-122.46131786,West coast,2013-09-15 01:34:22,474294560,62,9.0,62.09
379283160078364673,37.59539792,-122.46125643,Extra ticket to rock the bells who wants it,2013-09-15 16:38:46,474294560,62,9.0,62.09
379375355686944768,37.59534796,-122.46123895,Sundays are my favorite day of the week #happy #sundayfunday,2013-09-15 22:45:07,474294560,62,9.0,62.09
379750845388058625,37.59626325,-122.46225693,Disco and giraffffyyyy #freinds http://t.co/yDFFxZuRzS,2013-09-16 23:37:11,474294560,62,9.0,62.09
380203316111626241,37.59539792,-122.4612568,"I would die for this princess any day, #ellabella #family http://t.co/ER2DnENi4T",2013-09-18 05:35:09,474294560,62,9.0,62.09
380567441320857601,37.59539608,-122.46125163,We trippy,2013-09-19 05:42:03,474294560,62,9.0,62.09
381524785584279553,37.59540692,-122.46122951,#sweaterweather,2013-09-21 21:06:11,474294560,62,9.0,62.09
382503236025860096,37.59608052,-122.46248947,Fack my bed feels so nice i don't wanna get up,2013-09-24 13:54:12,354081587,62,9.0,62.09
382550367633821696,37.59539824,-122.46125682,http://t.co/0YVI0E2YK6 ... Why couldn't high school be like this #23,2013-09-24 17:01:29,474294560,62,9.0,62.09
382594634083364865,37.59539777,-122.46125634,Omg I forgot how good It's-it taste,2013-09-24 19:57:23,474294560,62,9.0,62.09
382651998354415617,37.59621306,-122.46224286,@toreyyturleyy it's probably Ajs hahah,2013-09-24 23:45:20,354081587,62,9.0,62.09
382665643557781504,37.59634665,-122.46238268,naaaaw nigga naw http://t.co/fS8RvSXFYU,2013-09-25 00:39:33,354081587,62,9.0,62.09
382668708625125376,37.5962485,-122.46230816,Everything's adding up you've been through hell and back that's why you bad as fuck and you know you areeee,2013-09-25 00:51:44,354081587,62,9.0,62.09
382671164943769600,37.5962485,-122.46230816,@JizzicaSimps uncircumcised peepee,2013-09-25 01:01:30,354081587,62,9.0,62.09
382680248472449024,37.5962304,-122.46244303,Just got 4 stars and lasted almost 2 mins.... Impossible,2013-09-25 01:37:35,354081587,62,9.0,62.09
382689893559709696,37.59596322,-122.46201823,@sammy_holloway oh I'm sure hahah,2013-09-25 02:15:55,354081587,62,9.0,62.09
382691072335306752,37.59627725,-122.46237597,I've gone up to at least 10 cars and kicked them and everyone speeds away... Wtf pussys fight me so I can steal ur money #gtaprobs,2013-09-25 02:20:36,354081587,62,9.0,62.09
382715509105381376,37.59616405,-122.46243624,yay found my homecoming dresssss!!!! So cute! Nobody get it http://t.co/BqYBpFdj3h,2013-09-25 03:57:42,354081587,62,9.0,62.09
382716801940877313,37.59618576,-122.46249548,@The_javfactor stuck between that one or this one! http://t.co/lzRR8FLxHN,2013-09-25 04:02:50,354081587,62,9.0,62.09
382716953044856833,37.59626765,-122.46226969,@MissCayla8 yes! Only 30 for shoes and the dress!!! What a steal!,2013-09-25 04:03:26,354081587,62,9.0,62.09
