id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378149664937107456,37.32939983,-121.83203973,i just be playing i didnt even notice i was winning!,2013-09-12 13:34:40,1274274764,34,23.0,34.23
378150054613094400,37.32940479,-121.8320513,I love my shawty.. why cause he has a picture in my phone and every time i see it it makes me happy lol .. he so q!,2013-09-12 13:36:13,1274274764,34,23.0,34.23
378211838317453312,37.32949724,-121.83207178,I'm straight,2013-09-12 17:41:43,138094415,34,23.0,34.23
378518086342549506,37.32944129,-121.83206474,That moment when you get out the shower and you don't feel like getting dressed yeah that's me rn .,2013-09-13 13:58:38,1274274764,34,23.0,34.23
378796980421419008,37.32949206,-121.83210652,@yaya_wit_daSHIT sup,2013-09-14 08:26:52,138094415,34,23.0,34.23
378797286538502144,37.32948246,-121.83211866,Got a bottle of champagne on chill,2013-09-14 08:28:05,138094415,34,23.0,34.23
378800559165153280,37.32947496,-121.83218492,@yaya_wit_daSHIT I got champagne and remy,2013-09-14 08:41:05,138094415,34,23.0,34.23
378800631634350081,37.32949133,-121.8320618,Some herbs to,2013-09-14 08:41:23,138094415,34,23.0,34.23
378800738522001408,37.3294876,-121.83206834,My pen on the charger I'm bout to get off that,2013-09-14 08:41:48,138094415,34,23.0,34.23
378801353516007425,37.32946444,-121.83202128,"Rollin ,, pockets swollen ,,,weeded hella conceded if ain't bout money I don't need it",2013-09-14 08:44:15,138094415,34,23.0,34.23
378837126365728768,37.32950684,-121.83210002,I'm off this wax trying not to rolls this Lil weed I got,2013-09-14 11:06:24,138094415,34,23.0,34.23
378837305953251328,37.32950684,-121.83210002,It's my day off and up jus coolin,2013-09-14 11:07:06,138094415,34,23.0,34.23
378838102107623425,37.32949882,-121.83211401,"Cold world ,,",2013-09-14 11:10:16,138094415,34,23.0,34.23
378838250044940288,37.32950034,-121.83208619,I made plans to see my Lil bro play today,2013-09-14 11:10:51,138094415,34,23.0,34.23
378838612147589121,37.32946356,-121.83240133,@E40 rocking too that's my nigga #greatestgamespitter,2013-09-14 11:12:18,138094415,34,23.0,34.23
378838728493379584,37.32945681,-121.83239006,Must be a hoe,2013-09-14 11:12:46,138094415,34,23.0,34.23
378838968680194048,37.32951384,-121.8321255,Nothing up right now but my niggaz at target and hoes,2013-09-14 11:13:43,138094415,34,23.0,34.23
378839128160223232,37.32946491,-121.83221259,The both checking it ???,2013-09-14 11:14:21,138094415,34,23.0,34.23
378840891592413184,37.32954409,-121.83210748,Ima have to cop these jokaz for my team hoe http://t.co/iDfuibbzf7,2013-09-14 11:21:21,138094415,34,23.0,34.23
379084166748323840,37.32979714,-121.83290627,havent been on twitter its been for ever,2013-09-15 03:28:03,1636099614,34,23.0,34.23
379100482163048448,37.32990802,-121.8328797,hi @LoriLoughlin,2013-09-15 04:32:52,1636099614,34,23.0,34.23
379425341057417218,37.32943003,-121.83215726,Woke up like what !,2013-09-16 02:03:45,1274274764,34,23.0,34.23
379425946312261632,37.3294496,-121.8321758,9ers and Seahawks ugly was telling me about this game . Wasn't trynna hear what he was talking bout tho .,2013-09-16 02:06:09,1274274764,34,23.0,34.23
379427142913646593,37.32944222,-121.83215967,9ers go butt Marshawn  Lynchy tho I dkkkkkkknow .,2013-09-16 02:10:54,1274274764,34,23.0,34.23
379429666274021376,37.3294696,-121.8321369,@sbrown8_ yup .,2013-09-16 02:20:56,1274274764,34,23.0,34.23
379430431919456256,37.3293531,-121.83219033,@sbrown8_ why I'm a cracck head nigga .,2013-09-16 02:23:59,1274274764,34,23.0,34.23
379432111284830208,37.32935405,-121.8322076,@sbrown8_ lmaaao . You ouuttta pocket . Ctfu . Inspector Gadget shit .,2013-09-16 02:30:39,1274274764,34,23.0,34.23
379432482304561153,37.32936843,-121.83227364,@sbrown8_ of you know what ?,2013-09-16 02:32:07,1274274764,34,23.0,34.23
379433048564969473,37.32937712,-121.83226693,@sbrown8_ ;) alright .,2013-09-16 02:34:22,1274274764,34,23.0,34.23
379439426046136320,37.3294696,-121.8321669,@sbrown8_ yeah,2013-09-16 02:59:43,1274274764,34,23.0,34.23
379440012258836480,37.329456,-121.8321846,@sbrown8_ okay .,2013-09-16 03:02:03,1274274764,34,23.0,34.23
379440494612201473,37.3294783,-121.8321214,Uuhhh . I'm single .,2013-09-16 03:03:58,1274274764,34,23.0,34.23
