id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378130942587858944,37.36784995,-122.03323749,"I'm at Peet's Coffee &amp; Tea - @peets_tweets (Sunnyvale, CA) http://t.co/m4vgQztqwR",2013-09-12 12:20:16,792656,33,19.0,33.19
378272863469719553,37.36743036,-122.03279344,Trying this place. Pretty yum! Good lunch with a good friend. :) (@ Boudin SF) http://t.co/wRo4JHKOc9,2013-09-12 21:44:13,43837023,33,19.0,33.19
378490086985596928,37.36784995,-122.03323749,"I'm at Peet's Coffee &amp; Tea - @peets_tweets (Sunnyvale, CA) http://t.co/LPZekqRq3m",2013-09-13 12:07:23,792656,33,19.0,33.19
378600859325976576,37.36667828,-122.03194857,All Star on the radio. #1999realness (at @Five_Guys) http://t.co/ZnlPZdmcdz,2013-09-13 19:27:33,19722013,33,19.0,33.19
378676930452529153,37.36681597,-122.03191075,This song&gt;&gt;&gt;&gt;&gt;&gt;&gt; http://t.co/JB6Sb2qQ0U,2013-09-14 00:29:50,114116650,33,19.0,33.19
378678454268342272,37.36681263,-122.03190303,Am fukn tired yo.,2013-09-14 00:35:53,114116650,33,19.0,33.19
378678654366019585,37.36684757,-122.03192414,waiting for this 5 hour to kick in....,2013-09-14 00:36:41,114116650,33,19.0,33.19
378683376468643840,37.36674915,-122.03211075,LANCER HOME GAME TONIGHT WE FINNA SMAASH.,2013-09-14 00:55:27,114116650,33,19.0,33.19
379006510870720512,37.3668586,-122.032135,WAITING FOR CHRIS TO PICK ME UP TO TAKE ME TO ROCK THE BELLS.,2013-09-14 22:19:28,114116650,33,19.0,33.19
379006554738925568,37.36686365,-122.03197737,SO FUCKING PUMPED.,2013-09-14 22:19:38,114116650,33,19.0,33.19
379015533326516224,37.367795,-122.033243,"I'm at The Habit Burger Grill (Sunnyvale, CA) http://t.co/P2WYJ9zQhq",2013-09-14 22:55:19,19809191,33,19.0,33.19
379332304008519680,37.36682073,-122.03207284,@jasondcurry It would be awesome to see! #AmericasCup #sailing,2013-09-15 19:54:03,1342474224,33,19.0,33.19
379353027314188288,37.36784995,-122.03323749,Mmm pumpkin latte!! (@ Peet's Coffee &amp; Tea - @peets_tweets) http://t.co/aVViELkgqQ,2013-09-15 21:16:24,149948522,33,19.0,33.19
379355864387170304,37.36766701,-122.03301495,@xMamaMia haha I use to have one a longggg time ago smh,2013-09-15 21:27:40,379560364,33,19.0,33.19
379403328200777728,37.36739254,-122.03282397,@takashimizu ????????????????,2013-09-16 00:36:17,14082083,33,19.0,33.19
379578138436829184,37.36784995,-122.03323749,"I'm at Peet's Coffee &amp; Tea - @peets_tweets (Sunnyvale, CA) http://t.co/d4KwgjYF5k",2013-09-16 12:10:55,792656,33,19.0,33.19
379681262086410241,37.367795,-122.033243,Shake it up! (@ The Habit Burger Grill) http://t.co/LARWQH38Vl,2013-09-16 19:00:41,20095985,33,19.0,33.19
