id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378373783960035328,37.77705038,-121.95474446,Just tell me the secret,2013-09-13 04:25:14,468901580,91,10.0,91.1
378374060293361665,37.77705033,-121.95478726,"We can dance it, no mistakes is just the track dance",2013-09-13 04:26:20,468901580,91,10.0,91.1
378375392647577600,37.77705035,-121.95479847,"Is our electro dance glance, we had hence 
Just shit of hence or dance
Ouuuuu 
@ladygaga",2013-09-13 04:31:38,468901580,91,10.0,91.1
378375411849109504,37.77705035,-121.95479622,"We r talking about dance revelance 
Just shit lf hence of dance 
@ladygaga",2013-09-13 04:31:42,468901580,91,10.0,91.1
378376312974364672,37.77705034,-121.95479147,"Can be all or something 
Dance without this music 
So, electro fance defense
Just walk and move that electric bitch 
CAN BE ALL DEFENSE",2013-09-13 04:35:17,468901580,91,10.0,91.1
378377211457191936,37.77705044,-121.95469804,"I feel so free when i write music

Honey let me see your defense on dark 
Is just all, electro, efect, pop true
But he looks good for dance",2013-09-13 04:38:51,468901580,91,10.0,91.1
378378977766694912,37.77705035,-121.95477392,"Dress on the hard pop 
I just need wear the pop 
I will walk on the carpet of pop 
'",2013-09-13 04:45:52,468901580,91,10.0,91.1
378378992786489344,37.77705035,-121.95479969,"Just feel me, in the short life
And hold me in love with pop 
'DressEX' 'SexEx' 'GenerationEx",2013-09-13 04:45:56,468901580,91,10.0,91.1
378380486063583232,37.77702122,-121.95464628,"America, i loved u. She's had an American dream, but the rainbow just put her in love with ""Ann""",2013-09-13 04:51:52,468901580,91,10.0,91.1
378380839253340160,37.77706439,-121.95479451,"""All my songs is about my self, gays, lesbians, pop, fashion, culture, sex and of course ... YOU""",2013-09-13 04:53:16,468901580,91,10.0,91.1
378381039443255296,37.7770534,-121.95472445,"""He looks his moves"" #OpenMind",2013-09-13 04:54:04,468901580,91,10.0,91.1
378381646006734848,37.77705814,-121.95478954,"I'm not gay, i'm Bisexual, i'm not POP or something that that, i'm just a Human. -Arnold Costa, 1890.",2013-09-13 04:56:29,468901580,91,10.0,91.1
