id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378027253373739008,37.65209637,-122.47526223,Still cracks me up ?? Carlos Gonzalez Colorado Rockies Commercial 2010 http://t.co/WcNdrplClc via @youtube,2013-09-12 05:28:15,109426696,79,15.0,79.15
378028266533044224,37.65211585,-122.47528751,@BrettAnderson49 Talk about run support @SonnyGray2,2013-09-12 05:32:16,109426696,79,15.0,79.15
378030961868300288,37.65210539,-122.47518359,@laesanti i waiting for that day! I'm gonna keep my ? Pink ? one though ?,2013-09-12 05:42:59,109426696,79,15.0,79.15
378031989753802752,37.65211363,-122.4751542,@youngreebs exactly what i do! #TheStruggle,2013-09-12 05:47:04,109426696,79,15.0,79.15
378247253283962880,37.65210957,-122.47514253,This AL Wildcard race is tight,2013-09-12 20:02:27,109426696,79,15.0,79.15
378247419273568256,37.65209648,-122.47512823,i see @Royals getting in though because of @TheRealHos35 #ALWildcard,2013-09-12 20:03:06,109426696,79,15.0,79.15
378262756249448448,37.65216484,-122.4751405,@akvj TRUth,2013-09-12 21:04:03,109426696,79,15.0,79.15
378307425570258944,37.65209959,-122.47512229,"@PeypeySiva3 Name an ""All-Washington Area"" starting 5 w/6th man",2013-09-13 00:01:33,109426696,79,15.0,79.15
378346043206668289,37.65222147,-122.4751629,Time to Hoop ??,2013-09-13 02:35:00,109426696,79,15.0,79.15
378419495817080833,37.6521051,-122.47517167,"@JarrodBParker, I'm still holding your copy of @NHL '14 http://t.co/khGtbqCFNI",2013-09-13 07:26:53,109426696,79,15.0,79.15
378420094289731584,37.65210043,-122.47511915,"""@justelme: ""Bumbalecia"" -- Bc Ari cannot pronounce ""Bye Felicia"" ?"" ???? soo cute! Video please",2013-09-13 07:29:15,109426696,79,15.0,79.15
378434623576879104,37.65210347,-122.47529244,"“@Car_Dough: H?me S?ck” Mililani,H.I.",2013-09-13 08:26:59,109426696,79,15.0,79.15
378435639563128832,37.65211393,-122.47524694,@Car_Dough I'm already gonna count u in #TeamHavvaii2014,2013-09-13 08:31:02,109426696,79,15.0,79.15
378636392214978560,37.65211516,-122.47528706,"? Said she wanna sit by me
Told her, ""it's a free country,"" yeah
Whisper to her tenderly, telling her baby 
Girl, if I said... @JBoogMusic",2013-09-13 21:48:45,109426696,79,15.0,79.15
378683272600903681,37.6521796,-122.47517775,JD just brought the rain @BringerOfRain20 #LetsGoOakland ?#TuckFexas?,2013-09-14 00:55:02,109426696,79,15.0,79.15
378689982837182464,37.6521105,-122.4751897,"@CSNAuthentic Haren, Zito, Harden, Blamton &amp; Saarloos",2013-09-14 01:21:42,109426696,79,15.0,79.15
378690037824516096,37.65210528,-122.47515528,"@Jcie0Law: @CSNAuthentic Haren, Zito, Harden, Blanton &amp; Saarloos",2013-09-14 01:21:55,109426696,79,15.0,79.15
378690108641116160,37.65214561,-122.47514161,"@CSNAuthentic Haren, Zito, Harden, Blanton &amp; Saarloos",2013-09-14 01:22:12,109426696,79,15.0,79.15
378691239488393216,37.65210647,-122.47518257,JD making it ? in Texas! @Athletics,2013-09-14 01:26:41,109426696,79,15.0,79.15
378696673603502081,37.65209022,-122.4750948,"Nice seeing Daric Barton &amp; Chris Young have a ""September to Remember"" #Athletics",2013-09-14 01:48:17,109426696,79,15.0,79.15
378697315600449536,37.65211231,-122.47514458,Bring 'em home Maui Boy @KurtSuzuki,2013-09-14 01:50:50,109426696,79,15.0,79.15
378917852650041344,37.65208044,-122.47525686,@cheskeeezy Jr King in The Heezy!,2013-09-14 16:27:10,109426696,79,15.0,79.15
378927468666580992,37.65211626,-122.47522172,A's vs Rangers #ALWest Showdown on @MLBONFOX #LetsGoOakland,2013-09-14 17:05:23,109426696,79,15.0,79.15
378930628382568448,37.65211649,-122.47522243,@Athletics strike first,2013-09-14 17:17:56,109426696,79,15.0,79.15
379107720437055488,37.65215266,-122.47516245,My money is on @TrueKofi over @FloydMayweather,2013-09-15 05:01:38,109426696,79,15.0,79.15
379191992820842498,37.65212759,-122.4752044,Noo way ? @JoeyBats19 is following me on twitter?! http://t.co/hHk74Mt0HK,2013-09-15 10:36:30,109426696,79,15.0,79.15
379272718803152896,37.65215617,-122.47524181,Good Luck today Waipahu @pinkpuka57 ??,2013-09-15 15:57:17,109426696,79,15.0,79.15
379273564471316480,37.65217138,-122.4751553,Day-Off filled with SPORTS &amp; CELEBRATION ????,2013-09-15 16:00:38,109426696,79,15.0,79.15
379313503107940352,37.65211841,-122.47516927,@Starbucks @susanhlee is it that good? I'm going to try it!,2013-09-15 18:39:21,109426696,79,15.0,79.15
379319171881787392,37.6522082,-122.4750932,Cespedes &amp; Parker a scratch for today!,2013-09-15 19:01:52,109426696,79,15.0,79.15
379319384616869888,37.65220153,-122.475114,@MArkMeRCaDZ what happened Bro? DM me!,2013-09-15 19:02:43,109426696,79,15.0,79.15
379434987159687169,37.65213312,-122.47513559,Marshawn should just be All-Time Running Back #BeastMode,2013-09-16 02:42:05,109426696,79,15.0,79.15
379445506767732736,37.65212103,-122.47511032,#BeastMode ?,2013-09-16 03:23:53,109426696,79,15.0,79.15
379446665687490561,37.65208177,-122.47528135,"@_R0dst3r_ Bro, what time is it over there?",2013-09-16 03:28:29,109426696,79,15.0,79.15
379451649711820800,37.65212667,-122.47514756,@Mospeights16 go to Kickin' Crab in San Jose!! Solid,2013-09-16 03:48:17,109426696,79,15.0,79.15
379452360826699776,37.65208951,-122.47514754,$$Lynch$$ #BeastMode,2013-09-16 03:51:07,109426696,79,15.0,79.15
379456453301383168,37.65213042,-122.475188,Guaranteed the 49ers might come back!,2013-09-16 04:07:23,109426696,79,15.0,79.15
379459450022928384,37.65208451,-122.4752781,"""@lindathuyle LOLOL he wrote in Jenn's yearbook ""buy buy Jenn!"" LOL talk about grammar.."" LMAO bless Marshawn's ? Heart",2013-09-16 04:19:17,109426696,79,15.0,79.15
