id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378276022086418433,38.34954736,-122.26461745,Lunch at the Silverado grill in Napa http://t.co/hZLhcMmhFU,2013-09-12 21:56:46,48777685,46,5.0,46.05
378305616747716608,38.34888544,-122.26459393,Enjoying Cocktails before dinner #napavalley #wheretheblackpeopleat#wine ? @ Silverado Resort &amp; Spa http://t.co/LaSDGLdA81,2013-09-12 23:54:22,205084105,46,5.0,46.05
378321042210439168,38.34804309,-122.26473111,Gunna wash the car tonight.,2013-09-13 00:55:39,105911566,46,5.0,46.05
378605202615840768,38.34888544,-122.26459393,Celebrating our besties!!! (@ Silverado Resort &amp; Spa w/ 2 others) http://t.co/V9vmCNiBD7,2013-09-13 19:44:49,26826079,46,5.0,46.05
378674580765691904,38.34814478,-122.26478512,I miss you Montana ?,2013-09-14 00:20:30,105911566,46,5.0,46.05
378741354027028480,38.34888544,-122.26459393,Grace talking shop @ Silverado Resort &amp; Spa http://t.co/0g3GN2MIaD,2013-09-14 04:45:50,242582367,46,5.0,46.05
378741941380599809,38.34888544,-122.26459393,Just posted a photo @ Silverado Resort &amp; Spa http://t.co/6VZwP7kqrp,2013-09-14 04:48:10,242582367,46,5.0,46.05
378745284723240960,38.34884035,-122.26462162,Just posted a photo @ Silverado Country Club http://t.co/9lNJfuUs49,2013-09-14 05:01:27,242582367,46,5.0,46.05
378898631752839168,38.3487716,-122.265127,I just want tomorroe to come already...,2013-09-14 15:10:48,105911566,46,5.0,46.05
378927962806321152,38.34888544,-122.26459393,Napa for the wknd! @ Silverado Resort &amp; Spa http://t.co/CFOG9ezf7H,2013-09-14 17:07:21,20951706,46,5.0,46.05
378929160908845056,38.34800118,-122.26484105,My dad knows everyone -_-,2013-09-14 17:12:06,105911566,46,5.0,46.05
378933626924040192,38.34974084,-122.26493085,The anticipation is killing me,2013-09-14 17:29:51,364554292,46,5.0,46.05
378946067301404672,38.34888544,-122.26459393,Not a bad view to wake up too.. @ Silverado Resort &amp; Spa http://t.co/u1uZLhfl6c,2013-09-14 18:19:17,41852560,46,5.0,46.05
378960379860115457,38.3494995,-122.2647343,It's a spa weekend for this crime reporter. #massagesandmimosas,2013-09-14 19:16:09,174887592,46,5.0,46.05
378964594238033920,38.34804555,-122.26491875,Work would be so much better if I slept better last night. Ugh.. nightmares suck.,2013-09-14 19:32:54,105911566,46,5.0,46.05
379018985116688385,38.34879298,-122.26560321,Alabama played like shit today and got me way too nervous I'm about to get destroyed at the wedding,2013-09-14 23:09:02,364554292,46,5.0,46.05
379022164009046017,38.34887232,-122.26554861,That was an insane game but people are still gonna say A&amp;M deserved to win and other bs like that,2013-09-14 23:21:40,364554292,46,5.0,46.05
379024955796516864,38.34825712,-122.26558749,Did everyone forget Manziel cost his team 14 points? Evans is nice as shit and dominated bama's secondary but ill never respect Johnny,2013-09-14 23:32:46,364554292,46,5.0,46.05
379067841296998400,38.34884035,-122.26462162,I love Lucy grape crush party @ Silverado Country Club http://t.co/NJhHhZvNqo,2013-09-15 02:23:10,242582367,46,5.0,46.05
379115941935976448,38.348635,-122.264129,Twas the night before the wedding.... Bride &amp; Photo Bomber Balsdon to be! @ Main Lounge at Silverado http://t.co/3UxNBGn5SR,2013-09-15 05:34:18,40771213,46,5.0,46.05
379255025551147008,38.3484225,-122.265132,I can't wait to see him today!!! ???,2013-09-15 14:46:58,105911566,46,5.0,46.05
379314001307373569,38.3484711,-122.2650814,I've watched all 96 episodes of my name is earl. Hahaha. Damn.,2013-09-15 18:41:19,105911566,46,5.0,46.05
379988539737636864,38.34888544,-122.26459393,Ladies Club Championship - Final Round (@ Silverado Resort &amp; Spa w/ @beaverbowman) [pic]: http://t.co/OciZR3Iuhd,2013-09-17 15:21:42,711357708,46,5.0,46.05
380122851652935680,38.34888544,-122.26459393,"It's not Interbike! But I won't complain, well maybe a little still work! @ Silverado Resort &amp; Spa http://t.co/c37q43Kzzv",2013-09-18 00:15:24,73171468,46,5.0,46.05
380346699719274497,38.3480413,-122.2649706,Is it weird I'm obsessed with prison shows/movies?,2013-09-18 15:04:54,105911566,46,5.0,46.05
380347002577358848,38.34798551,-122.26482118,Got paid WAY more than I expected. Looove it!,2013-09-18 15:06:06,105911566,46,5.0,46.05
380347646570803200,38.34798551,-122.26482118,All I do at work is watch prison documentaries on netflix. #HardLife #Work #iCanDigIt #Happy,2013-09-18 15:08:40,105911566,46,5.0,46.05
380358507674877954,38.3483788,-122.2650435,So I'm friends with someone again? He was there for us when my cousin died. You weren't. So you can fuck off.,2013-09-18 15:51:49,105911566,46,5.0,46.05
380359018427858945,38.34811258,-122.26500338,I need another job. Hmm.,2013-09-18 15:53:51,105911566,46,5.0,46.05
380377764290756611,38.34821635,-122.26470984,I wanna play GTA5. Maybe babe will actually let me play sometime in the next month. Haha.,2013-09-18 17:08:20,105911566,46,5.0,46.05
380377922348933120,38.34821635,-122.26470984,Its windy. I like windy :),2013-09-18 17:08:58,105911566,46,5.0,46.05
380378125567135744,38.34821635,-122.26470984,Pretty sure ima change my number this afternoon.,2013-09-18 17:09:46,105911566,46,5.0,46.05
380385224133054464,38.34816084,-122.26478205,IOS 7... What's that? #GalaxyLyfe #WayBetterThanIphone ;),2013-09-18 17:37:59,105911566,46,5.0,46.05
380399827349037056,38.3480308,-122.26465199,Lady Marmalade will always be my favorite song.,2013-09-18 18:36:00,105911566,46,5.0,46.05
380404876842262528,38.3481754,-122.2650818,When girls you went to school with think there gods gift to society.... bitch we went to all the same schools. Your not better than nobody.,2013-09-18 18:56:04,105911566,46,5.0,46.05
380420534917279744,38.34804148,-122.26486509,Hopefully he comes thru with an amp for me. Meh.,2013-09-18 19:58:18,105911566,46,5.0,46.05
380428976683888640,38.3485751,-122.2652803,Everyone are getting kittens.,2013-09-18 20:31:50,105911566,46,5.0,46.05
380429162189582336,38.34807441,-122.26481256,Gunna buy an amp. Fuuuck this.,2013-09-18 20:32:34,105911566,46,5.0,46.05
380775131347300352,38.3483024,-122.26480295,Napa for CVC event ! http://t.co/4tZ9Xzxn0L,2013-09-19 19:27:20,384502844,46,5.0,46.05
380785525398839297,38.34902,-122.26481,"@ Napa-CA, Resepsi pemakaman sobatnya Bobo... #pengalamanbaru (at Silverado Resort &amp; Spa) — https://t.co/BONUDVSHnE",2013-09-19 20:08:38,115818154,46,5.0,46.05
