id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378063472111542272,37.80536552,-122.28461509,Wondering where she is and u can imagine who she is,2013-09-12 07:52:10,210750256,99,8.0,99.08
378077872163807232,37.80540337,-122.28427094,Session,2013-09-12 08:49:23,210750256,99,8.0,99.08
378077928514269184,37.80544734,-122.28424984,I need to think,2013-09-12 08:49:37,210750256,99,8.0,99.08
378079831033794560,37.8054756,-122.2844498,Stone fa stone I want profit,2013-09-12 08:57:10,210750256,99,8.0,99.08
378080058914508800,37.80541494,-122.28423941,I'm flyin private through cloud 9,2013-09-12 08:58:05,210750256,99,8.0,99.08
378080409315049472,37.8054924,-122.28442591,Dese niggas feed dese bitches lies nigga dont food poison na hoe,2013-09-12 08:59:28,210750256,99,8.0,99.08
378080562352631808,37.80546647,-122.28434317,My Rollin my weed n she ain't even smokin,2013-09-12 09:00:05,210750256,99,8.0,99.08
378081380648763392,37.8054826,-122.28443798,Im ahead of da game I need a blow job; most of dese hoes ain't got no job; n dese niggas goin buy em err thang; nigga ugo get da hoe robbed,2013-09-12 09:03:20,210750256,99,8.0,99.08
378110711852851200,37.8071049,-122.2851661,Got some song  I'm put out  near the end 2013 so watch out,2013-09-12 10:59:53,1512774482,99,8.0,99.08
378205084321992705,37.80564695,-122.28424549,Quit lookin for a reason to dislike me,2013-09-12 17:14:53,210750256,99,8.0,99.08
378205308281044992,37.80579675,-122.28438945,This bitch car makes a squeaking sound that's annnnnoying AF,2013-09-12 17:15:46,210750256,99,8.0,99.08
378214287161847808,37.80570752,-122.28440613,"“@Dat_BamaChick: @j_wite2001 Quit lookin for a reason to dislike me ""ok. I guess I'll stop,"" lol! How r u today?”good love!!!!! How u today",2013-09-12 17:51:27,210750256,99,8.0,99.08
378215340192178176,37.80565616,-122.28444224,“@iBlockLilDicks: @j_wite2001  excuse me Sir??”yess baby,2013-09-12 17:55:38,210750256,99,8.0,99.08
378215749921148928,37.8056631,-122.28451928,All y'all,2013-09-12 17:57:16,210750256,99,8.0,99.08
378216190914490368,37.8056294,-122.28429164,“@tOOlieIs_Mocha: People social networks Names .... Smh needs to stop please .”right like Whitney___wetttt cause u_______,2013-09-12 17:59:01,210750256,99,8.0,99.08
378216640107663361,37.80563637,-122.284464,Charming and clever is not trying to get over doe,2013-09-12 18:00:48,210750256,99,8.0,99.08
378221572248457218,37.80531274,-122.28451496,Lol ummm,2013-09-12 18:20:24,210750256,99,8.0,99.08
378221639567044608,37.80504825,-122.28472204,Session,2013-09-12 18:20:40,210750256,99,8.0,99.08
378223918575652865,37.80508496,-122.28476688,Acorn niggas get shot at because u fuck wit bitches who fuck wit dem suckas. And when u get into wit dem acorn bitches u get into wit suckas,2013-09-12 18:29:43,210750256,99,8.0,99.08
378223940167925760,37.80515876,-122.28450112,Truth,2013-09-12 18:29:49,210750256,99,8.0,99.08
