id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377654105734651904,37.32448796,-121.82633352,@kryzllicious I'm sooo gonna fail on that test tomorrow ?,2013-09-11 04:45:29,594060435,97,1.0,97.01
378152892995076096,37.32435971,-121.82640555,I just want to stay in bed. ??,2013-09-12 13:47:30,594060435,97,1.0,97.01
378320394677018624,37.3244173,-121.82641039,I think I should get a haircut. ?,2013-09-13 00:53:05,594060435,97,1.0,97.01
378325066456375296,37.32453469,-121.82637166,What the fuuuuuck. ?? @k00ladam #notcute http://t.co/KaOWIHQCSA,2013-09-13 01:11:39,594060435,97,1.0,97.01
378325681957924864,37.3244312,-121.82632048,@k00ladam #sonotcayute,2013-09-13 01:14:06,594060435,97,1.0,97.01
378336401105776640,37.3244663,-121.82628009,@To_infinity04 You need to start reading those books then. ??,2013-09-13 01:56:41,594060435,97,1.0,97.01
378339061510844417,37.32455493,-121.82635817,"Believe me sweetie, I got enough to feed the needy. ?",2013-09-13 02:07:16,594060435,97,1.0,97.01
378368848107278336,37.32433769,-121.82624597,Ignorant ass people on ask.fm right now. ?? #likehoneywhyyouhatin ??,2013-09-13 04:05:37,594060435,97,1.0,97.01
378380395567259648,37.32468678,-121.82607746,Ugh. I give up on homework. ?? #fuckdat,2013-09-13 04:51:30,594060435,97,1.0,97.01
378380946577162240,37.3244559,-121.82632918,Who's going to the game tomorrow?,2013-09-13 04:53:42,594060435,97,1.0,97.01
378381038470180864,37.32459395,-121.82629891,I want to go but like idk who to go with. ?,2013-09-13 04:54:04,594060435,97,1.0,97.01
378654395291799552,37.32453796,-121.82632816,idk if I should go to the game or not. ?,2013-09-13 23:00:17,594060435,97,1.0,97.01
378665551117049857,37.32445702,-121.82632883,I guess I'm not going to the game tonight. ? #goodluckroyals ?,2013-09-13 23:44:37,594060435,97,1.0,97.01
378730324164751360,37.32440403,-121.82630883,"It pisses me off how you ALWAYS need to be right, even when you're absolutely wrong.... ???",2013-09-14 04:02:00,594060435,97,1.0,97.01
