id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377916090128822273,37.414168,-122.07746406,Apple employees #1 and #5 at Computer History Museum http://t.co/r6PpS83CHk,2013-09-11 22:06:31,291118571,48,3.0,48.03
377917017418104832,37.414518,-122.07866517,Woohoo (at @GoldsGym) http://t.co/GsezTgWBUT,2013-09-11 22:10:12,14926952,48,3.0,48.03
378168355464564736,37.41557172,-122.07764528,Caramel frap ?,2013-09-12 14:48:56,254686792,48,3.0,48.03
378168692548194304,37.41568998,-122.07760815,Looking all cutesy for work today hehe,2013-09-12 14:50:16,254686792,48,3.0,48.03
378169018223316994,37.41574774,-122.07812866,Omg I forgot we get bagels @ work today ????,2013-09-12 14:51:34,254686792,48,3.0,48.03
378176459258732544,37.41452468,-122.07739323,Cisco Advanced Gateway Router - ?????? ??????? #cisco ?? ???? ????????? @ Computer History Museum http://t.co/A0KTY5YIrR,2013-09-12 15:21:08,14276542,48,3.0,48.03
378176650414137344,37.41452468,-122.07739323,???? ??? ???????. Lynx'?? ?? ??? ??? ??????????) @ Computer History Museum http://t.co/5gqPgS2Qb2,2013-09-12 15:21:54,14276542,48,3.0,48.03
378177017646440448,37.41452468,-122.07739323,?????? ? ????????? #google ??????? 99-??? ????. ???????? ? #hp ? ???? top of the rack: ?????? ??… http://t.co/XaKjXnafTW,2013-09-12 15:23:21,14276542,48,3.0,48.03
378177227390988288,37.41452468,-122.07739323,R2-D2 detected! #starwars #r2d2 @ Computer History Museum http://t.co/yuaVZiCaQZ,2013-09-12 15:24:11,14276542,48,3.0,48.03
378177604186300416,37.41452468,-122.07739323,"??? ???? ????? ???????. ?? ????? ?????????? ""????-2?"" ?? ??? ??? ????? ?????? ?? ??????? ???????… http://t.co/h5EpZD5bgK",2013-09-12 15:25:41,14276542,48,3.0,48.03
378177853764141056,37.41452468,-122.07739323,"""???? ????"" - ????????? ???????? ?? #??? @ Computer History Museum http://t.co/LtvIEdAYXL",2013-09-12 15:26:41,14276542,48,3.0,48.03
378178499028480000,37.41452468,-122.07739323,??? ??????????????? ?????? ???????????????? @ Computer History Museum http://t.co/7nQnWIMKNo,2013-09-12 15:29:15,14276542,48,3.0,48.03
378179261179641856,37.41452468,-122.07739323,?????? ???????? ????????? @ Computer History Museum http://t.co/cFCmIMfPB2,2013-09-12 15:32:16,14276542,48,3.0,48.03
378179482185900032,37.41452468,-122.07739323,? ??????? ?????????? ????? ??????????) #geek #cobol @ Computer History Museum http://t.co/JjHNFvn4Qp,2013-09-12 15:33:09,14276542,48,3.0,48.03
378202797600407552,37.41452468,-122.07739323,"I'm at @ComputerHistory Museum (Mountain View, CA) http://t.co/yl04cM5akT",2013-09-12 17:05:48,36301504,48,3.0,48.03
378250383334055936,37.41591367,-122.07767487,Always worthy of an Instagram post; PISTACHIO GELATO! #NortonSCRUM @ Pizzeria Venti http://t.co/CE8b0Kbor7,2013-09-12 20:14:53,20095985,48,3.0,48.03
378299638526132224,37.41453092,-122.07736181,"""Official Floppy Disk of World Cup 1990"" 2 inch floppy disks for Zenith MinisPort arrived @ComputerHistory today. http://t.co/LED4yMcEBc",2013-09-12 23:30:36,167120123,48,3.0,48.03
378553777823186945,37.41452468,-122.07739323,Big Data Conf. (at @ComputerHistory Museum) http://t.co/2SMHyF47mF,2013-09-13 16:20:28,199481431,48,3.0,48.03
378557690588717056,37.4146247,-122.07766837,Great turnout @AAMASV #BigData Conf. Joining Kaiser &amp; Coca-Cola on panel to discuss open data effort by the Obama Admin. @WhiteHouseAAPI,2013-09-13 16:36:01,19923624,48,3.0,48.03
378569540571242496,37.41452468,-122.07739323,"I'm at @ComputerHistory Museum (Mountain View, CA) w/ 6 others http://t.co/oW7EkLWnXx",2013-09-13 17:23:06,36301504,48,3.0,48.03
378584312792481792,37.414518,-122.07866517,spin class! (at @GoldsGym) http://t.co/VhzxV8a7aK,2013-09-13 18:21:48,14926952,48,3.0,48.03
378607709362593792,37.41452468,-122.07739323,"I'm at @ComputerHistory Museum (Mountain View, CA) w/ 5 others http://t.co/lWfW42dfWp",2013-09-13 19:54:46,17201609,48,3.0,48.03
378622997407358976,37.41451198,-122.07769051,@Evans_Caroline refer to last tweet haha http://t.co/tOzrmKBKmM,2013-09-13 20:55:31,36301504,48,3.0,48.03
378662697711443968,37.41452468,-122.07739323,Seriously loving this place. @ Computer History Museum http://t.co/zrFMvHbVjc,2013-09-13 23:33:17,23038353,48,3.0,48.03
378966375873531904,37.41370923,-122.07803559,"When @monicaadot calls Marlyn ""Marilyn"" ??",2013-09-14 19:39:59,1351560644,48,3.0,48.03
378967973756563457,37.41449873,-122.07777026,That cute google security guy made my day by making me feel a bit like a VIP when I took the order today.  :-) #cutie,2013-09-14 19:46:20,36301504,48,3.0,48.03
378972396751192065,37.414518,-122.07866517,treadmill time (at @GoldsGym) http://t.co/XEyfQNW5OP,2013-09-14 20:03:55,14926952,48,3.0,48.03
378998144526479361,37.41452468,-122.07739323,"Composition of the foreign-born population

Source: Eleventh Census, 1890 @ Computer History Museum http://t.co/DLKusXWZfY",2013-09-14 21:46:13,128738898,48,3.0,48.03
379120798016864256,37.41568065,-122.07771859,I just want a bed man,2013-09-15 05:53:36,321196420,48,3.0,48.03
379312960818008066,37.4146195,-122.07761602,"Yes, because that's what you do when you come to a computer museum. You sit outside with your laptop and subway and watch Dexter lol",2013-09-15 18:37:11,36301504,48,3.0,48.03
379316360737615872,37.41427,-122.07917,"Life begins when U leave your comfort zone, marathon training anyone? (at Gold's Gym) — https://t.co/gaeAXotbTB",2013-09-15 18:50:42,15183519,48,3.0,48.03
