id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377658195277537280,37.42194653,-122.08385468,#google #headquarters @ Googleplex http://t.co/FM9PJat1aq,2013-09-11 05:01:44,74403296,48,2.0,48.02
377932085929197568,37.42194653,-122.08385468,G Bikes fun with childsplay and jaima1016 @ Googleplex http://t.co/26anIywZEG,2013-09-11 23:10:05,22851963,48,2.0,48.02
377944288451383296,37.42173352,-122.0849061,Pre-freeway Tuna Sand. (@ Googleplex - Go Cafe) http://t.co/2bvTembnma,2013-09-11 23:58:34,2248211,48,2.0,48.02
378011341161648129,37.42142234,-122.08243819,Awesome start for @manosaccelerator : a kickoff reception @google.  Looking forward to introducing our 7 startup teams. #manos.,2013-09-12 04:25:01,61931847,48,2.0,48.02
378012301648867328,37.42096619,-122.08223518,Love the cool Google glasses @google http://t.co/CSfWNgq6Nv,2013-09-12 04:28:50,61931847,48,2.0,48.02
378021555592499200,37.42194653,-122.08385468,Hello Android 4.3 kitkat! @ Googleplex http://t.co/nipoh4frPg,2013-09-12 05:05:36,10187602,48,2.0,48.02
378186822482132992,37.42194653,-122.08385468,Google Agency Day. Can I escape to hang out with the T-Rex and play volleyball? #google #life #Ad @… http://t.co/QkCJaBCtOU,2013-09-12 16:02:19,132958274,48,2.0,48.02
378189767067709440,37.4220095,-122.084094,"WO2013134728A1 Aggregating A List Of Current, Contextually And/or Member-wise Relevant ... $GOOG #G06F #G06F3 http://t.co/Vi0XKqnctT",2013-09-12 16:14:01,163877216,48,2.0,48.02
378190022807404544,37.42194653,-122.08385468,??? ?????????????? #android #google @ Googleplex http://t.co/kwWBVmiiq9,2013-09-12 16:15:02,14276542,48,2.0,48.02
378208757807079425,37.42194653,-122.08385468,Google! #gbike @ Googleplex http://t.co/k1IuiT1pW1,2013-09-12 17:29:29,51129473,48,2.0,48.02
378223436801138689,37.4220095,-122.084094,WO2013134641A2 Recognizing Speech In Multiple Languages $GOOG #G10L #G10L15 http://t.co/YxVtw0Leqm,2013-09-12 18:27:49,163877216,48,2.0,48.02
378231913762131968,37.42183614,-122.08318211,Visitando Google. ¿Necesitarán psicólogos clínicos? Mola este sitio http://t.co/AqH3PF35G1,2013-09-12 19:01:30,71472902,48,2.0,48.02
378233300680077312,37.42215218,-122.08500023,"En el futuro negaré lo que voy a decir, pero mola más la sede de Google que la de Apple. http://t.co/HtbVx5S3oA",2013-09-12 19:07:00,71472902,48,2.0,48.02
378250755012308992,37.42194653,-122.08385468,Hopping aboard the Google Space Craft to the future. #crazy #love #future #space #nasa @ Googleplex http://t.co/Nduhfsro2s,2013-09-12 20:16:22,132958274,48,2.0,48.02
378253070972768256,37.42218085,-122.0846808,Lunch at Google @ Googleplex - Slice Cafe http://t.co/Tg7rn8vf73,2013-09-12 20:25:34,39723876,48,2.0,48.02
378255327793520640,37.42194653,-122.08385468,"Add Google headquarters to learn more about being ""on the line!"" @ Googleplex http://t.co/b5RtzhVBd2",2013-09-12 20:34:32,98089140,48,2.0,48.02
378255569293148160,37.42159719,-122.08413363,"I'm at Googleplex - 43 (Mountain View, CA) w/ 2 others http://t.co/2M5r7aAfku",2013-09-12 20:35:30,98089140,48,2.0,48.02
378255585877426176,37.42194653,-122.08385468,Damn this place is sick. (@ Googleplex - @google w/ 12 others) http://t.co/zpEgqOsnV0,2013-09-12 20:35:33,466078910,48,2.0,48.02
378261344459718657,37.42194653,-122.08385468,#google bikes! A hit every time! #gbike #mountainview #california @ Googleplex http://t.co/wZkCrG3Bz5,2013-09-12 20:58:26,48500855,48,2.0,48.02
378263392072785920,37.42194653,-122.08385468,gbike @ Googleplex http://t.co/ydoPYwtzhC,2013-09-12 21:06:35,39723876,48,2.0,48.02
378266026405666816,37.4220095,-122.084094,WO2013134531A1 System And Method For Managing Power Consumption In A Computer Device $GOOG #G06F #G06F1 http://t.co/GPKPce9VOT,2013-09-12 21:17:03,163877216,48,2.0,48.02
378266526958510080,37.42194653,-122.08385468,Google Earth??? @ Googleplex http://t.co/SYbwxIJ1MZ,2013-09-12 21:19:02,39723876,48,2.0,48.02
378267474917343232,37.42194653,-122.08385468,"I'm at Googleplex - @google (Mountain View, CA) w/ 15 others [pic]: http://t.co/yIrJnbokEN",2013-09-12 21:22:48,17430248,48,2.0,48.02
378289244923789312,37.42194653,-122.08385468,"I'm at Googleplex - @google (Mountain View, CA) w/ 11 others http://t.co/gfZVmt7KZp",2013-09-12 22:49:18,55196297,48,2.0,48.02
378291351143862272,37.42194653,-122.08385468,#google #noogler #beanie #propellerhead #selfie #bathroomSelfie #goofball i know youve all been… http://t.co/7ntOjQOVSN,2013-09-12 22:57:41,46408142,48,2.0,48.02
378295546538360832,37.42194653,-122.08385468,"I'm at Googleplex - @google (Mountain View, CA) w/ 11 others http://t.co/f0kDwnPIGN",2013-09-12 23:14:21,24692303,48,2.0,48.02
378297547263324160,37.4221,-122.083,"tgif (or thursday, whatever) — Drinking a Bitch Creek ESB (Extra Special Brown) @ Googleplex - 40 — http://t.co/jP5TEDbgso",2013-09-12 23:22:18,46408142,48,2.0,48.02
378298271107907584,37.42194653,-122.08385468,??? @ Googleplex http://t.co/Gp1UksS9Qr,2013-09-12 23:25:10,39723876,48,2.0,48.02
378303593675096064,37.4219729,-122.0841037,WO2013134434A1 Low Latency Video Storyboard Delivery With Selectable Resolution Levels $GOOG #G06K #G06K9 http://t.co/dWdVX666GU,2013-09-12 23:46:19,163877216,48,2.0,48.02
378319491777568769,37.4219729,-122.0841037,WO2013134393A1 Providing Content To A User Across Multiple Devices $GOOG #G06F #G06F15 http://t.co/jAKYv1DAmo,2013-09-13 00:49:30,163877216,48,2.0,48.02
378324967022411776,37.42194653,-122.08385468,Bambine felici #2 #googleplex #instamood #mountainview #donut #food #foodporn @ Googleplex http://t.co/TaM0LiSKVG,2013-09-13 01:11:15,24761542,48,2.0,48.02
378328971194433536,37.42194653,-122.08385468,Taking the G-bike for a spin here at the Googleplex. @ Googleplex http://t.co/wZEUrjV8bX,2013-09-13 01:27:10,109572121,48,2.0,48.02
378339890230202368,37.42194653,-122.08385468,Un dia cualquiera a la hora del lunch en Google @ Googleplex http://t.co/KFNDwsu8uO,2013-09-13 02:10:33,31020340,48,2.0,48.02
378360823313625088,37.42194653,-122.08385468,It's all about scale. @ Googleplex http://t.co/dgspLTvE4Z,2013-09-13 03:33:44,773417,48,2.0,48.02
378387029576663040,37.42194653,-122.08385468,sevice vehicle of #google employees. #googlebike @ Googleplex http://t.co/f5HKHKrY7k,2013-09-13 05:17:52,28040139,48,2.0,48.02
