id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378008577010450433,37.69801712,-122.45981477,Mrs. Kretschmer gave our class a heart attack that two students even cried omg hahaha,2013-09-12 04:14:02,621438898,27,4.0,27.04
378149206055075841,37.69799894,-122.45969527,good morning. ?,2013-09-12 13:32:51,621438898,27,4.0,27.04
378150318812323842,37.69803893,-122.4597042,im serious. http://t.co/JzI0X9Ul7n,2013-09-12 13:37:16,621438898,27,4.0,27.04
378150521640452097,37.69804101,-122.45971297,I don't wanna go to school. ??,2013-09-12 13:38:04,621438898,27,4.0,27.04
378154858311716864,37.69796172,-122.45945832,“@surfsupchance: Here's to Enchancers who never lose hope in meeting Greyson. You guys are the best! xx”,2013-09-12 13:55:18,621438898,27,4.0,27.04
378155100591493120,37.69802061,-122.4598043,woops Friday the 13th.,2013-09-12 13:56:16,621438898,27,4.0,27.04
378289769077166080,37.69805923,-122.45974995,woopss http://t.co/SZjDZ6PFXH,2013-09-12 22:51:23,621438898,27,4.0,27.04
378348379207512064,37.69802987,-122.45970399,So I think I fell asleep at 4 pm and I just woke up and it's already 7:43 pm and I thought it was already morning omg I was looking for mom,2013-09-13 02:44:17,621438898,27,4.0,27.04
378366507467554816,37.69895472,-122.45993341,"Wine, #ProjectRunway , tipsy Thursday?",2013-09-13 03:56:19,908842118,27,4.0,27.04
378513578740817920,37.69798951,-122.45992779,Imma take a shower now. ??,2013-09-13 13:40:44,621438898,27,4.0,27.04
378655901944524800,37.69806322,-122.45960848,but there's this new student ??,2013-09-13 23:06:16,621438898,27,4.0,27.04
378943805258358784,37.69806545,-122.45969796,"RT"" @greysonchance: Meet my girlfriend."" http://t.co/3CsSOQwhAT",2013-09-14 18:10:18,621438898,27,4.0,27.04
378943951522131968,37.69806226,-122.45969024,"RT ""@greysonchance: Meet my girlfriend. http://t.co/3CsSOQwhAT""",2013-09-14 18:10:53,621438898,27,4.0,27.04
378944250001358850,37.69799952,-122.45974045,"RT ""@greysonchance: Meet my girlfriend "" http://t.co/FtGriX2AaX",2013-09-14 18:12:04,621438898,27,4.0,27.04
379004741713293312,37.69802158,-122.45974207,hi. http://t.co/qcxOhPnuJE,2013-09-14 22:12:26,621438898,27,4.0,27.04
379005137617817601,37.69801909,-122.45979388,@greysonchance do you believe in love at first sight?,2013-09-14 22:14:01,621438898,27,4.0,27.04
379005197176950784,37.69796311,-122.45975343,? that was just so random ?,2013-09-14 22:14:15,621438898,27,4.0,27.04
379008085999628288,37.69804517,-122.4596442,http://t.co/GDn5FXZ9fE,2013-09-14 22:25:43,621438898,27,4.0,27.04
379008119742820352,37.69802601,-122.45971615,http://t.co/GDn5FXZ9fE please do it,2013-09-14 22:25:52,621438898,27,4.0,27.04
379008192836931584,37.69802601,-122.45971615,http://t.co/GDn5FXZ9fE ask me,2013-09-14 22:26:09,621438898,27,4.0,27.04
379008542658674688,37.69802086,-122.45981187,http://t.co/GDn5FXZ9fE come on,2013-09-14 22:27:32,621438898,27,4.0,27.04
379008608261767168,37.69806935,-122.45973459,http://t.co/GDn5FXZ9fE please ily,2013-09-14 22:27:48,621438898,27,4.0,27.04
379008691606790144,37.69806935,-122.45973459,http://t.co/GDn5FXZ9fE pweeAaassee,2013-09-14 22:28:08,621438898,27,4.0,27.04
