id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378038906131734528,37.57556234,-122.31284274,Ahh shiiit i have an oral presentation for communications tomorow ?,2013-09-12 06:14:33,335576518,68,9.0,68.09
378137611308523521,37.5756122,-122.3129496,#fuckbitchesgetmoney,2013-09-12 12:46:46,335576518,68,9.0,68.09
378137715021058048,37.57561728,-122.31292455,Up at 5am each morning can it be saturday already so i can sleep in!!!,2013-09-12 12:47:11,335576518,68,9.0,68.09
378395410512887808,37.57634682,-122.31274792,"@jj_kil69 http://t.co/CdQ8LlYfu4 and btw; it's spelled ""traitor"" my friend.",2013-09-13 05:51:10,327166726,68,9.0,68.09
378395692315574274,37.57625347,-122.31268725,@BJazuk35 @mjoven1975 http://t.co/CdQ8LlYfu4 hate the giants first.,2013-09-13 05:52:17,327166726,68,9.0,68.09
378396429082841088,37.576284,-122.31269421,@NClementi24 same way some of our fans booed giambi and swisher when the Indians were in town.,2013-09-13 05:55:13,327166726,68,9.0,68.09
378396524146737152,37.57625401,-122.31250721,"@ohhelizabeth http://t.co/CdQ8LlYfu4 it wasn't him, 'twas the giants.",2013-09-13 05:55:36,327166726,68,9.0,68.09
378396941630992385,37.5763794,-122.31277492,@NClementi24 I love em both. Swisher has always been a clown lol. But I was upset they went to the Yankees. Everybody goes there from oak.,2013-09-13 05:57:15,327166726,68,9.0,68.09
378397394787770368,37.57637836,-122.31277553,Going to sleep. Hope I come back on tomorrow with a (Wilson 1-0) on my At Bat app.,2013-09-13 05:59:03,327166726,68,9.0,68.09
378397598219919360,37.57624538,-122.31266295,"@ohhelizabeth I'd blame his elbow lol. Injuries change players, sometimes for better (wainwright) or sometimes for the worse (Wilson)",2013-09-13 05:59:52,327166726,68,9.0,68.09
378413141677187072,37.575598049999996,-122.31287258,Sooooooo excited for the weeknd concert tomorowww,2013-09-13 07:01:38,335576518,68,9.0,68.09
378423806961795072,37.5758291,-122.31289921,Thats wat i thoughtttt,2013-09-13 07:44:01,335576518,68,9.0,68.09
378678228744814592,37.57641692,-122.31247561,"Remember straily sucks first time through, wait til the second and/or 3rd time through the line up.",2013-09-14 00:34:59,327166726,68,9.0,68.09
378699600720166912,37.57620242,-122.31259405,So something is happening in Oakland.. Must be September again.,2013-09-14 01:59:55,327166726,68,9.0,68.09
378700638667800576,37.57615427,-122.31272429,I'm sure @TCinDALLAS tweets will keep me occupied while I wait for my mom.,2013-09-14 02:04:02,327166726,68,9.0,68.09
378700734264397824,37.57626177,-122.31262171,And I was right lol,2013-09-14 02:04:25,327166726,68,9.0,68.09
378701079342370816,37.57616773,-122.31273705,TC blocked me.. I was wondering why I haven't seen him on my TL.,2013-09-14 02:05:47,327166726,68,9.0,68.09
378701971873492992,37.57616202,-122.31272846,Proud to day I followed @jefferysmith5 before it was cool ^.^ (300 followers),2013-09-14 02:09:20,327166726,68,9.0,68.09
378702401370206208,37.57623463,-122.31295252,@jefferysmith5 hahaha glad it got a laugh &gt;.&lt;,2013-09-14 02:11:03,327166726,68,9.0,68.09
378703061213904896,37.57616681,-122.31286357,"I don't need to say moss bomb anymore, I'm sure you could hear it from Texas.",2013-09-14 02:13:40,327166726,68,9.0,68.09
378703295763607552,37.57619354,-122.31268977,@jefferysmith5 one more girlfriend? Another line to sniff? Who knows with that guy anymore lol. He is the dos Equis man.,2013-09-14 02:14:36,327166726,68,9.0,68.09
378703437086461953,37.57617687,-122.3128234,@kristinll @jefferysmith5 haha jeff finds a way into every A's fans TL.,2013-09-14 02:15:10,327166726,68,9.0,68.09
378703674630881280,37.57615455,-122.31272375,#FreeJemile,2013-09-14 02:16:06,327166726,68,9.0,68.09
