id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378017937107320833,37.33080683,-121.90545861,Someone is singing in my complex and I love it.,2013-09-12 04:51:14,28114238,36,10.0,36.1
378048229129994240,37.33053067,-121.90469389,@Ottsel that was very impressive. Will repost for #tigerThursday,2013-09-12 06:51:36,23388025,36,10.0,36.1
378048540238307328,37.33053067,-121.90469389,"@gmbfit myself! ;) Though, I actually work for a couple of companies in the tech startup space as a technical advisor. Quite fun :)",2013-09-12 06:52:50,23388025,36,10.0,36.1
378134432433319936,37.32992673,-121.90247297,"I'm at San Jose Diridon Caltrain Station - @caltrain_news (San Jose, CA) http://t.co/s6AUqaXeOp",2013-09-12 12:34:08,86816031,36,10.0,36.1
378156800844894208,37.33047495,-121.90466816,All tigers get to sleep in on #tigerThursday http://t.co/8JWsD1t1YT (via @Psyolus ),2013-09-12 14:03:01,23388025,36,10.0,36.1
378157124880044032,37.3304416,-121.90466441,Omg ummm potty tiger? http://t.co/aaO0SAf2ZY #TigerThursday (via @Ottsel ),2013-09-12 14:04:19,23388025,36,10.0,36.1
378163814752989184,37.32977,-121.90245,Up early today! Feels nice. :) Even though I'm super tired haha. (at @caltrain) — https://t.co/GNVTGNYt5O,2013-09-12 14:30:54,15745996,36,10.0,36.1
378177107932639232,37.3314409,-121.9037963,The commuting cigar http://t.co/TWl62B0ytE,2013-09-12 15:23:43,10503842,36,10.0,36.1
378256296543551489,37.32992673,-121.90247297,"I'm at San Jose Diridon Caltrain Station - @caltrain_news (San Jose, CA) http://t.co/Ki5abHLXvv",2013-09-12 20:38:23,86816031,36,10.0,36.1
378283217519771648,37.33039624,-121.90589589,Can't wait for #stamford #football next weekend @aha347 @PonyAndaPayday @IremGultekin !!! ?,2013-09-12 22:25:21,28114238,36,10.0,36.1
378283652159111169,37.33063156,-121.9054835,@PonyAndaPayday wooooooooopssss retweeeeting!! #embarrassing,2013-09-12 22:27:05,28114238,36,10.0,36.1
378283863883014144,37.3307469,-121.90537688,Can't wait for #stanford #football next weekend @aha347 @PonyAndaPayday @IremGultekin ?!!!,2013-09-12 22:27:55,28114238,36,10.0,36.1
378284405212446721,37.33072787,-121.90538786,Hahaha #ztaforever #wwtd @PonyAndaPayday,2013-09-12 22:30:05,28114238,36,10.0,36.1
378327279568318464,37.33169774,-121.90225446,@karenzaragoza17 they tickle your feet! Haha,2013-09-13 01:20:27,129956360,36,10.0,36.1
378367635152699392,37.32992673,-121.90247297,half way home (@ San Jose Diridon Caltrain Station - @caltrain_news w/ 2 others) http://t.co/VLtU6FLAt9,2013-09-13 04:00:48,112524101,36,10.0,36.1
378396181417582592,37.33045153,-121.90466849,@ScatterplotDog no. Birds Are nuts.,2013-09-13 05:54:14,23388025,36,10.0,36.1
