id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378165180641075200,37.8065137,-122.4378982,"Big day on #americascup plus Bridge to Bridge at 5:30pm for skiffs, kites, boards etc @ Marina Green http://t.co/C1q6pGfL4t",2013-09-12 14:36:19,1158241572,13,17.0,13.17
378222614504030208,37.80697249,-122.43757544,Go #oracleteamusa Ma and Pa's last day at #americascup (@ America's Cup Village w/ 4 others) http://t.co/zHVNGDh2HR,2013-09-12 18:24:32,206745923,13,17.0,13.17
378227330411278336,37.80660269,-122.4377709,Looks like I'm going to need some @fourbarrel  #espresso from @RaphaCycleClub post lunch here @americascup #sf,2013-09-12 18:43:17,569229676,13,17.0,13.17
378244885460963328,37.80688682,-122.43734686,Good luck to @OracleTeamUSA. Lets get 2 wins today and get back into the @americascup finals.,2013-09-12 19:53:02,15887281,13,17.0,13.17
378251237713387520,37.80681924,-122.43874145,#oracleteamusa @americascup lets do this Jimmy http://t.co/fu92shKHIf,2013-09-12 20:18:17,206745923,13,17.0,13.17
378251636986359808,37.80697249,-122.43757544,Escape from Alcatraz... #americascup #sanfrancisco #ac34 @ America's Cup Village http://t.co/O8W1ladvPw,2013-09-12 20:19:52,22355039,13,17.0,13.17
378252009352089600,37.807519,-122.436724,Great crowd at the end of the Festival Pavilion watching the 1st #AmericasCup race of today! #sf #fortmason http://t.co/pUzezjRKHU,2013-09-12 20:21:21,61058924,13,17.0,13.17
378254848321671169,37.80697249,-122.43757544,Tack battle in #sanfrancisco #americascup @ America's Cup Village http://t.co/JWK77IBkJJ,2013-09-12 20:32:38,22355039,13,17.0,13.17
378256921251160064,37.80683274,-122.43907936,#hugoboss sailing makes san francisco bay even more gorgeous go #oracleteamusa http://t.co/Fzi7wKg1J7,2013-09-12 20:40:52,206745923,13,17.0,13.17
378263330965962752,37.80697249,-122.43757544,adventure thursday: boats!! @ America's Cup Village http://t.co/9iAX3rSOj7,2013-09-12 21:06:20,46570092,13,17.0,13.17
378270556576952320,37.80762898,-122.43605035,Watching the American Cup love  my job!,2013-09-12 21:35:03,202397036,13,17.0,13.17
378271880693968896,37.80683829,-122.43718284,#ACDS America's cup depression syndrome @ America's Cup Village http://t.co/kUdb4cGzrN,2013-09-12 21:40:18,16533310,13,17.0,13.17
378274794762166274,37.80683829,-122.43718284,Fun on the water. Go USA (@ America's Cup Village w/ 25 others) http://t.co/x1TyMEW2JN,2013-09-12 21:51:53,43421829,13,17.0,13.17
378280982174248960,37.80683829,-122.43718284,Bridge to Bridge 5:30pm in 2 hours skiffs vs kites vs boards #americascup Golden Gate to Treasure… http://t.co/SdpDkSXH0m,2013-09-12 22:16:28,1158241572,13,17.0,13.17
378284479783391232,37.80683829,-122.43718284,America's Cup - Team America @ America's Cup Village http://t.co/0VSmJsMm6a,2013-09-12 22:30:22,158198136,13,17.0,13.17
378286151036981248,37.80698252,-122.43667452,"If America loses three more races, we'll have to travel to Helms Deep to win it back. #AmericasCup",2013-09-12 22:37:01,30889122,13,17.0,13.17
378292739244167168,37.8065442,-122.43765108,@Sightglass thanks for the follow. Love your coffee.,2013-09-12 23:03:12,569229676,13,17.0,13.17
378299422435979264,37.80683829,-122.43718284,Checking out the scene... (@ America's Cup Village w/ 16 others) http://t.co/VTX35qVxVW,2013-09-12 23:29:45,21979996,13,17.0,13.17
378307746875342848,37.80683829,-122.43718284,Perfect day for sailing and right in time to catch the last race of the day...wooohooo… http://t.co/jxzi60OBz3,2013-09-13 00:02:50,452411346,13,17.0,13.17
378330485564641280,37.80683829,-122.43718284,This past Sunday. ? @ America's Cup Village http://t.co/DJSVXTvKdN,2013-09-13 01:33:11,49516233,13,17.0,13.17
378389897880821761,37.80636297,-122.43834959,"oh, you silly people of san francisco..#funny #humor #nipple #pipe #marinagreen #park #marinagreenpark… http://t.co/6Y7BDny5qV",2013-09-13 05:29:16,26922853,13,17.0,13.17
378418866722201600,37.80683829,-122.43718284,Great day in Sf with my dad. A day we have been waiting for since 1987 when I saw my first America's… http://t.co/c2CvEmCBiN,2013-09-13 07:24:23,43421829,13,17.0,13.17
378548993111769088,37.8071019,-122.43669759,Where am I? http://t.co/CbA4jUupwR,2013-09-13 16:01:27,176212873,13,17.0,13.17
378551042105159680,37.80683829,-122.43718284,Final day Mark Foy &amp; San Fran Intl Yamaha and CTech a point apart on #americascup course @ America's… http://t.co/avrd4xcGBO,2013-09-13 16:09:36,1158241572,13,17.0,13.17
