id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378660741999366144,36.92504733,-121.75280345,Haha that's funny.,2013-09-13 23:25:30,1009323648,16,26.0,16.26
380546794590978048,36.92486996,-121.75466524,@Golden_Pussy15 I wish?,2013-09-19 04:20:00,539689062,16,26.0,16.26
384372590870921216,36.92428096,-121.75392897,Who's down to pull a heist at the Wells Fargo bank? We move quick and hide in a alley till our 5 star wanted level goes away,2013-09-29 17:42:21,803606420,16,26.0,16.26
384375017846235137,36.92428771,-121.75389871,I'll be the driver. @coffeeblackkk @TongueSplinter and @gio4vanni you guys move in quick and make it to the library parking lots.,2013-09-29 17:52:00,803606420,16,26.0,16.26
384375431396225024,36.9242849,-121.75389444,And we stay at @mystic_lee's till the man hunt is over. She'll get a 7 % cut,2013-09-29 17:53:38,803606420,16,26.0,16.26
384378670405529600,36.9242616,-121.75390458,@mystic_lee I'm already pulling strings after all these dudes is risking they lives,2013-09-29 18:06:31,803606420,16,26.0,16.26
384378873233674240,36.92426315,-121.75390458,@TongueSplinter @mystic_lee ??????,2013-09-29 18:07:19,803606420,16,26.0,16.26
384379343889133568,36.92426562,-121.75397264,@gio4vanni @TongueSplinter @coffeeblackkk you'll be the hacker. The extra gunman is asking for more but he's really good.,2013-09-29 18:09:11,803606420,16,26.0,16.26
384379490337447937,36.92439672,-121.75388672,@mystic_lee true. 12 percent?,2013-09-29 18:09:46,803606420,16,26.0,16.26
384379676547756033,36.92428155,-121.75392377,@TongueSplinter @mystic_lee that's right oh shit good thinking,2013-09-29 18:10:30,803606420,16,26.0,16.26
384380183035146240,36.92432798,-121.75389108,Alright guys I'll finalize the plans I'll call you when I'm ready. Till then keep a low profile. @TongueSplinter @coffeeblackkk  @gio4vanni,2013-09-29 18:12:31,803606420,16,26.0,16.26
384380247845527552,36.92431248,-121.75390022,I'll call you if things don't go as planned. @mystic_lee,2013-09-29 18:12:47,803606420,16,26.0,16.26
384420382192582657,36.92429119,-121.75390617,Push it to the limit is stuck in my head,2013-09-29 20:52:15,803606420,16,26.0,16.26
384422848602730496,36.92444536,-121.75371201,@YoungPharaoh47 yup!,2013-09-29 21:02:03,803606420,16,26.0,16.26
384422948955623425,36.92431089,-121.75387139,"I'm from Watsonville, CA proof vvvv",2013-09-29 21:02:27,803606420,16,26.0,16.26
384423130296352768,36.92435854,-121.75389536,"U O, E N, O",2013-09-29 21:03:11,803606420,16,26.0,16.26
384430120649228288,36.92451222,-121.75376655,Ima fag tbh,2013-09-29 21:30:57,803606420,16,26.0,16.26
384430766647554048,36.92443426,-121.75366145,Fuck that nigga who think he slick,2013-09-29 21:33:31,803606420,16,26.0,16.26
384431011427127296,36.92434831,-121.75386661,Oscar wrote that fag shit man,2013-09-29 21:34:30,803606420,16,26.0,16.26
384434237463461888,36.92443459,-121.75366096,I watched Jane die,2013-09-29 21:47:19,803606420,16,26.0,16.26
