id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378010664016433152,37.64852006,-122.43073098,Yay I finished my homework,2013-09-12 04:22:20,860570305,25,5.0,25.05
378280106810023936,37.64892963,-122.42908481,@_kaaysteezy shut the fuck up ?,2013-09-12 22:13:00,181815863,25,5.0,25.05
378304786480644096,37.64855933,-122.43088424,@iachavez all I know is you owe me a ice cream,2013-09-12 23:51:04,860570305,25,5.0,25.05
378310499592445953,37.64869105,-122.43111701,"@iachavez strawberry , vanilla n mint chocolate chip",2013-09-13 00:13:46,860570305,25,5.0,25.05
378320303966785536,37.64872483,-122.43092368,@iachavez yay! Haha thankkkksss irv,2013-09-13 00:52:43,860570305,25,5.0,25.05
378335209118134272,37.64865267,-122.43094485,L@iachavez alright  I'll try to be there,2013-09-13 01:51:57,860570305,25,5.0,25.05
378335307164180481,37.64856738,-122.43098843,My momma almost threw an orange at me cus that was the closest thing ????,2013-09-13 01:52:21,860570305,25,5.0,25.05
378344443969282048,37.64850091,-122.43074689,@slikkj94 no?????,2013-09-13 02:28:39,860570305,25,5.0,25.05
378361894853029888,37.6485779,-122.43077504,@Jayscale1 tomorrow ?????,2013-09-13 03:38:00,860570305,25,5.0,25.05
378364174474047488,37.6487512,-122.43094237,Nooooo?????,2013-09-13 03:47:03,860570305,25,5.0,25.05
378364289880322048,37.64867596,-122.43098759,@Jayscale1 2:40 ish???,2013-09-13 03:47:31,860570305,25,5.0,25.05
378364518151118848,37.64866964,-122.4309981,@Jayscale1 I got ortho that's why?,2013-09-13 03:48:25,860570305,25,5.0,25.05
378365126815924224,37.64844488,-122.43107895,Why did you just ask for my number?,2013-09-13 03:50:50,860570305,25,5.0,25.05
378366098879442944,37.64865725,-122.43100946,Fuck dress code,2013-09-13 03:54:42,860570305,25,5.0,25.05
378369852462747648,37.64866136,-122.4309953,Yay I'm getting less sicker,2013-09-13 04:09:37,860570305,25,5.0,25.05
378389267291983873,37.64864818,-122.43118859,I guess ?,2013-09-13 05:26:46,860570305,25,5.0,25.05
378389318026272769,37.64864818,-122.43118859,Goodnight everyone?,2013-09-13 05:26:58,860570305,25,5.0,25.05
378644076578340866,37.64864302,-122.42939428,@_TheFuckinMaaan wants me,2013-09-13 22:19:17,544786324,25,5.0,25.05
378708906639233024,37.648761,-122.43084786,@juLIan_Da59 what's wrong? It's so early,2013-09-14 02:36:54,860570305,25,5.0,25.05
378891822900068354,37.64873093,-122.43089065,My ankle hurts so much?,2013-09-14 14:43:44,860570305,25,5.0,25.05
378891880357842944,37.64865907,-122.43108993,I hope I don't mess it up more playing,2013-09-14 14:43:58,860570305,25,5.0,25.05
379105012103643137,37.64860983,-122.43090402,C'mon canelo baby you can do this,2013-09-15 04:50:52,860570305,25,5.0,25.05
379107344509972480,37.64867865,-122.43073284,They playing 500 balazos?,2013-09-15 05:00:09,860570305,25,5.0,25.05
379108809337081856,37.64869858,-122.43083533,Nigga may weather look like he dancin,2013-09-15 05:05:58,860570305,25,5.0,25.05
379109091102044161,37.64872951,-122.43086866,@Jayscale1 ???bye,2013-09-15 05:07:05,860570305,25,5.0,25.05
379109149016997889,37.64862316,-122.43098382,@juLIan_Da59 haha he is! ??,2013-09-15 05:07:19,860570305,25,5.0,25.05
379109976167301120,37.64867124,-122.43087318,My nigga diddy hella bright wearing yellow?,2013-09-15 05:10:36,860570305,25,5.0,25.05
379111212648112128,37.64867549,-122.43078112,Fuck you mayweather,2013-09-15 05:15:31,860570305,25,5.0,25.05
379111294739038208,37.64877311,-122.43099203,"“@MarilynMonroeID: And suddenly, every love song is about you.”",2013-09-15 05:15:50,860570305,25,5.0,25.05
379113786654728192,37.64867639,-122.43074393,Justin I love you but get off,2013-09-15 05:25:44,860570305,25,5.0,25.05
379113953382510592,37.64866629,-122.43090241,Justin you ain't even American,2013-09-15 05:26:24,860570305,25,5.0,25.05
379114185562402819,37.64865723,-122.43100276,Bullshit shut yo ass up mayweather,2013-09-15 05:27:20,860570305,25,5.0,25.05
379114763780751360,37.64864829,-122.43091269,Pinche negro??,2013-09-15 05:29:37,860570305,25,5.0,25.05
379114935956942848,37.64872697,-122.43096211,Aww my baby canelo,2013-09-15 05:30:19,860570305,25,5.0,25.05
379115055297462273,37.64869011,-122.43088018,Aww I love you bby,2013-09-15 05:30:47,860570305,25,5.0,25.05
379115702101086209,37.64872207,-122.43086502,JUSTIN GET THE FUCK OFF,2013-09-15 05:33:21,860570305,25,5.0,25.05
379116073615753216,37.64857463,-122.43104283,@OgSonia he's so irrelevant,2013-09-15 05:34:50,860570305,25,5.0,25.05
379116555126071297,37.64865183,-122.4308741,Honestly everyone just hates,2013-09-15 05:36:45,860570305,25,5.0,25.05
379116621643542528,37.64862953,-122.43113847,Including  me,2013-09-15 05:37:00,860570305,25,5.0,25.05
379117913786949632,37.64868255,-122.43071135,So many subtweets ??,2013-09-15 05:42:08,860570305,25,5.0,25.05
379122308926803968,37.64845209,-122.43089047,@KCFINEST22 yolo,2013-09-15 05:59:36,860570305,25,5.0,25.05
379335676124098560,37.64865494,-122.43085893,There goes that.,2013-09-15 20:07:27,860570305,25,5.0,25.05
379339607722430464,37.6495745,-122.43072599,"I'm at Sky Dragon Restaurant (South San Francisco, CA) [pic]: http://t.co/8dOtl4MKvw",2013-09-15 20:23:04,6537862,25,5.0,25.05
379347379973271552,37.6495745,-122.43072599,Oh really!?! @ Sky Dragon Restaurant http://t.co/4N8Czio37t,2013-09-15 20:53:57,6537862,25,5.0,25.05
379417223258853377,37.64907863,-122.43011311,broke bitch,2013-09-16 01:31:29,860570305,25,5.0,25.05
