id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378320920630132736,37.59690271,-122.02729816,Wooooohooooo Footbal tonight   OK Jets kick some Tom Brady ass,2013-09-13 00:55:11,230643557,71,11.0,71.11
378366251984117760,37.59686018,-122.02736393,F U BILL @Patriots,2013-09-13 03:55:18,230643557,71,11.0,71.11
378398863331045376,37.59682515,-122.02743933,Gonzalez walk off   Dodgers win 3-2   HAHAHA GIANTS,2013-09-13 06:04:53,230643557,71,11.0,71.11
378691306098155520,37.59664393,-122.02732648,DONALDSON TEARING IT UP TONIGHT,2013-09-14 01:26:57,230643557,71,11.0,71.11
378726454747336704,37.59683459,-122.02730209,"OMG ,what the hell is wrong with the BULLPEN #Athletics",2013-09-14 03:46:37,230643557,71,11.0,71.11
378727282648428544,37.59683534,-122.02730229,@nabeil1980 RIDICULOUS,2013-09-14 03:49:55,230643557,71,11.0,71.11
378729738241458176,37.59679493,-122.02733276,Matt efffffin Garza,2013-09-14 03:59:40,230643557,71,11.0,71.11
378732693321551872,37.59688282,-122.02739446,1 OUT#Athletics,2013-09-14 04:11:25,230643557,71,11.0,71.11
378733080774586369,37.59688282,-122.02739446,2 OUTS #Athletics,2013-09-14 04:12:57,230643557,71,11.0,71.11
378733601103171584,37.59681082,-122.02733482,"Come on DOOLITTLE,GET THIS LAST DAMN OUT @Athletics",2013-09-14 04:15:01,230643557,71,11.0,71.11
378734365045305344,37.59681082,-122.02733482,A's WIN    TRYING TO GIVE ME A HEART ATTACK,2013-09-14 04:18:03,230643557,71,11.0,71.11
379283928600694786,37.59675258,-122.02736442,@JeffFletcherOCR A's get no respect,2013-09-15 16:41:49,230643557,71,11.0,71.11
379291750113632256,37.59680608,-122.02738118,@CBSSports Eli Manning,2013-09-15 17:12:54,230643557,71,11.0,71.11
379321326051131392,37.5968316,-122.02736709,love @TeamVic  on the new @nfl @pepsi commercial,2013-09-15 19:10:26,230643557,71,11.0,71.11
379322389277839360,37.5968316,-122.02736709,DONALDSON BAAAAAAAAAAABY 23rd HR @BringerOfRain20 is on FIRE  Just Love him,2013-09-15 19:14:39,230643557,71,11.0,71.11
379342652723830785,37.59690007,-122.02739209,TOUUUUUUUCHDOOOOOOOWN  RAAAAAAAAAAIDERS 7-0 @RAIDERS,2013-09-15 20:35:10,230643557,71,11.0,71.11
379356206462029824,37.59681308,-122.02734348,What the hell is wrong with Janikowski 2 missed field goals already  WTF @RAIDERS,2013-09-15 21:29:02,230643557,71,11.0,71.11
379367767557689344,37.59664393,-122.02732648,A's win with 6 1/2 games ahead   Thats right BABY @Athletics,2013-09-15 22:14:58,230643557,71,11.0,71.11
379368397743456257,37.59684306,-122.02720459,BIG DAMN SWEEEEEEEEEEP,2013-09-15 22:17:29,230643557,71,11.0,71.11
379373484419190784,37.59682887,-122.02728136,Touch down @Giants 17-16 wooooohooooo,2013-09-15 22:37:41,230643557,71,11.0,71.11
379383871722110976,37.5969456,-122.0274609,OMG  ELI  WTF,2013-09-15 23:18:58,230643557,71,11.0,71.11
379386225633005568,37.59682273,-122.02735108,Touchdown @Giants 38-23  Denver with the lead Ridiculous giants  WTF,2013-09-15 23:28:19,230643557,71,11.0,71.11
379389883933925376,37.59684019,-122.02723775,@RAIDERS win 19-9  Yeah Baby,2013-09-15 23:42:51,230643557,71,11.0,71.11
379390294875058176,37.5968294,-122.0272733,@missalizon I LOVE IT,2013-09-15 23:44:29,230643557,71,11.0,71.11
379390557258149888,37.5968294,-122.0272733,SEND ELI HOME ALREADY,2013-09-15 23:45:32,230643557,71,11.0,71.11
379390940697214976,37.5968294,-122.0272733,0 and 2   Great start @Giants :-(,2013-09-15 23:47:03,230643557,71,11.0,71.11
379401699539951616,37.59684449,-122.02732869,GO SEAHAWKS,2013-09-16 00:29:48,230643557,71,11.0,71.11
379448709647310848,37.59701239,-122.02745835,#BreakingBad  BAAAAABY,2013-09-16 03:36:36,230643557,71,11.0,71.11
379459408545079296,37.59680004,-122.02718698,#BreakingBad Woooow Hank is dead woooa,2013-09-16 04:19:07,230643557,71,11.0,71.11
379461450999148544,37.59680159,-122.02726759,How about that Kaepernick  Interception  I love it  hahahaha NINERS,2013-09-16 04:27:14,230643557,71,11.0,71.11
379465227680485376,37.59671748,-122.02731539,Hahahaha Niners lose 29-3  LOOOOOOOOSERS,2013-09-16 04:42:15,230643557,71,11.0,71.11
379769937079726080,37.59693969,-122.02730104,"@RoxBBFan57 I seen a little bit of it on the pregame,was emotional.Jenny says they will show again on Wed.Gonna watch it.",2013-09-17 00:53:03,230643557,71,11.0,71.11
379790661978816512,37.59664392,-122.02735618,Lets Go Oakland,2013-09-17 02:15:24,230643557,71,11.0,71.11
379815514165346304,37.59671879,-122.02734627,Good thing the Rangers lost today @Athletics,2013-09-17 03:54:09,230643557,71,11.0,71.11
379820218983272448,37.59687406,-122.0274264,Woooohoooo A's get a run 8-1   Keep it going,2013-09-17 04:12:51,230643557,71,11.0,71.11
379834661683200000,37.59695945,-122.02740519,I really liked #sleepyhollow Pretty Cool,2013-09-17 05:10:14,230643557,71,11.0,71.11
379835722389151744,37.59685633,-122.02733637,OMG #Athletics  Just Win Tomorrow,2013-09-17 05:14:27,230643557,71,11.0,71.11
380152980244156416,37.59664385,-122.02736607,Gosh Darnit Mike Trout AGAIN,2013-09-18 02:15:08,230643557,71,11.0,71.11
380172844694384640,37.59680759,-122.02733668,#SOA time,2013-09-18 03:34:04,230643557,71,11.0,71.11
380199276917182465,37.59665246,-122.02732291,@Athletics lets get this WALK OFF,2013-09-18 05:19:06,230643557,71,11.0,71.11
380199935477424128,37.5967753,-122.02733194,Weeks,2013-09-18 05:21:43,230643557,71,11.0,71.11
380200685586743296,37.59682224,-122.02734651,Come on Coco #Athletics,2013-09-18 05:24:41,230643557,71,11.0,71.11
380202478714617856,37.59682702,-122.0273746,"Nice at bat for Coco,works a walk",2013-09-18 05:31:49,230643557,71,11.0,71.11
380203101975625728,37.59682702,-122.0273746,"BASES LOADED,LETS GET THAT WALK OFF",2013-09-18 05:34:18,230643557,71,11.0,71.11
380203206044684288,37.59682702,-122.0273746,Dang Barton,2013-09-18 05:34:42,230643557,71,11.0,71.11
380203462782251008,37.59682702,-122.0273746,"Donaldson's up, Grand slam baaaaby,or even a base hit",2013-09-18 05:35:44,230643557,71,11.0,71.11
380203811190493186,37.59682702,-122.0273746,@BringerOfRain does it again   Dude is AWESOME  Just love him,2013-09-18 05:37:07,230643557,71,11.0,71.11
380204039616479232,37.59682587,-122.02736642,Magic number 6 BAAAABY,2013-09-18 05:38:01,230643557,71,11.0,71.11
380204360484929536,37.59682587,-122.02736642,"First the pie,then the gatorade #Athletics",2013-09-18 05:39:18,230643557,71,11.0,71.11
380417983106936832,37.59683285,-122.02735858,"Damn that Mike Trout,another HR 2-0",2013-09-18 19:48:09,230643557,71,11.0,71.11
380419934137774080,37.59682098,-122.02732534,"Wow,that was quick",2013-09-18 19:55:54,230643557,71,11.0,71.11
380424748024340480,37.59685258,-122.02731919,What a hell of a catch by @joshreddick16,2013-09-18 20:15:02,230643557,71,11.0,71.11
380427198408036353,37.59676806,-122.02732398,HR COCO  2-2,2013-09-18 20:24:46,230643557,71,11.0,71.11
380428729643581440,37.59679476,-122.02737198,@ynscspds HR 4-2  wooooohoooo,2013-09-18 20:30:51,230643557,71,11.0,71.11
380453304062337024,37.59678464,-122.02728056,OMG Balfour !!!!!!!!!!!!!!,2013-09-18 22:08:30,230643557,71,11.0,71.11
380465974920491008,37.59681463,-122.02735762,Damn it,2013-09-18 22:58:51,230643557,71,11.0,71.11
380915877450752000,37.5969312,-122.0275294,LOWRIE BAAAAABY 3 run HR 6-3 #Athletics   woooohoooo,2013-09-20 04:46:36,230643557,71,11.0,71.11
381283410825601024,37.5966389,-122.02734912,MAGIC NUMBER 2 BAAAAABY #Athletics,2013-09-21 05:07:03,230643557,71,11.0,71.11
381286481966284800,37.59687177,-122.02728697,OAKTOBER BABY #Athletics,2013-09-21 05:19:15,230643557,71,11.0,71.11
381287570862120960,37.59687177,-122.02728697,@jonplee @957thegame best in the west,2013-09-21 05:23:35,230643557,71,11.0,71.11
381583581266444288,37.59688289,-122.02736,Donaldson is sooooooo awesome,2013-09-22 00:59:49,230643557,71,11.0,71.11
381584138228072448,37.59688289,-122.02736,A's win 9-1 woooooohooooo   magic #1  Now Texas needs to lose,2013-09-22 01:02:02,230643557,71,11.0,71.11
381585538924281857,37.59663998,-122.02729472,@Athletics OAKTOBER BAAAAABY,2013-09-22 01:07:36,230643557,71,11.0,71.11
381592955175194624,37.59626424,-122.0273135,"Come on Matt, Garza give up a few HR's",2013-09-22 01:37:04,230643557,71,11.0,71.11
381593431534862336,37.59631217,-122.0272993,"THANK YOU MATT GARZA 1 Down ,a few more to go  hahahaha",2013-09-22 01:38:58,230643557,71,11.0,71.11
381921442805207040,37.59671132,-122.02745635,Some of the A's players are giving the fans champagne showers. Congratulations A's,2013-09-22 23:22:22,230643557,71,11.0,71.11
381928168409411584,37.59679434,-122.02743936,Josh Donaldson is sooo awesome MVP #Athletics,2013-09-22 23:49:05,230643557,71,11.0,71.11
381928466163044352,37.59679434,-122.02743936,@AdiosBitches @momogo111 NINERS SUCK,2013-09-22 23:50:16,230643557,71,11.0,71.11
381933750205968384,37.59682336,-122.0274527,@JCarson10 @msroxrock love the A's,2013-09-23 00:11:16,230643557,71,11.0,71.11
381934351732051968,37.59682336,-122.0274527,@PrettiiLiLDrea LOOOOOSERS,2013-09-23 00:13:40,230643557,71,11.0,71.11
381945885929639936,37.59658883,-122.02747171,Getting ready for BREAKING BAD finale.Sooooo exciting,2013-09-23 00:59:30,230643557,71,11.0,71.11
381946256672583682,37.5966438,-122.02746323,BREAKING BAD,2013-09-23 01:00:58,230643557,71,11.0,71.11
381960563594502144,37.5967145,-122.02730727,@Tulo_2 OMG I am soooo excited.This team is so awesome.Just loooove them.Hope they make it all the way:-),2013-09-23 01:57:49,230643557,71,11.0,71.11
382319350285230080,37.59678999,-122.02750173,TOOOOOOUCHDOOOOOOOOWN RAAAAAAAIIIIIIIDDDDDEEEERRRRRRRSSSS,2013-09-24 01:43:30,230643557,71,11.0,71.11
382330688629776384,37.59670174,-122.02733079,A's 1-0 #Athletics,2013-09-24 02:28:34,230643557,71,11.0,71.11
382332730500870144,37.59671351,-122.02726078,@MLBNetwork BORICUA BABY,2013-09-24 02:36:41,230643557,71,11.0,71.11
382333253455073280,37.59669556,-122.02725371,@MLBFanCave @arios51 BORICUA BAAAAABY,2013-09-24 02:38:45,230643557,71,11.0,71.11
382335988766220288,37.59670174,-122.02733079,@audinco Have a great time,2013-09-24 02:49:37,230643557,71,11.0,71.11
382338690862686208,37.59680521,-122.02734561,"@audinco I dont leave until Oct 7,but I am ready to go now lol.I want to hear all about yours too:-)",2013-09-24 03:00:22,230643557,71,11.0,71.11
382339718475558912,37.59667883,-122.02733422,@nabeil1980 He sure does,2013-09-24 03:04:27,230643557,71,11.0,71.11
382340927387222018,37.59672106,-122.02729959,@Katie98d haha,2013-09-24 03:09:15,230643557,71,11.0,71.11
382345926007746560,37.5967064,-122.02752771,Moore YOU SUCK!!!!!!!!!,2013-09-24 03:29:07,230643557,71,11.0,71.11
382347590072668160,37.59672009,-122.02742574,@audinco I dont know why I thought we were going around the same time,2013-09-24 03:35:43,230643557,71,11.0,71.11
382348166953062400,37.59672009,-122.02742574,"Come on @Raiders,get that Touch Down Damn it",2013-09-24 03:38:01,230643557,71,11.0,71.11
382348415624949760,37.59684699,-122.02743428,TouchDown RAAAAAAAAAIIIIIIIIDDDDDDDEEEERRRRS BAAAAABY,2013-09-24 03:39:00,230643557,71,11.0,71.11
382349367031525379,37.59682549,-122.02740785,Proud of the @RAIDERS,2013-09-24 03:42:47,230643557,71,11.0,71.11
382686567778635777,37.59682549,-122.02740785,#SOA starts Now,2013-09-25 02:02:42,230643557,71,11.0,71.11
382733597779558400,37.59679054,-122.02733984,@bikerboys1 I love it,2013-09-25 05:09:35,230643557,71,11.0,71.11
382736005293305857,37.59674913,-122.02725764,Someone please shut up Ted Cruz,2013-09-25 05:19:09,230643557,71,11.0,71.11
383051013977935872,37.59684492,-122.0273096,I have to give it to my Maui Home Boy @ShaneVictorino Yeah Baby,2013-09-26 02:10:53,230643557,71,11.0,71.11
383078195357966337,37.59675467,-122.02752117,Holy Crap @Rockies a Grand Slam,2013-09-26 03:58:53,230643557,71,11.0,71.11
383460482578780160,37.59678988,-122.02741099,@Politics_PR Because he is an Idiot,2013-09-27 05:17:58,230643557,71,11.0,71.11
383778815379374080,37.5965978,-122.02719928,Moss gets a 3 run Homer off of King Felix #Athletics 3-0,2013-09-28 02:22:54,230643557,71,11.0,71.11
383805115519336448,37.59664608,-122.02722146,Norris gets a 2 run HR 5-2 #Athletics,2013-09-28 04:07:24,230643557,71,11.0,71.11
384142548765138944,37.59667891,-122.0272951,@hwkane I hope he pitches his ass off and Wins,2013-09-29 02:28:15,230643557,71,11.0,71.11
384374376503590912,37.59674021,-122.02728476,TouchDown @Teamvic Love seeing that Salsa @NYGiants,2013-09-29 17:49:27,230643557,71,11.0,71.11
384384712107507712,37.59674589,-122.0272278,"Alright Ubaldo win this game,take them to the playoffs",2013-09-29 18:30:31,230643557,71,11.0,71.11
384396242945454080,37.59671294,-122.02726095,"Thats right,an interception .Now @Giants DO SOMETHING WITH IT",2013-09-29 19:16:20,230643557,71,11.0,71.11
384407278117322753,37.59680128,-122.0272715,11 strike outs for Ubaldo.He is kicking some ASS today,2013-09-29 20:00:11,230643557,71,11.0,71.11
384470490259021824,37.59683598,-122.02722002,@BrettAnderson49 All the way  Go A's,2013-09-30 00:11:22,230643557,71,11.0,71.11
384482770031886337,37.5966949,-122.02725391,#BreakingBadFinale  starts now,2013-09-30 01:00:10,230643557,71,11.0,71.11
384528029088632832,37.59675985,-122.02729035,#Revenge on now,2013-09-30 04:00:00,230643557,71,11.0,71.11
384879887711883264,37.5967636,-122.02745515,@Katie98d HELL NO,2013-10-01 03:18:10,230643557,71,11.0,71.11
385281472078176256,37.59672882,-122.02723109,@audinco Your back,2013-10-02 05:53:55,230643557,71,11.0,71.11
385281891584053248,37.59669876,-122.02726211,@audinco your back :-),2013-10-02 05:55:35,230643557,71,11.0,71.11
385613709340446721,37.59679972,-122.02728476,@audinco Did you have a fabulous time?,2013-10-03 03:54:07,230643557,71,11.0,71.11
385614110924087296,37.59679972,-122.02728476,@JessicaShazzam and Ubaldo too,2013-10-03 03:55:43,230643557,71,11.0,71.11
385615262000508928,37.59672274,-122.02728864,@LydiaChavez love that show,2013-10-03 04:00:17,230643557,71,11.0,71.11
385947206399709184,37.59689627,-122.02725295,@PuertoRicoPUR Miss Salinas,2013-10-04 01:59:19,230643557,71,11.0,71.11
385959337748746240,37.5967636,-122.02745515,@LydiaChavez Go A's,2013-10-04 02:47:31,230643557,71,11.0,71.11
386333204308713473,37.5967061,-122.02728556,REDDICK!!!!!!!!!!!!!!!!!! BIG PLAY,2013-10-05 03:33:08,230643557,71,11.0,71.11
386336387185647616,37.59669876,-122.02726211,"@joethepleb @nancycardenas91 @WendyDavisTexas  Do not live in Texas,but I hope she WINS",2013-10-05 03:45:47,230643557,71,11.0,71.11
