id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378210858909716481,37.60694052,-122.05612927,I'd rather just go straight back to work to get it over with man,2013-09-12 17:37:50,73718771,54,13.0,54.13
378250268627841024,37.60703946,-122.05579578,45 minute mark boiiiiiiiii,2013-09-12 20:14:26,73718771,54,13.0,54.13
378573528422813696,37.6070613,-122.05582327,Can today be over already or whaaaa,2013-09-13 17:38:57,73718771,54,13.0,54.13
378611550493233152,37.60711647,-122.05587203,RT @_grobles: HEARTZ OF MEN BY TUPAC IS STILL THE ONE. HIM AND QUIK WERE ON IT!,2013-09-13 20:10:02,73718771,54,13.0,54.13
379578009813938176,37.60672663,-122.05635977,Help me,2013-09-16 12:10:24,73718771,54,13.0,54.13
379672923759710208,37.60713567,-122.05586691,Other than getting out at 2 this work schedule is kind've shammy,2013-09-16 18:27:33,73718771,54,13.0,54.13
380000901169033217,37.60696509,-122.05625974,Pretty damn hungry,2013-09-17 16:10:49,73718771,54,13.0,54.13
380059828036460544,37.60666382,-122.05517396,@jessegee2 did you go yet,2013-09-17 20:04:58,73718771,54,13.0,54.13
380066608544088064,37.6065087,-122.05629716,@jessegee2 hit me if you do ill burn it,2013-09-17 20:31:55,73718771,54,13.0,54.13
380302367737925632,37.60671603,-122.05625471,Happy HUMP day,2013-09-18 12:08:44,73718771,54,13.0,54.13
380302422985289729,37.60669294,-122.05619976,#helpishalfwayhere,2013-09-18 12:08:57,73718771,54,13.0,54.13
380318931996512258,37.60694413,-122.05643976,I'm break the record for dumps takin at work,2013-09-18 13:14:34,73718771,54,13.0,54.13
380665030108119040,37.60705784,-122.05628425,Damn it's boutta be thee weekend already come here,2013-09-19 12:09:50,73718771,54,13.0,54.13
380671629379923968,37.60724547,-122.05616313,If heaven had a height you would be that y'all,2013-09-19 12:36:03,73718771,54,13.0,54.13
380680530791903234,37.6069186,-122.05611243,No they can't control us. No they can't control us.,2013-09-19 13:11:25,73718771,54,13.0,54.13
380697661562568705,37.60687311,-122.05617749,You wouldn't believe how great those ten minutes of nappin were. Fuck,2013-09-19 14:19:30,73718771,54,13.0,54.13
380738051560833024,37.60747543,-122.05631987,@steadystacking1 ha sucka,2013-09-19 16:59:59,73718771,54,13.0,54.13
380738298299162624,37.60744257,-122.05628106,Mickey ds for breakfast,2013-09-19 17:00:58,73718771,54,13.0,54.13
380752552704212992,37.60690743,-122.0564834,So crazy how thaaangs turn out. It's Great. Notice the capital g,2013-09-19 17:57:37,73718771,54,13.0,54.13
380762678488096768,37.6069771,-122.05597167,My coworker was like I gotta go to aisle 211 so I started singin squad affair ?,2013-09-19 18:37:51,73718771,54,13.0,54.13
380768554011750401,37.60702008,-122.05628584,"RT @_grobles: #OXYMORON #GETHOMESAFELY &amp; #OLD ARE ALL DROPPIN SOON 

THANK THE LORD",2013-09-19 19:01:12,73718771,54,13.0,54.13
380771206359560193,37.60715886,-122.05653127,I think I'm break the record for most shits taken at work.... And in a day.......,2013-09-19 19:11:44,73718771,54,13.0,54.13
380771374333059072,37.6071192,-122.05643383,@adrian_stoops @AyeitsAlcazar if you believe him your a putz,2013-09-19 19:12:24,73718771,54,13.0,54.13
380772061800439808,37.60690966,-122.05644907,@AyeitsAlcazar ha I bet stale guy @adrian_stoops is quite the muffin top,2013-09-19 19:15:08,73718771,54,13.0,54.13
381024275185954817,37.60594435,-122.05605329,Times flyin when ya anticipating somen... Happy Friday!!!,2013-09-20 11:57:20,73718771,54,13.0,54.13
381034787638484992,37.60678817,-122.05629569,"Smoke good, eat good, live good.",2013-09-20 12:39:07,73718771,54,13.0,54.13
381046371484065793,37.60686928,-122.05626127,The lonely stoner Mr. Solo dolo,2013-09-20 13:25:09,73718771,54,13.0,54.13
381050811737841665,37.60685378,-122.05619481,Whose trynna go to the Niners Colts game Sunday??? Can get tickets for jUg lets mobbbbbb,2013-09-20 13:42:47,73718771,54,13.0,54.13
381060387866558465,37.60676917,-122.05606322,Ha every time I walk by cuz I hold my breathe,2013-09-20 14:20:50,73718771,54,13.0,54.13
381061700792766464,37.60671403,-122.05620987,When worst comes to worst my people come first,2013-09-20 14:26:03,73718771,54,13.0,54.13
381065094802579458,37.60687478,-122.0561914,I know you go slow when you tryna get me sprung,2013-09-20 14:39:33,73718771,54,13.0,54.13
381086820785606656,37.60678208,-122.056254,Drink like fishes and smoke like two candles,2013-09-20 16:05:52,73718771,54,13.0,54.13
381110487821213697,37.60702918,-122.05611642,Help is near!,2013-09-20 17:39:55,73718771,54,13.0,54.13
381125982175780864,37.60692934,-122.05616051,Yeah Mine!,2013-09-20 18:41:29,73718771,54,13.0,54.13
381131157619761153,37.60724647,-122.05680598,I'm G if I make my battery last till 2... Doubt it.,2013-09-20 19:02:03,73718771,54,13.0,54.13
381133742145679360,37.60703078,-122.05641455,I got the mothafuckin Schroders deeeamn,2013-09-20 19:12:19,73718771,54,13.0,54.13
381149919152586752,37.60743138,-122.05576357,Aldon catten,2013-09-20 20:16:36,73718771,54,13.0,54.13
382509960715710464,37.60683962,-122.05602961,That five minute nap was great didn't need it honestly but hey fux it.,2013-09-24 14:20:55,73718771,54,13.0,54.13
