id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378171231339835392,36.96422629,-122.01802254,QUIET TIME @ Santa Cruz Beach Boardwalk http://t.co/AP9j2WfjN4,2013-09-12 15:00:22,243751643,7,7.0,7.07
378284782691811329,36.96362851,-122.01937122,"#tbt to #discoverybay with Bree Wipperman!!! Plus Chad Campbell, Libby Ligon, and Brooke Peters.… http://t.co/EaWBpUm18t",2013-09-12 22:31:35,881351474,7,7.0,7.07
378325425295851521,36.96379205,-122.01954183,http://t.co/vaNusX5F2M,2013-09-13 01:13:05,15592502,7,7.0,7.07
378654028139614208,36.96422629,-122.01802254,Beach dayyyyy with @kassodilla ???? #goodvibes #saltyair #beachyhair #sandEVERYWHERE @ Santa Cruz… http://t.co/UNaYGNJkFR,2013-09-13 22:58:50,1604599476,7,7.0,7.07
378674157745373184,36.96422629,-122.01802254,?? #SantaCruz #BoardWalk #SantaCruzBeachBoardWalk #Beach #California #CA #Cloudy #Trees #Outdoors… http://t.co/evbykZ3S9z,2013-09-14 00:18:49,397097971,7,7.0,7.07
378677091346448384,36.96422629,-122.01802254,#SantaCruz #BoardWalk #SantaCruzBeachBoardWalk #Beach #Birds #Outside #Cloudy #AmusementPark #Ocean… http://t.co/Cv17NnCsRe,2013-09-14 00:30:28,397097971,7,7.0,7.07
378677799533678592,36.96422629,-122.01802254,#SantaCruz #BoardWalk #SantaCruzBeachBoardWalk #Beach #Ocean #Outside #Cloudy #SandCave #Cave… http://t.co/0zpYMS65jw,2013-09-14 00:33:17,397097971,7,7.0,7.07
378723562947108864,36.96422629,-122.01802254,&lt;3 (@ Santa Cruz @BeachBoardwalk w/ 2 others) http://t.co/N8yyXNIFRX,2013-09-14 03:35:08,31557106,7,7.0,7.07
378724826703089664,36.963887,-122.018538,Good Times!! http://t.co/9rqEKhb94q,2013-09-14 03:40:09,31557106,7,7.0,7.07
378749264824131585,36.96405484,-122.01913834,"I'm at Neptune's Kingdom (Santa Cruz, CA) http://t.co/QnzVJtohHc",2013-09-14 05:17:16,53737231,7,7.0,7.07
378750175130710016,36.96422629,-122.01802254,"I'm at Santa Cruz @BeachBoardwalk (Santa Cruz, CA) w/ 2 others http://t.co/sXwBroUcgQ",2013-09-14 05:20:53,53737231,7,7.0,7.07
