id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378026019347001344,37.7676213,-121.91104599,@TommyBunzzz stupid.,2013-09-12 05:23:21,215044369,91,5.0,91.05
378395813145104384,37.76767,-121.9110517,@Pabloskywalkin dm,2013-09-13 05:52:46,215044369,91,5.0,91.05
378521204681740289,37.76758776,-121.91091082,? I'm so stressed with school I'm gonna cry its overwhelming!!!!,2013-09-13 14:11:02,215044369,91,5.0,91.05
378662821354938369,37.76762905,-121.91090013,Birthday in 3 days? so I'm going out to eat with my family??,2013-09-13 23:33:46,215044369,91,5.0,91.05
378799371497656320,37.76763086,-121.91091426,The weeknd concert?? I love him best birthday surprise ever and I was in the front row!!! http://t.co/Fwlhcalqtv,2013-09-14 08:36:22,215044369,91,5.0,91.05
378889808438779904,37.76765887,-121.91092421,“@HMilan_: @BaddieMC_ how was it? ? cause he gon be here ON my birthday idk I I should go” awesome!!!!!,2013-09-14 14:35:44,215044369,91,5.0,91.05
378889874671026177,37.76765561,-121.9109257,@FluffyGrams yes sounds the same and everything!!!,2013-09-14 14:36:00,215044369,91,5.0,91.05
378890098688811008,37.76765583,-121.91088159,@HMilan_ yes I was right in the front it was amazing!,2013-09-14 14:36:53,215044369,91,5.0,91.05
379152266562789376,37.76765153,-121.91101718,@MEATBALLL_ I miss u.,2013-09-15 07:58:39,215044369,91,5.0,91.05
379152517050814465,37.7676176,-121.91094934,@playingcrazy_ nobody stupid.,2013-09-15 07:59:39,215044369,91,5.0,91.05
379152618632671232,37.7676176,-121.91094934,@MEATBALLL_ I think I owe u an apology I was wrong.,2013-09-15 08:00:03,215044369,91,5.0,91.05
379152989639802881,37.76759499,-121.91088648,@playingcrazy_ ?,2013-09-15 08:01:31,215044369,91,5.0,91.05
379153183735435264,37.76759761,-121.91089586,@MEATBALLL_ ?,2013-09-15 08:02:17,215044369,91,5.0,91.05
379165133731139584,37.76766793,-121.91077936,@MEATBALLL_ Natia why to ass so big???,2013-09-15 08:49:47,215044369,91,5.0,91.05
379165200504467456,37.76760517,-121.91087981,Yo*,2013-09-15 08:50:03,215044369,91,5.0,91.05
379165495263391744,37.76761185,-121.91084633,???,2013-09-15 08:51:13,215044369,91,5.0,91.05
379165613651791872,37.76771106,-121.91085161,@MEATBALLL_ i meant to say yo* but it is!!!,2013-09-15 08:51:41,215044369,91,5.0,91.05
379166034332114944,37.76760908,-121.91084198,“@MEATBALLL_: @BaddieMC_ no it's not lol.” Yeah it is??,2013-09-15 08:53:21,215044369,91,5.0,91.05
379166447169048576,37.76757906,-121.91089534,I need to go see Natia ??????,2013-09-15 08:55:00,215044369,91,5.0,91.05
379168843773407232,37.76763427,-121.91090305,Boy ? T?,2013-09-15 09:04:31,215044369,91,5.0,91.05
379181838704447489,37.76762326,-121.91076611,??,2013-09-15 09:56:09,215044369,91,5.0,91.05
379286433015422976,37.76763164,-121.91089397,“@semajarieeel: “@akm_____: 22inch weave!!! So happy!!! I'm pissed???? https://t.co/dQ7kb1bIZ2” ?ima act like I didn't see this”???,2013-09-15 16:51:47,215044369,91,5.0,91.05
379288997584838659,37.76760057,-121.91096747,?? http://t.co/OvcCXPTHiQ,2013-09-15 17:01:58,215044369,91,5.0,91.05
379289213771870208,37.7676424,-121.91091659,@TheRealTylaB__ laying in your bed it gets so cold you wonder whyyy. You messed up such a good thing look who's popular now....,2013-09-15 17:02:50,215044369,91,5.0,91.05
379289783924559872,37.76758286,-121.91086344,“@Monizzay_: I look so hit when I wake up http://t.co/64W1JO6d6x” glad u know??,2013-09-15 17:05:06,215044369,91,5.0,91.05
379290247231594496,37.76760019,-121.91086318,“@Monizzay_: @BaddieMC_ Lol fuck you! ??”???,2013-09-15 17:06:56,215044369,91,5.0,91.05
