id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378021761469927424,37.28684082,-121.94532394,Holy sex on a plate...? #wtfamieating #nachos #diabetesisnear rainagrigsby @ El Guapo's Campbell http://t.co/3OJTIn4Vcz,2013-09-12 05:06:25,81744803,65,5.0,65.05
378237909952110592,37.28714812,-121.94637537,"Swirls all around!! Oh, and lunch with the family!! (@ Aqui Cal-Mex) http://t.co/5pGprLInQO",2013-09-12 19:25:19,204354712,65,5.0,65.05
378244780574003201,37.28619754,-121.94737457,This is much more to me then the eye can see #determination,2013-09-12 19:52:37,1620915445,65,5.0,65.05
378245714679066624,37.28602398,-121.94726938,Big plans for #2014!,2013-09-12 19:56:20,1620915445,65,5.0,65.05
378245782203166720,37.28604554,-121.94710854,Big plans for #2014,2013-09-12 19:56:36,1620915445,65,5.0,65.05
378246123002929155,37.28612776,-121.9471828,Big plans for 2014! #newyear,2013-09-12 19:57:57,1620915445,65,5.0,65.05
378265835380674560,37.28703417,-121.94607054,Just posted a photo @ Rocket Fizz http://t.co/vA5nTn31UX,2013-09-12 21:16:17,55071293,65,5.0,65.05
378341470182596608,37.28714812,-121.94637537,"I'm at Aqui Cal-Mex (Campbell, CA) http://t.co/DuDCxDvuW2",2013-09-13 02:16:50,34010091,65,5.0,65.05
378416960717205504,37.28696465,-121.945389,Dancer Bandy grooving to Think Pink! #vpink @vPink2013 @cardifflounge #house #techhouse #campbell… http://t.co/aqRKwkAEi3,2013-09-13 07:16:48,74118954,65,5.0,65.05
378664971653369856,37.28714812,-121.94637537,Almost four years and still no ring on it. #byeFelicia #boonigga #fuckyou #bitch #wasteoftime… http://t.co/3E9gVyvhDO,2013-09-13 23:42:19,23294360,65,5.0,65.05
378692911191588864,37.28728944,-121.94545844,Dinner time (@ Sushi Confidential) http://t.co/Ew0s7Yjhy6,2013-09-14 01:33:20,21260365,65,5.0,65.05
378705305015943168,37.28728944,-121.94545844,A very good place to eat (@ Sushi Confidential) http://t.co/Wte3YsjClK,2013-09-14 02:22:35,21260365,65,5.0,65.05
378711896868020224,37.28713104,-121.94530249,IPA all day everyday. @ Ciano's Modern Latin Flavors http://t.co/R3nuZy7qZp,2013-09-14 02:48:47,230059369,65,5.0,65.05
378716884692402176,37.28696465,-121.945389,"I'm at Cardiff Lounge (Campbell, CA) http://t.co/i9yYXQixVx",2013-09-14 03:08:36,19840768,65,5.0,65.05
378726787578343424,37.28714812,-121.94637537,Nothing better than a swirl on a Friday night! Cheers! ??? #fridaynight #aquis #campbell #sunrise… http://t.co/0SkSUFPW2V,2013-09-14 03:47:57,1159400174,65,5.0,65.05
