id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377659077675208706,37.71167452,-121.88107406,I want to start from scratch,2013-09-11 05:05:15,342404758,53,1.0,53.01
377659924953985024,37.71166379,-121.88107808,Can we just fast forward to New Years so I can be 18 already,2013-09-11 05:08:37,342404758,53,1.0,53.01
378023537899872256,37.71177154,-121.88153657,I can't wait for sweater weather,2013-09-12 05:13:29,342404758,53,1.0,53.01
378030599568494592,37.71158852,-121.88110029,If you ever chose drugs or alcohol over a person you care about then please slap yourself,2013-09-12 05:41:33,342404758,53,1.0,53.01
378223131699056640,37.71170799,-121.88092622,Oh gosh I was so knocked out I couldn't hear my alarm this morning and slept through it,2013-09-12 18:26:36,342404758,53,1.0,53.01
378313560931053568,37.71182933,-121.88091279,Real nigga wassup?,2013-09-13 00:25:56,342404758,53,1.0,53.01
378318836635664384,37.71171834,-121.8807736,Sorry I'm not sorry,2013-09-13 00:46:54,342404758,53,1.0,53.01
378318961248460800,37.71180473,-121.88096191,Completely Incomplete,2013-09-13 00:47:23,342404758,53,1.0,53.01
378320429221285888,37.7116702,-121.88112192,When I don't like someone I make it pretty obvious lol,2013-09-13 00:53:13,342404758,53,1.0,53.01
378330920542949376,37.7116,-121.8811971,I love lorde,2013-09-13 01:34:55,342404758,53,1.0,53.01
378334901981822976,37.71149028,-121.88100315,Happy birthdayyyy beautiful ???? @brittkneeea http://t.co/blkiWBKhqK,2013-09-13 01:50:44,342404758,53,1.0,53.01
378341971447656449,37.71154196,-121.88113759,Barney use to scare me,2013-09-13 02:18:49,342404758,53,1.0,53.01
378342664417992704,37.71176349,-121.88114841,Ain't no holla back girl,2013-09-13 02:21:35,342404758,53,1.0,53.01
378342726862774272,37.71171601,-121.88109694,This shit is bananas,2013-09-13 02:21:50,342404758,53,1.0,53.01
378346119522050048,37.71168442,-121.88071942,I miss sobs ?? @sobhonkhairy,2013-09-13 02:35:18,342404758,53,1.0,53.01
378346540751810560,37.71166022,-121.88093457,@sobhonkhairy yessss ??? I call shotgun,2013-09-13 02:36:59,342404758,53,1.0,53.01
378377543084032000,37.71136688,-121.88136196,LOL,2013-09-13 04:40:10,342404758,53,1.0,53.01
378379700231360512,37.71187214,-121.88026289,#tweetapictureyoullneverdelete we're so ratchet @rawlai10 http://t.co/uUT48sfT8j,2013-09-13 04:48:45,342404758,53,1.0,53.01
378380220526362625,37.71165276,-121.88094238,#tweetapictureyoullneverdelete I wuv them @sophie_nek @zeabraa http://t.co/5Q5nekCmf0,2013-09-13 04:50:49,342404758,53,1.0,53.01
