id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378294093249380352,38.3283658,-122.26267436,"""I like the chub"" -@erinwilz",2013-09-12 23:08:34,634187396,46,6.0,46.06
378295435019833344,38.32821596,-122.26260101,She can't stop staring at the chub ?@erinwilz http://t.co/3hhygJ9swe,2013-09-12 23:13:54,634187396,46,6.0,46.06
378296320424824833,38.32821739,-122.26261322,"""Why did you say rat rat rat?"" -@erinwilz ""I said RT RT RT"" -@baileyawilson ?",2013-09-12 23:17:25,634187396,46,6.0,46.06
378299766242672641,38.32822037,-122.26260378,@erinwilz RT RT RT,2013-09-12 23:31:07,634187396,46,6.0,46.06
380527571818930177,38.32882877,-122.26219006,Don't tell me that it's alright cause I'm anticipating a long nighttttt ?,2013-09-19 03:03:37,911773838,46,6.0,46.06
380528742646296576,38.32886697,-122.2620672,@kuni_52 so jealous???,2013-09-19 03:08:16,911773838,46,6.0,46.06
380536600209289216,38.3291477,-122.26235393,“@JasmineEGarcia_: Tonight I've fallen and I can't get up.” Push your life alert button!!,2013-09-19 03:39:30,911773838,46,6.0,46.06
380536991932092416,38.32900235,-122.26220121,iOS7 makes the twitter refresh noise even louder and sharper???,2013-09-19 03:41:03,911773838,46,6.0,46.06
380541120825942017,38.32900587,-122.26224211,Weirdly intrigued by someone I know nothing about,2013-09-19 03:57:27,911773838,46,6.0,46.06
380541485738766336,38.32888149,-122.26217262,“@carli_baker11: Just what I need?? http://t.co/dsWiC8Edip” ????? so happy like omg,2013-09-19 03:58:54,911773838,46,6.0,46.06
380541714340933633,38.32889766,-122.26221705,Already know which one of you hoes is first on the blocked list #Matteo,2013-09-19 03:59:49,911773838,46,6.0,46.06
380544998468370433,38.32883665,-122.26211086,@Matteo_Mazz @JasmineEGarcia_ the love is real,2013-09-19 04:12:52,911773838,46,6.0,46.06
380545296825987072,38.32895122,-122.26217028,Matteo is a babe and in the end I would choose him over most people ?#TheLoveIsReal,2013-09-19 04:14:03,911773838,46,6.0,46.06
380545827921330176,38.3291948,-122.26205081,“@gabillamas5: I feel like one day Emmah and Matteo are gonna get married idk maybe I'm crazy buuuuuuuut” already tried He won't wife me up?,2013-09-19 04:16:10,911773838,46,6.0,46.06
380558058339852288,38.32884164,-122.26211166,Only wasting 30 minutes of my night on this math homework,2013-09-19 05:04:46,911773838,46,6.0,46.06
380561834161352704,38.32893593,-122.2621909,iOS7 doesn't have tap to tweet.... Some bull shit,2013-09-19 05:19:46,911773838,46,6.0,46.06
380889750405529600,38.32898073,-122.26210715,??? http://t.co/pmu6TW0C7h,2013-09-20 03:02:47,911773838,46,6.0,46.06
380890743415373824,38.32895445,-122.26226608,“@livprado11: i hate jewliana” RT someone finally feels me???,2013-09-20 03:06:44,911773838,46,6.0,46.06
380893965978832896,38.32884064,-122.26211138,I rnt funni,2013-09-20 03:19:32,911773838,46,6.0,46.06
380895109350301696,38.32889027,-122.26219484,"""They're Asian. I'm Asian it all works out""",2013-09-20 03:24:05,911773838,46,6.0,46.06
380902506756206592,38.32884064,-122.26211137,Just living to please everyone,2013-09-20 03:53:29,911773838,46,6.0,46.06
380910625020317697,38.32887925,-122.26229433,There's no church in the wild ?,2013-09-20 04:25:44,911773838,46,6.0,46.06
380911672023461888,38.32896954,-122.26231755,Damn what I would do for another chance with you?,2013-09-20 04:29:54,911773838,46,6.0,46.06
380920231868112897,38.32895906,-122.26224253,Tbt when gabs farted hella loudly in front of my dad and he was hella weirded out,2013-09-20 05:03:55,911773838,46,6.0,46.06
380923817561821184,38.32890487,-122.26215838,“@jenbiersch: OMQ JSHS 2017 ??????? #freshie #imhipster #single #infinitysign” I see the lil illuminati sign you snuck in there,2013-09-20 05:18:09,911773838,46,6.0,46.06
