id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379828207794409472,37.70375767,-122.1143163,@NIKKIgoess Imma try to say hi to u tomorrow... I'm stopping by sh for a sec !,2013-09-17 04:44:36,57068673,38,24.0,38.24
380556377371856896,37.70380249,-122.11553784,I can now count the people I fuck with on one hand...,2013-09-19 04:58:05,188599463,38,24.0,38.24
380556521920159744,37.70380249,-122.11553784,Its not you its me. I want to be the best. Sorry,2013-09-19 04:58:39,188599463,38,24.0,38.24
380556769002405888,37.70380249,-122.11553784,Reaching your goals requires sacrifice. Great sacrifice.,2013-09-19 04:59:38,188599463,38,24.0,38.24
380556939626692609,37.70391592,-122.11556588,I know ima make it.,2013-09-19 05:00:19,188599463,38,24.0,38.24
380557204811567104,37.70391592,-122.11556588,You wana come with me to the top? Then get on board,2013-09-19 05:01:22,188599463,38,24.0,38.24
380557845168541696,37.70391592,-122.11556588,You can't expect anything from anyone unless you wana be let down.,2013-09-19 05:03:55,188599463,38,24.0,38.24
380558064312516608,37.70391592,-122.11556588,"Except your lover, they gotta hold you down.",2013-09-19 05:04:47,188599463,38,24.0,38.24
380558197339066368,37.70391592,-122.11556588,But ayy I fasho don't got that lol,2013-09-19 05:05:19,188599463,38,24.0,38.24
380558420681572352,37.70376141,-122.11547144,Okay im done with my rant.  I JUST LOVE MY NEW FOCUS.,2013-09-19 05:06:12,188599463,38,24.0,38.24
380558502520844288,37.70376141,-122.11547144,Tunnel vision to the top.,2013-09-19 05:06:32,188599463,38,24.0,38.24
380558712143749121,37.70376141,-122.11547144,Hit me if you need me. Im in this Playbook.,2013-09-19 05:07:22,188599463,38,24.0,38.24
380559500765184000,37.70369105,-122.11541948,Shit idk about yal but I love life! Haha,2013-09-19 05:10:30,188599463,38,24.0,38.24
380559572936556545,37.70407945,-122.11546225,Haha got me hella happy.,2013-09-19 05:10:47,188599463,38,24.0,38.24
380560779499433985,37.70374749,-122.1154429,I think my tweets were mistaken for subtweets. No no no.,2013-09-19 05:15:34,188599463,38,24.0,38.24
380560904993009664,37.70377011,-122.1154116,Just my mindset.,2013-09-19 05:16:04,188599463,38,24.0,38.24
380561689151668224,37.70377011,-122.1154116,I think I done fucked too many women from the 510.... Naaa haha yal ain't worthy,2013-09-19 05:19:11,188599463,38,24.0,38.24
380561780709134336,37.70377011,-122.1154116,Jk jk,2013-09-19 05:19:33,188599463,38,24.0,38.24
380562445955125248,37.70377011,-122.1154116,I rather have a ugly girl that treats me like royalty than a beautiful bitch.,2013-09-19 05:22:12,188599463,38,24.0,38.24
380562642881880064,37.70380873,-122.11558718,@withlovetoria lol don't get happy,2013-09-19 05:22:59,188599463,38,24.0,38.24
380563708381900802,37.70377969,-122.11540764,I haven't been complimented this whole week. Ima die. Save me,2013-09-19 05:27:13,188599463,38,24.0,38.24
380563997516263425,37.70377969,-122.11540764,"""@ZoeSeesAll: for the third time DO I KNOW YOU"" Not yet",2013-09-19 05:28:22,188599463,38,24.0,38.24
380564296448495616,37.70377969,-122.11540764,Man Lorenzo ON POINT with that tweet!,2013-09-19 05:29:33,188599463,38,24.0,38.24
380565032691453952,37.70377969,-122.11540764,"If I tell a girl ""right on"" and its a negative situation. Then I'm probably lookin for hitmans to hire soon",2013-09-19 05:32:29,188599463,38,24.0,38.24
380565628441989120,37.70369808,-122.11543236,I will never talk to ghetto girls. EVER,2013-09-19 05:34:51,188599463,38,24.0,38.24
380565826274750464,37.70369808,-122.11543236,"Hi, my names Andre.",2013-09-19 05:35:38,188599463,38,24.0,38.24
380566631081967617,37.70389636,-122.1155755,My new Follower is a mystery,2013-09-19 05:38:50,188599463,38,24.0,38.24
380566813936873472,37.7036513,-122.11546578,@kelsey_clausen you're out of your brain Kelsey,2013-09-19 05:39:33,188599463,38,24.0,38.24
380566914033913856,37.7036513,-122.11546578,@Raaawnisha nice to meet you Ranisha,2013-09-19 05:39:57,188599463,38,24.0,38.24
380567336664580096,37.70379704,-122.11549366,"YESSSSS!! ""@_Black_Ken_: That's why ion cuff none I need a solid chick not a insecure scary b***h that can't think for herself you feel me""",2013-09-19 05:41:38,188599463,38,24.0,38.24
380568133368442880,37.7037355,-122.115597,"Im DEAD serious, my next girlfriend has to pass a fitness test. 3 miles in under 18 minutes.",2013-09-19 05:44:48,188599463,38,24.0,38.24
380568606649487360,37.7037355,-122.115597,@kelsey_clausen naaaa just brazen as hell. Smh,2013-09-19 05:46:41,188599463,38,24.0,38.24
380569017888419840,37.7037355,-122.115597,We coulda had something special if you stopped smoking all that weed and passed my fitness test.,2013-09-19 05:48:19,188599463,38,24.0,38.24
380569240111034368,37.70382262,-122.11540434,@kelsey_clausen EXACTLY!,2013-09-19 05:49:12,188599463,38,24.0,38.24
380569535394226176,37.70382262,-122.11540434,@ADJ7Jones @Its_Mee_Jasmine lol me n AJ already together tho,2013-09-19 05:50:22,188599463,38,24.0,38.24
