id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378011824949448704,37.59327545,-122.41481522,“@itshaleybug_: Chicken fried by zac brown band will never get old?” @aamanda1003,2013-09-12 04:26:56,121352994,83,3.0,83.03
378011895971594241,37.59356537,-122.4149505,@NadiaaBrown bad idea,2013-09-12 04:27:13,121352994,83,3.0,83.03
378014766280605696,37.59326072,-122.41480216,@mmcwhirter23 Ich muss Dier Deutsch beibringen!,2013-09-12 04:38:38,121352994,83,3.0,83.03
378016085598941184,37.59354965,-122.41495068,I want to make someone happy,2013-09-12 04:43:52,121352994,83,3.0,83.03
378019440048087040,37.5933077,-122.41482382,Mike just said I'm the best #fuxwiddit #imacoolkid,2013-09-12 04:57:12,121352994,83,3.0,83.03
378019672718704640,37.59356302,-122.41498587,@mmcwhirter23 you're crazy #walkupthehill,2013-09-12 04:58:07,121352994,83,3.0,83.03
378019795150454784,37.59355728,-122.4150173,I want to buy my HC dress so bad,2013-09-12 04:58:37,121352994,83,3.0,83.03
378020143189598208,37.59355733,-122.41495718,@mmcwhirter23 k good #didntwanttogowithyouanyways,2013-09-12 05:00:00,121352994,83,3.0,83.03
378024084761632768,37.5934826,-122.41504379,@Talashehadeh I'll be sad if you don't go,2013-09-12 05:15:39,121352994,83,3.0,83.03
378030583462379520,37.59348063,-122.41504286,“@Talashehadeh: @tyharames is the hottest girl in any clothes she wears.. who agrees.” ? It's really not fair,2013-09-12 05:41:29,121352994,83,3.0,83.03
378033144802193408,37.59349257,-122.41507212,Aye?? #KillMeNow http://t.co/jCdUyect1s,2013-09-12 05:51:39,121352994,83,3.0,83.03
378033974867533824,37.59319131,-122.41479261,Lol my hair is so ratch after practice,2013-09-12 05:54:57,121352994,83,3.0,83.03
378331988706332673,37.593567,-122.4149567,@SeanDickson4 ?,2013-09-13 01:39:09,121352994,83,3.0,83.03
378332086374891520,37.59356985,-122.41496508,I really need to stop showering so much #badformyhair,2013-09-13 01:39:33,121352994,83,3.0,83.03
378354559086649345,37.59346006,-122.41494653,Sometimes my dad is the only one who understands me,2013-09-13 03:08:51,121352994,83,3.0,83.03
378378230207500288,37.59357383,-122.41499936,Are we really getting up at 5:30 to walk Kj?! #hatemornings,2013-09-13 04:42:54,121352994,83,3.0,83.03
378379345829441536,37.59337074,-122.41491504,? http://t.co/a2FfURzhaU,2013-09-13 04:47:20,121352994,83,3.0,83.03
378379888417202176,37.59345799,-122.41494399,@KyleVallans I hate you,2013-09-13 04:49:30,121352994,83,3.0,83.03
378380012627312640,37.59348666,-122.41495863,Kyle is mean,2013-09-13 04:49:59,121352994,83,3.0,83.03
378382357851414528,37.59305568,-122.41470266,@KyleVallans mmmmhmmmmm,2013-09-13 04:59:18,121352994,83,3.0,83.03
378392691039821824,37.59357438,-122.41504119,"Do I push myself to finish it all Thursday  night, or live with the thought that I'll have to do it over the weekend?",2013-09-13 05:40:22,121352994,83,3.0,83.03
378393719075921921,37.59365128,-122.41513107,"@svedswag I'm not a bad kid like you, I actually do my how",2013-09-13 05:44:27,121352994,83,3.0,83.03
378394029307613184,37.59334468,-122.41510878,@svedswag shutuppppp I'm tired ok?! ?,2013-09-13 05:45:41,121352994,83,3.0,83.03
378394901357940736,37.59345627,-122.41493989,@svedswag noooo I have to finish. #icandoit,2013-09-13 05:49:09,121352994,83,3.0,83.03
