id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379672405486338048,38.01627927,-121.9539495,Are all men my age alcoholics? I don't get it.,2013-09-16 18:25:30,19930401,57,0.0,57.0
379690250341453824,38.01637727,-121.95382202,@AlexandraSirowy something my mother TRIED to warn me about...,2013-09-16 19:36:24,19930401,57,0.0,57.0
379691349890842625,38.01636596,-121.95369302,@AlexandraSirowy #ohthatmom,2013-09-16 19:40:46,19930401,57,0.0,57.0
379700097871003648,38.0162293,-121.9536491,@_Jerone Berkeley,2013-09-16 20:15:32,194855127,57,0.0,57.0
379701320955207680,38.016239,-121.9536273,@j_aimecelestexo fuck you slut,2013-09-16 20:20:24,194855127,57,0.0,57.0
379701853073997825,38.0162282,-121.953659,@KREAYSHAWN its weird I got bored watching it.,2013-09-16 20:22:30,194855127,57,0.0,57.0
379702617687220224,38.0162235,-121.9536165,@j_aimecelestexo shut up sensitive ass. Lol,2013-09-16 20:25:33,194855127,57,0.0,57.0
379702916925628416,38.0162465,-121.9536342,Why doesn't my manager understand that I hate closing at work because I don't have a car !?,2013-09-16 20:26:44,194855127,57,0.0,57.0
379703099923124224,38.0162227,-121.9536526,What part is she not understanding #PISSED.,2013-09-16 20:27:28,194855127,57,0.0,57.0
379703256400035840,38.0162381,-121.9536452,@j_aimecelestexo NO ! Lol how's chico treating ya ?,2013-09-16 20:28:05,194855127,57,0.0,57.0
379703865215823872,38.0162242,-121.953642,@j_aimecelestexo duhh socal the best.,2013-09-16 20:30:30,194855127,57,0.0,57.0
379703960585908224,38.0162305,-121.9536179,@j_aimecelestexo wait till summer startssss,2013-09-16 20:30:53,194855127,57,0.0,57.0
379704474232963072,38.0162284,-121.9536475,@j_aimecelestexo idkkkk yet ? Well see how shit goes out here.,2013-09-16 20:32:55,194855127,57,0.0,57.0
379733555699793920,38.0162142,-121.9536399,I want wingstop.,2013-09-16 22:28:29,194855127,57,0.0,57.0
379740027082665984,38.0162211,-121.9536435,@cookieteehuynh that's too far from where I live but yea bww the best.,2013-09-16 22:54:12,194855127,57,0.0,57.0
379814644430282752,38.0162301,-121.9536607,I just want to travel the world.,2013-09-17 03:50:42,194855127,57,0.0,57.0
379830717720453120,38.0162156,-121.9536305,New vanderpump rules season. Yay,2013-09-17 04:54:34,194855127,57,0.0,57.0
379830959735988225,38.0162207,-121.9536722,@j_aimecelestexo martiza?,2013-09-17 04:55:32,194855127,57,0.0,57.0
379831237369540609,38.0162353,-121.9537015,@j_aimecelestexo ohhh lol thought you were.,2013-09-17 04:56:38,194855127,57,0.0,57.0
379831856314593280,38.016231,-121.953645,@j_aimecelestexo hahha u make me laugh,2013-09-17 04:59:06,194855127,57,0.0,57.0
379836086668640256,38.0162162,-121.9536558,"I HATE BULLIES , THEIR PATHETIC.",2013-09-17 05:15:54,194855127,57,0.0,57.0
379844657423089665,38.0162361,-121.9536831,@Hello_Janeth lmao,2013-09-17 05:49:58,194855127,57,0.0,57.0
