id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
380167905595256832,37.681321,-122.08792757,"My mom takes her church calling a little too serious, bring it down a hundred notches.",2013-09-18 03:14:26,266940872,81,27.0,81.27
382280416758988800,37.68091536,-122.08921806,I only speak the truth,2013-09-23 23:08:48,93104479,81,27.0,81.27
382281758638501888,37.68086992,-122.08914101,Can we just have one good day,2013-09-23 23:14:08,93104479,81,27.0,81.27
382288475032010753,37.68086592,-122.08904691,If trendon holiday have a td today Ima be salty,2013-09-23 23:40:49,93104479,81,27.0,81.27
382288911302549505,37.68086592,-122.08904691,In the air- lil snupe,2013-09-23 23:42:33,93104479,81,27.0,81.27
382289951104057344,37.68092504,-122.08894346,"RFT""@TeeMeezyy: I need some Wingstop in my life right now""",2013-09-23 23:46:41,93104479,81,27.0,81.27
382290048042803200,37.68092504,-122.08894346,somebody buy me wingstop,2013-09-23 23:47:04,93104479,81,27.0,81.27
382290343061770241,37.68090521,-122.08896245,@jaslygg we to wingstop Jas,2013-09-23 23:48:15,93104479,81,27.0,81.27
382290738815320064,37.68090521,-122.08896245,@jaslygg you going to stuff thingy,2013-09-23 23:49:49,93104479,81,27.0,81.27
382292169345601536,37.68085965,-122.08905456,@jaslygg you going to steph thingy,2013-09-23 23:55:30,93104479,81,27.0,81.27
382299911758155776,37.68102952,-122.08876095,@jaslygg what you Finna do?,2013-09-24 00:26:16,93104479,81,27.0,81.27
382301396223012864,37.68091648,-122.08887903,@jaslygg why not,2013-09-24 00:32:10,93104479,81,27.0,81.27
382303047713431552,37.68091938,-122.08894886,"""@TeeMeezyy: The Game really got some classic ass albums idk if everybody realize that though"" bruh. O thought I was the only one",2013-09-24 00:38:44,93104479,81,27.0,81.27
382303165376233473,37.68091938,-122.08894886,The game  really got some nice albums,2013-09-24 00:39:12,93104479,81,27.0,81.27
382303924981485568,37.68091938,-122.08894886,@TeeMeezyy his verses be to nice,2013-09-24 00:42:13,93104479,81,27.0,81.27
382304587970908160,37.6809026,-122.08895696,@Simply_Leesh cause he strictly a west coast artist,2013-09-24 00:44:51,93104479,81,27.0,81.27
382304787854684160,37.6809026,-122.08895696,I guess I'm not the only dude who will fight over my bestfriend,2013-09-24 00:45:38,93104479,81,27.0,81.27
382304866367836160,37.6809026,-122.08895696,@Simply_Leesh low key,2013-09-24 00:45:57,93104479,81,27.0,81.27
382305173038575616,37.6809026,-122.08895696,@TeeMeezyy you heard his verese in bang bang?,2013-09-24 00:47:10,93104479,81,27.0,81.27
382305317410701314,37.6809026,-122.08895696,@Simply_Leesh yes he a real nigga,2013-09-24 00:47:45,93104479,81,27.0,81.27
382306433779261440,37.68090506,-122.08895464,@TeeMeezyy he the only reason I like the song,2013-09-24 00:52:11,93104479,81,27.0,81.27
382311354297622528,37.68086567,-122.08901057,@TeeMeezyy bruh they need to get back together,2013-09-24 01:11:44,93104479,81,27.0,81.27
382313612125028353,37.68089275,-122.08894372,@TeeMeezyy bruh some of the best collabos,2013-09-24 01:20:42,93104479,81,27.0,81.27
382314226624126977,37.68088232,-122.08897647,To most people I'm a 1 but to some I'm a strong 2,2013-09-24 01:23:09,93104479,81,27.0,81.27
382317274016653312,37.68088538,-122.08892409,"""@Ayoosooswaggy: i get math more than i get science this year tf ?""",2013-09-24 01:35:15,93104479,81,27.0,81.27
382318446538551297,37.6809537,-122.0888734,Little bit-hbk gang,2013-09-24 01:39:55,93104479,81,27.0,81.27
382320702117781505,37.68087115,-122.08891743,When ugly hoes try to look cute &lt;&lt;&lt;&lt;,2013-09-24 01:48:53,93104479,81,27.0,81.27
382321575443173376,37.68087115,-122.08891743,It's time for the real questions no avoiding these ones,2013-09-24 01:52:21,93104479,81,27.0,81.27
382322001890656258,37.68084715,-122.08891986,I heard #oomf  got trained on her period. Yikes,2013-09-24 01:54:03,93104479,81,27.0,81.27
382324499028250625,37.68084874,-122.08892037,"A female who REALLY fuck with you will be mad at you for so many things, but no matter what she will always stick around. ??",2013-09-24 02:03:58,93104479,81,27.0,81.27
382347890804281344,37.6808548,-122.0890189,Hey why not,2013-09-24 03:36:55,93104479,81,27.0,81.27
382347986795106304,37.6808548,-122.0890189,@iandaddyy FAG,2013-09-24 03:37:18,93104479,81,27.0,81.27
382348237954232320,37.6809491,-122.0890388,#freebands,2013-09-24 03:38:18,93104479,81,27.0,81.27
382348820010369024,37.6809491,-122.0890388,Why not http://t.co/dEWOpgezfD,2013-09-24 03:40:37,93104479,81,27.0,81.27
382349071182086144,37.6809491,-122.0890388,My hassani and derrick really bros I love them niggas,2013-09-24 03:41:36,93104479,81,27.0,81.27
382349486279766017,37.68092594,-122.08895303,@iandaddyy but thats also a dude smh fag,2013-09-24 03:43:15,93104479,81,27.0,81.27
382355504233603072,37.68086043,-122.08896184,Imfao they called Marcus a simp,2013-09-24 04:07:10,93104479,81,27.0,81.27
382355743329902592,37.68086043,-122.08896184,@_TRVPKING bruh I hit you today,2013-09-24 04:08:07,93104479,81,27.0,81.27
382355984699498496,37.68086043,-122.08896184,@_triciap lol he outta Line,2013-09-24 04:09:05,93104479,81,27.0,81.27
382356760977080320,37.6807592,-122.08898435,@_TRVPKING like 45 min ago,2013-09-24 04:12:10,93104479,81,27.0,81.27
382356902518083584,37.6807592,-122.08898435,@mybrthrskeeper_ Mar Mar you outta bounds,2013-09-24 04:12:44,93104479,81,27.0,81.27
382357078603358208,37.6807592,-122.08898435,Everybody call me DJ Arribo,2013-09-24 04:13:26,93104479,81,27.0,81.27
382357295566311425,37.6807592,-122.08898435,My sister mar mar is a foo,2013-09-24 04:14:17,93104479,81,27.0,81.27
382357441083494401,37.6807592,-122.08898435,@mybrthrskeeper_ damn. Lol don't bring out them pics tho,2013-09-24 04:14:52,93104479,81,27.0,81.27
382357656955936768,37.6807592,-122.08898435,LET'S GET READY TO RUMBLE!!!!,2013-09-24 04:15:43,93104479,81,27.0,81.27
382359800727605248,37.680821,-122.0890694,It's hella funny to me cause what mar mar showed me,2013-09-24 04:24:15,93104479,81,27.0,81.27
382360710820265984,37.68082412,-122.08899065,Flames,2013-09-24 04:27:52,93104479,81,27.0,81.27
382360979872296960,37.68082412,-122.08899065,Where is micheal buffer when you need him,2013-09-24 04:28:56,93104479,81,27.0,81.27
382361183010820097,37.68085602,-122.08897746,My blood sugar us low lmfao,2013-09-24 04:29:44,93104479,81,27.0,81.27
382361790547369984,37.68085602,-122.08897746,You need some fries with that salt,2013-09-24 04:32:09,93104479,81,27.0,81.27
382362200041484289,37.68085602,-122.08897746,Who won the battle,2013-09-24 04:33:47,93104479,81,27.0,81.27
382362576962592768,37.68084401,-122.08898349,"""@_TRVPKING: OH GOD OH GOD THE FLAMES"" bruh my blood sugar is low",2013-09-24 04:35:16,93104479,81,27.0,81.27
382362850678697984,37.68084401,-122.08898349,"""@mybrthrskeeper_: Alright lemme tell yall why Marcus Royal reaaally mad"" aaallll Shit",2013-09-24 04:36:22,93104479,81,27.0,81.27
382362954567393280,37.6808325,-122.08899593,"""@TeeMeezyy: Awwwww shit #Octagon""LET'S GET READY TO RUMBLE!!!!!",2013-09-24 04:36:46,93104479,81,27.0,81.27
