id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378989708757323776,37.76258801,-122.17914423,@espermagallanes just got off work almost two hours ago and i already miss u :(,2013-09-14 21:12:42,813442614,44,23.0,44.23
378990935624806400,37.76257693,-122.17914761,@espermagallanes yes we do what r ur days off next week,2013-09-14 21:17:35,813442614,44,23.0,44.23
378991573796548608,37.76254252,-122.17920684,@espermagallanes I'm off friday to lets do something,2013-09-14 21:20:07,813442614,44,23.0,44.23
378992028333244416,37.76254252,-122.17920684,@espermagallanes sounds good to me its a date :),2013-09-14 21:21:55,813442614,44,23.0,44.23
379009119811665921,37.7624477,-122.17913268,#ramdomthought target totally killed me I'm getting so tired of the fckd up management :/,2013-09-14 22:29:50,813442614,44,23.0,44.23
379009201244106752,37.7624477,-122.17913268,Trying to nap and i can't :(,2013-09-14 22:30:09,813442614,44,23.0,44.23
379009252301344768,37.76252288,-122.17911794,@bigboigomez text me,2013-09-14 22:30:22,813442614,44,23.0,44.23
379020647394836480,37.76263822,-122.17922021,@jayrock510 are you watching the fight tonight?,2013-09-14 23:15:38,813442614,44,23.0,44.23
379023045181968385,37.76255406,-122.17906751,Trying to get ready but mom lost the brush fml,2013-09-14 23:25:10,813442614,44,23.0,44.23
379101595545632769,37.7622315,-122.17927325,#WayneAndBeiber LMFAO @ My Tio's http://t.co/ThhKrsPwjz,2013-09-15 04:37:18,219886190,44,23.0,44.23
379113960601296896,37.7622315,-122.17927325,#WayneAndBeiber LMFAO @ My Tio's http://t.co/2vCtbWKJbW,2013-09-15 05:26:26,219886190,44,23.0,44.23
379169544532537345,37.76257993,-122.17912467,Trying to sleep but My neighbors decided to bump their music loud as fck if they didn't invite to begin with I'm calling popo on yo ass lol,2013-09-15 09:07:18,813442614,44,23.0,44.23
379169697746272256,37.76257993,-122.17912467,Damn paisas fml,2013-09-15 09:07:55,813442614,44,23.0,44.23
379170597130891264,37.76257993,-122.17912467,I seriously want to throw a shoe at their loud asses!!!!!!!,2013-09-15 09:11:29,813442614,44,23.0,44.23
379173584901402625,37.76257993,-122.17912467,Damn someone is getting their ass beat tonight she sounds like she aint playing smh,2013-09-15 09:23:22,813442614,44,23.0,44.23
379174431970439168,37.76257993,-122.17912467,Me and the love of my life http://t.co/vY1yarwt8N,2013-09-15 09:26:43,813442614,44,23.0,44.23
379175505921978368,37.76257993,-122.17912467,and i was right damn poor neighbor oh well shoulda taken their ass to sleep a long time ago,2013-09-15 09:31:00,813442614,44,23.0,44.23
379176677143633920,37.76265198,-122.17906574,@bigboigomez i love you,2013-09-15 09:35:39,813442614,44,23.0,44.23
379179936528867328,37.76261031,-122.17910216,Actually no i wouldn't I'd just beat his ass lmfao,2013-09-15 09:48:36,813442614,44,23.0,44.23
380797424781910016,37.7620478,-122.1782235,Is it bad that I can't do a long distance relationship!!??,2013-09-19 20:55:55,298078762,44,23.0,44.23
383429560609435648,37.76264391,-122.17921858,Feeling all kinds of emotional,2013-09-27 03:15:05,813442614,44,23.0,44.23
383429675625611264,37.76264391,-122.17921858,Really just cried my eyes out for damn near two hours,2013-09-27 03:15:33,813442614,44,23.0,44.23
383430173049110529,37.76264391,-122.17921858,@bigboigomez yo tambien te amo babe,2013-09-27 03:17:31,813442614,44,23.0,44.23
383434627802619904,37.76284142,-122.17926602,Watching the game trying to clear my mind :/,2013-09-27 03:35:13,813442614,44,23.0,44.23
383434665723310080,37.76284142,-122.17926602,Btw its not working,2013-09-27 03:35:22,813442614,44,23.0,44.23
383434746027450368,37.76284142,-122.17926602,I don't wanna work tomorrow,2013-09-27 03:35:41,813442614,44,23.0,44.23
383435142888316928,37.76270022,-122.17924386,I know what i can do think of more ideas for the wedding :),2013-09-27 03:37:16,813442614,44,23.0,44.23
383435422606438401,37.76261981,-122.17917414,Fernando donde estas?! @bigboigomez ;),2013-09-27 03:38:23,813442614,44,23.0,44.23
383436558675619840,37.76261981,-122.17917414,Blah blah blah :/,2013-09-27 03:42:54,813442614,44,23.0,44.23
383436691085602816,37.76261981,-122.17917414,Hes going hes.going and hes gone,2013-09-27 03:43:25,813442614,44,23.0,44.23
383496678621188096,37.7636759,-122.179559,@RoyalRachetness uhhh NEGATIVE. ima slap da shit outta you. lol fareo,2013-09-27 07:41:47,986199086,44,23.0,44.23
383501551446155264,37.7636651,-122.179567,@KiNgCriSpayy check ur DM,2013-09-27 08:01:09,986199086,44,23.0,44.23
383501901163016192,37.7636651,-122.179567,@KiNgCriSpayy ur messages nigga,2013-09-27 08:02:33,986199086,44,23.0,44.23
383514543067897857,37.7623892,-122.179757,Hunter ovr here reCording n shytt....cuhahahahaa,2013-09-27 08:52:47,1597717873,44,23.0,44.23
383728023532355584,37.76251753,-122.17915158,I can't find the energy to do anything right now my back its killing me :(,2013-09-27 23:01:04,813442614,44,23.0,44.23
383787877424832512,37.76260077,-122.17925348,@bigboigomez always judges me :(,2013-09-28 02:58:55,813442614,44,23.0,44.23
383787909892931584,37.76260077,-122.17925348,Lol jk,2013-09-28 02:59:02,813442614,44,23.0,44.23
383787992986292224,37.76260077,-122.17925348,@espermagallanes i miss u cabrona,2013-09-28 02:59:22,813442614,44,23.0,44.23
383790644906303488,37.76242649,-122.17917621,@IzzyCakez we have to catch up soon :),2013-09-28 03:09:54,813442614,44,23.0,44.23
383791208918573056,37.76253251,-122.1792504,@espermagallanes ehhh its ok your a busy woman lol,2013-09-28 03:12:09,813442614,44,23.0,44.23
383791484534652929,37.76253251,-122.1792504,@espermagallanes lol q aces,2013-09-28 03:13:15,813442614,44,23.0,44.23
383792420892065792,37.76247793,-122.1793449,@espermagallanes aqui con mi honey,2013-09-28 03:16:58,813442614,44,23.0,44.23
383792779500855296,37.76258526,-122.17925753,@espermagallanes he said hi. Trabajas manana,2013-09-28 03:18:23,813442614,44,23.0,44.23
384311632425259009,37.76254084,-122.17910135,Working early 3 days in a row messed me up i wanna go back to sleep,2013-09-29 13:40:08,813442614,44,23.0,44.23
384312679105445888,37.76254084,-122.17910135,Yesterday i asked @RoyaltyTheKing for a bday msg for my sister when she read it she couldn't even breath lol thank u so much your da best,2013-09-29 13:44:17,813442614,44,23.0,44.23
