id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379812500100771841,37.9140861,-121.99681882,"@Jordan_MBrown5 doesn't compare to ""all too well"" though",2013-09-17 03:42:11,426768631,95,3.0,95.03
379812777361043457,37.91396683,-121.99675432,@Jordan_MBrown5 do it!!!,2013-09-17 03:43:17,426768631,95,3.0,95.03
379814122440769537,37.9139668,-121.9967542,Rest in peace to Damon James. A 16 year old who passed away today from injuries he suffered from a helmet to helmet hit on Friday.,2013-09-17 03:48:38,426768631,95,3.0,95.03
379814444387139584,37.91396681,-121.99675126,No school tomorrow! #NGvisit?,2013-09-17 03:49:54,426768631,95,3.0,95.03
379824490953207808,37.914081780000004,-121.99681,@KCChiefs_Reid do you believe the chiefs will ever wear red on red again?,2013-09-17 04:29:50,426768631,95,3.0,95.03
379831377358643200,37.91396714,-121.99675,@IvarLaanen ? miss it,2013-09-17 04:57:11,426768631,95,3.0,95.03
379831612847841280,37.9139974,-121.99669034,"@ImTooSteezy idk if I had a working Xbox, money, and time. I'd be all over GTA v haha",2013-09-17 04:58:08,426768631,95,3.0,95.03
379832084803497984,37.91396715,-121.99675112,@ImTooSteezy good point... Nerds shall be nerds,2013-09-17 05:00:00,426768631,95,3.0,95.03
379835499940028416,37.91402968,-121.99672479,Wish I could see my boys beat las lomas this year.,2013-09-17 05:13:34,426768631,95,3.0,95.03
379835964790566912,37.91406347,-121.9967995,@brayton_milner confidence my friend. Confidence?,2013-09-17 05:15:25,426768631,95,3.0,95.03
379836721837256704,37.91407962,-121.99680844,Debatably making this my background #teamManziel http://t.co/sHhiorzY1V,2013-09-17 05:18:26,426768631,95,3.0,95.03
380163483838324736,37.91396756,-121.99641349,Wish I could go back in time to the beginning of punk rock. That would be a cool era to see,2013-09-18 02:56:52,426768631,95,3.0,95.03
380166217807302657,37.91396709,-121.99641325,I hope the chiefs can win this Thursday. It'd be awesome to see Andy Reid go back to Philly and get a W. and to silence the haters,2013-09-18 03:07:44,426768631,95,3.0,95.03
380169527859740672,37.91396606,-121.99641315,@nico_asberry they lost to the chargers..,2013-09-18 03:20:53,426768631,95,3.0,95.03
380169743237275649,37.91398093,-121.99670484,@b_leezy2  K,2013-09-18 03:21:44,426768631,95,3.0,95.03
380170753066299393,37.913979499999996,-121.99668766,@nico_asberry a win is a win.,2013-09-18 03:25:45,426768631,95,3.0,95.03
380176892445200384,37.91394924,-121.99659487,@HarrisonKuehn ?,2013-09-18 03:50:09,426768631,95,3.0,95.03
380180282701135872,37.91388734,-121.99653251,Reddick with a studly play.,2013-09-18 04:03:37,426768631,95,3.0,95.03
380182433850605570,37.91396711,-121.9965821,When does iOS 7 come out?,2013-09-18 04:12:10,426768631,95,3.0,95.03
380182959342366721,37.91403507,-121.99664932,Now the question is do I wait to start the download tonight or wait...,2013-09-18 04:14:15,426768631,95,3.0,95.03
380183206181347328,37.91413395,-121.99674927,Florida Atlantic looks like a pretty dope school.,2013-09-18 04:15:14,426768631,95,3.0,95.03
380184264785928192,37.91399874,-121.99667282,@Nicole_Papineau how far away is it from your school?,2013-09-18 04:19:26,426768631,95,3.0,95.03
380185672423706624,37.9139453,-121.99667006,@Nicole_Papineau that's cool! I know a guy that's on their football team,2013-09-18 04:25:02,426768631,95,3.0,95.03
380189627870498817,37.91400356,-121.9966802,Wanna go to school in Florida.,2013-09-18 04:40:45,426768631,95,3.0,95.03
380190442492407808,37.91398943,-121.99666847,Why can't we all just get along?,2013-09-18 04:43:59,426768631,95,3.0,95.03
380194055478472704,37.91412448,-121.99650768,Just heard if the A's make the Alds then they will take off the tarps in the third deck!!,2013-09-18 04:58:21,426768631,95,3.0,95.03
380199328997838848,37.9139997,-121.99686016,There are really only a few people I ever liked from LL,2013-09-18 05:19:18,426768631,95,3.0,95.03
380203668491890688,37.91413616,-121.99675114,There we go!!!!!!! Donaldson baby! The A's magic number down to 6!,2013-09-18 05:36:33,426768631,95,3.0,95.03
380333141908406272,37.91403922,-121.9964818,Good morning and happy #DuckDay !!!,2013-09-18 14:11:01,426768631,95,3.0,95.03
380565611677368320,37.91357266,-121.99697353,Now there's beef with the voting? I think this may become a bigger story on the channel two news than the games themselves. God help society,2013-09-19 05:34:47,426768631,95,3.0,95.03
380565732079063040,37.91373576,-121.99682202,“@b_leezy2: I don't care about this votin shit I just want to see LL get that ass whooped back to back years”,2013-09-19 05:35:15,426768631,95,3.0,95.03
380566312226795520,37.91386821,-121.99710232,@brayton_milner @b_leezy2 don't worry I got you lee,2013-09-19 05:37:34,426768631,95,3.0,95.03
380566361384448000,37.91377603,-121.99679059,@brayton_milner @b_leezy2 ?,2013-09-19 05:37:45,426768631,95,3.0,95.03
