id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377656487168196609,37.45945946,-122.14276119,@pcamp96 OS X Ocelot?,2013-09-11 04:54:57,14926952,8,4.0,8.04
378229783143796736,37.46014985,-122.14187011,All companies suck. As heard from Zuckerberg in Palo Alto. Important is to focus in what you excel at.,2013-09-12 18:53:02,20406838,8,4.0,8.04
378230622935719936,37.46017074,-122.14189691,"If agencies were able to have the honest self awareness that companies here in Palo Alto have, advertising industry would be booming too.",2013-09-12 18:56:22,20406838,8,4.0,8.04
378372697056481281,37.45945946,-122.14276119,"@Mannyman a subset, perhaps.",2013-09-13 04:20:55,14926952,8,4.0,8.04
378382654476795904,37.45945946,-122.14276119,"@lsinger @danfreedman the very definition of ""not even wrong.""",2013-09-13 05:00:29,14926952,8,4.0,8.04
378389858810474496,37.46007306,-122.14226989,@savagepunk despierto en Palo Alto.,2013-09-13 05:29:07,20406838,8,4.0,8.04
378413629542256640,37.460063,-122.141692,Celebrating @FaegreBD's new Silicon Valley office with @AGHumphrey @CalLitsey &amp; Hon. @MaryBonoUSA… http://t.co/9jG2MJD2FA,2013-09-13 07:03:34,28639324,8,4.0,8.04
378415031357943808,37.46037059,-122.14226011,@FaegreBD &amp; @davidjfgross  @WrightScottMSP @NatHanLeh @melaniegreen,2013-09-13 07:09:08,28639324,8,4.0,8.04
378546449791066112,37.45929173,-122.14148998,beGlobal 2013 - happy to see my friend James pull this off! (at @fspaloalto w/ 5 others) [pic]: http://t.co/U5gr5mxpHC,2013-09-13 15:51:21,20966928,8,4.0,8.04
378546521316532224,37.45929173,-122.14148998,"I'm at Four Seasons Hotel Silicon Valley at East Palo Alto (E Palo Alto, CA) w/ 6 others [pic]: http://t.co/6PrxYtPE34",2013-09-13 15:51:38,173932887,8,4.0,8.04
378553307129577472,37.45945946,-122.14276119,"Dear internet, I could use a ""how to iMovie for complete dumbasses"" tutorial. Got one?",2013-09-13 16:18:36,14926952,8,4.0,8.04
378554854970376193,37.46016859,-122.14186017,3gen drapers speaking #beGlobal how they have ties 2Korea @john_nahm @TimDraper @BoostVC @BenLevy74 @bootstraplabs http://t.co/EuiZFF6jUD,2013-09-13 16:24:45,1049814596,8,4.0,8.04
378554914064306176,37.45929173,-122.14148998,beSUCCESS ? ????? ??? ???? ???? ???? beGLOBAL 2013 ? ??. ??? Fireside Chat ? ?? ??? ?? ??? Draper ???… http://t.co/1YJ9AknLSq,2013-09-13 16:24:59,70631330,8,4.0,8.04
378555784428126209,37.45945946,-122.14276119,@MPTony that would be great. I borrowed @davidrperry's gopro and would like to tighten up footage &amp; add music before uploading.,2013-09-13 16:28:26,14926952,8,4.0,8.04
378560571559641088,37.45929173,-122.14148998,Oh yeah! (@ Four Seasons Hotel Silicon Valley at East Palo Alto - @fspaloalto w/ 12 others) [pic]: http://t.co/NYm4Klk6Px,2013-09-13 16:47:28,16129633,8,4.0,8.04
378568538497093633,37.4600877,-122.14183126,"Great Korean Startups at "" #beBLOBAL - bringing Seoul to the Valley"". Must be tough to pitch to 3 generations of Drapers..well done.",2013-09-13 17:19:07,376180275,8,4.0,8.04
378569735413067776,37.46026085,-122.14184484,"Great Korean startups at "" #beGLOBAL - Bringing Seoul to the Valley"".  Must be tough to pitch to 3 generations of Drapers.",2013-09-13 17:23:53,376180275,8,4.0,8.04
378571931873595392,37.46009137,-122.14202077,"Shakr: Great Video, for eveyone! You rock!!!!! http://t.co/SRpL8B9VWr #beglobal @BeGlobalBiz http://t.co/iLqvvVCKo5",2013-09-13 17:32:36,33526796,8,4.0,8.04
378576606018949120,37.45929173,-122.14148998,at #BeGlobal Conference (@ Four Seasons Hotel Silicon Valley at East Palo Alto - @fspaloalto w/ 15 others) [pic]: http://t.co/dl4eIVEGRd,2013-09-13 17:51:11,42587892,8,4.0,8.04
378582474387128320,37.45929173,-122.14148998,GIST ? ??... ?? ?????? ??? ? ?? ?? ???? ??? ????? ??????? ? ????. ??? ???. ????? ????? ??. @ Four… http://t.co/9feUaNYNiU,2013-09-13 18:14:30,70631330,8,4.0,8.04
378587374416302080,37.45929173,-122.14148998,???? ???? Min Pyo Hong ???? SEWORKS ???? Medusah ??. ??? ??? ??? ?? ? ?? ?? ??? ?? ?? ??? ???/????… http://t.co/dsOJ20ZMMo,2013-09-13 18:33:58,70631330,8,4.0,8.04
378588415832645632,37.45929173,-122.14148998,??? ???? ?? ???? David Lee ? ??????. ??? ????? ?? ??? ??? ? ???? ??????. ? ?? ????? Draper ??? ????… http://t.co/tfNclEu7wa,2013-09-13 18:38:06,70631330,8,4.0,8.04
378598498171883520,37.45929173,-122.14148998,LINE ? ?? ?? ??. ?? ????? ? ?? ???. ???? ? ?? ?? ?? ??. ??? ????? ? ?? ??... ?? ??? Star Avatar Room ?… http://t.co/IBCMnjCwO4,2013-09-13 19:18:10,70631330,8,4.0,8.04
378603577662775296,37.45929173,-122.14148998,"Korean Startup Battle judged by Bill Draper, Tim Draper and Adam Draper @ Four Seasons Hotel Silicon… http://t.co/XFjThkmM3T",2013-09-13 19:38:21,67486584,8,4.0,8.04
378605805664083969,37.46017609,-122.14175366,Why #AT&amp;T has #NO network at @FSPaloAlto ? #horrible cc. @ATTCustomerCare http://t.co/wBvSMynfsQ,2013-09-13 19:47:12,42587892,8,4.0,8.04
378624203169095681,37.46022731,-122.1417125,"YES: ""Angel Investors need to spend more time traveling the rest of the world"" #besuccess #beglobal",2013-09-13 21:00:19,245130122,8,4.0,8.04
378625530351738881,37.46019609,-122.14176246,"""??????????20???????????????????""???????????????????????????4????3????????????????1?(SV Angel?David Lee)??????????????????????#beGLOBAL",2013-09-13 21:05:35,6566632,8,4.0,8.04
378653114930188288,37.46033579,-122.14171351,Amazing day and to much coffee #beglobal with @Cooliris http://t.co/kuXwB5kx2L,2013-09-13 22:55:12,511607829,8,4.0,8.04
378653397031079936,37.45929173,-122.14148998,??? ???????? Memoriant ??????? ? ???? ??? ????? ???? ? ?????? ????? ??? ?? ?? ???? ???? ? ? ??? ?… http://t.co/sLv7KrDB5A,2013-09-13 22:56:19,70631330,8,4.0,8.04
378655501808320512,37.45929173,-122.14148998,"at #beglobal, the first real startup event packaged and delivered by korean. @ Four Seasons Hotel… http://t.co/9dUa3GdNZm",2013-09-13 23:04:41,47895289,8,4.0,8.04
378657051494187009,37.4602,-122.141749,The 3 Drapers on stage for the first time ever! @arnaudbud with Tim and Bill #beglobal http://t.co/1A4Sjq4lJh,2013-09-13 23:10:50,245437682,8,4.0,8.04
378657286853369856,37.460338,-122.1417646,@DerekjAndersen Aw only decent? Darn.,2013-09-13 23:11:46,14620362,8,4.0,8.04
378660540492816384,37.45929173,-122.14148998,Business ! (@ Four Seasons Hotel Silicon Valley at East Palo Alto - @fspaloalto w/ 7 others) http://t.co/aXsWG1JS97,2013-09-13 23:24:42,99961887,8,4.0,8.04
378692684409368576,37.45945946,-122.14276119,.@SFGiants need to do this!  - The Baltimore Orioles Brought Their Dogs To Work And It Was Adorable http://t.co/9Sl17vJtK7,2013-09-14 01:32:26,14926952,8,4.0,8.04
378696313371516928,37.4601384,-122.14193299,Congrats to Shakr for winning the #beglobal Startup Battle @BenLevy74 @beSUCCESSdotcom @bootstraplabs @PlugandPlayTC http://t.co/gRtfIwNXnX,2013-09-14 01:46:51,1049814596,8,4.0,8.04
378703083569557504,37.45945946,-122.14276119,@_cristina_ classic! One of my favorites.,2013-09-14 02:13:45,14926952,8,4.0,8.04
378714379266428928,37.45945946,-122.14276119,Not going anywhere!,2013-09-14 02:58:38,14926952,8,4.0,8.04
378715808160952321,37.45945946,-122.14276119,"@WickedAVP @cyberroo Well then, I'll be grateful for what I have and hope everyone's travels improve.",2013-09-14 03:04:19,14926952,8,4.0,8.04
378717187134869504,37.45945946,-122.14276119,Watching the series finale of #BurnNotice.  Thanks for 7 great years!,2013-09-14 03:09:48,14926952,8,4.0,8.04
378740944343805952,37.45945946,-122.14276119,@_cristina_ I'm switching over to that right now.,2013-09-14 04:44:12,14926952,8,4.0,8.04
378741912460484608,37.45945946,-122.14276119,#LogansRun #TCMParty,2013-09-14 04:48:03,14926952,8,4.0,8.04
378744450605793280,37.45945946,-122.14276119,"Pretty sure these are all the same kids from ""Miri"". #LogansRun #TCMParty",2013-09-14 04:58:08,14926952,8,4.0,8.04
378745066606444544,37.45945946,-122.14276119,"@_cristina_ There must be a ""misfit kids"" casting agency.",2013-09-14 05:00:35,14926952,8,4.0,8.04
378750081932865536,37.45945946,-122.14276119,"Wait, this is the new Enterprise engineering deck! #LogansRun #TCMParty",2013-09-14 05:20:31,14926952,8,4.0,8.04
378752886613635072,37.45945946,-122.14276119,I HATE OUTSIDE I HATE IT I HATE IT #LogansRun #TCMParty,2013-09-14 05:31:39,14926952,8,4.0,8.04
378754243210903552,37.45945946,-122.14276119,Sequester. #LogansRun #TCMParty,2013-09-14 05:37:03,14926952,8,4.0,8.04
378768510698016768,37.45945946,-122.14276119,We made Sandman costumes for a con once. And on my 30th birthday I stuck a blinking red LED to my palm. #LogansRun #TCMParty,2013-09-14 06:33:44,14926952,8,4.0,8.04
378952365425971201,37.45945946,-122.14276119,@_cristina_ nothing wrong with that at all.,2013-09-14 18:44:19,14926952,8,4.0,8.04
378979858875179008,37.45929173,-122.14148998,Palo Alto Style. @ Four Seasons Hotel Silicon Valley at East Palo Alto http://t.co/2H1zTprCkg,2013-09-14 20:33:34,18036353,8,4.0,8.04
379013365273612288,37.45945946,-122.14276119,@davidrperry they just opened one in Palo Alto. Nice.,2013-09-14 22:46:42,14926952,8,4.0,8.04
379013872704704513,37.45945946,-122.14276119,@Choorp @EnyoJS missed you too!,2013-09-14 22:48:43,14926952,8,4.0,8.04
379016022549725184,37.45945946,-122.14276119,@APeckOfPickles is that in the Venetian?,2013-09-14 22:57:16,14926952,8,4.0,8.04
379017101647695873,37.45945946,-122.14276119,Bizarro foot injury that only hurts when I'm not running. Guess it could be worse.,2013-09-14 23:01:33,14926952,8,4.0,8.04
379023201289773057,37.45945946,-122.14276119,"5 treadmiles, 0.5% incline, gradually increasing speed. All run. http://t.co/H46bKygaKx",2013-09-14 23:25:47,14926952,8,4.0,8.04
379033540857319424,37.45945946,-122.14276119,@michaelshearin awesome photo.,2013-09-15 00:06:52,14926952,8,4.0,8.04
379036537247129600,37.45945946,-122.14276119,Time for #uppers! @SteveKornacki,2013-09-15 00:18:47,14926952,8,4.0,8.04
379046379189829632,37.45945946,-122.14276119,#uppers #QuizMasters2000 was fun! Though Bill Wolff mixed up @mollyesque  and @cbellantoni.,2013-09-15 00:57:53,14926952,8,4.0,8.04
379051799220469761,37.45945946,-122.14276119,"@dkdsgn Good on them for sticking with genre programming, anyway. I didn't watch it either. Love #Grimm though.",2013-09-15 01:19:26,14926952,8,4.0,8.04
