id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377932200190410752,37.30550639,-121.79557705,A- on my physio test ?,2013-09-11 23:10:32,1280944886,97,8.0,97.08
378152470767095808,37.30545761,-121.79565257,@ArianaGrande @billboard ? congrats! You deserve it!,2013-09-12 13:45:49,1280944886,97,8.0,97.08
378154146215387137,37.30542712,-121.79573251,Ariana next album comes out in February! ??,2013-09-12 13:52:28,1280944886,97,8.0,97.08
378295048615374848,37.30552521,-121.79559482,“@ArianaFriday: Jariana is the most confusing couple ever”,2013-09-12 23:12:22,1280944886,97,8.0,97.08
378295081473556480,37.30552521,-121.79559482,"“@DanWarp: WOW.  Ariana Grande's first album ""Yours Truly"" Debuts At #NumberOne On The Billboard 200 http://t.co/VBVJnIyhEq”",2013-09-12 23:12:30,1280944886,97,8.0,97.08
378295295370469376,37.30545337,-121.79561435,"@ArianaGrande I'd go to #HoneymoonAvenue to see you and your #TattooedHeart. #BabyI love #TheWay you make music, you got me #Daydreamin' ?",2013-09-12 23:13:21,1280944886,97,8.0,97.08
378354891044839426,37.30543267,-121.79561536,“@HighSchoolSuckz: A lot can happen in a year...”,2013-09-13 03:10:10,1280944886,97,8.0,97.08
378517626072223744,37.30544549,-121.7956835,@ArianaGrande ?,2013-09-13 13:56:49,1280944886,97,8.0,97.08
378517825540734977,37.30547964,-121.79568153,Friday the 13th!,2013-09-13 13:57:36,1280944886,97,8.0,97.08
378518002448072705,37.30545253,-121.79567403,Friday the 13th! ???,2013-09-13 13:58:18,1280944886,97,8.0,97.08
378624941035237376,37.30607377,-121.79649599,Drinking your mommys period blood http://t.co/OeTK2QQWiN,2013-09-13 21:03:15,1544658757,97,8.0,97.08
378628243521150980,37.30587745,-121.79647419,?? http://t.co/cxyOoMtdUD,2013-09-13 21:16:22,1544658757,97,8.0,97.08
378628701983752192,37.30594313,-121.79648666,@sawuhcurry you're trippin hard!,2013-09-13 21:18:11,1544658757,97,8.0,97.08
380798807815905280,37.30579217,-121.795366,The Way on @997now &gt;&gt;&gt;,2013-09-19 21:01:25,1280944886,97,8.0,97.08
381049189683052544,37.30551678,-121.79558443,Me and my cousin @k_arissssa  having a fan moment about #YoursTruly (:,2013-09-20 13:36:21,1280944886,97,8.0,97.08
381163029011779585,37.30438204,-121.79486551,And our 6 hour journey to Six Flags begins! ??,2013-09-20 21:08:42,1280944886,97,8.0,97.08
381944966781472769,37.30548635,-121.79564352,4 days 23 hours and 4 minutes (:,2013-09-23 00:55:50,1280944886,97,8.0,97.08
381945359640952832,37.30557531,-121.79544475,@ArianaGrande love u to! ?,2013-09-23 00:57:24,1280944886,97,8.0,97.08
381949269621481472,37.30555204,-121.7955149,The 65th year of the Emmy's (:,2013-09-23 01:12:56,1280944886,97,8.0,97.08
381949906480406528,37.30544976,-121.79574833,The 65th prime time Emmy awards (:,2013-09-23 01:15:28,1280944886,97,8.0,97.08
381957094968029184,37.30550815,-121.79579934,4 days 22 hours and 16 minutes! (:,2013-09-23 01:44:02,1280944886,97,8.0,97.08
381970816268632064,37.30562368,-121.79549605,"“@iamjerryphresh: Hello 911, can you cancel school tomorrow?”",2013-09-23 02:38:33,1280944886,97,8.0,97.08
381971189834338304,37.30557775,-121.79546689,"“@UnusuaIFactPage: You can tell if you're dreaming or not by looking around for clocks, clocks will never be in dreams.”",2013-09-23 02:40:03,1280944886,97,8.0,97.08
381971671877308416,37.30557739,-121.79546811,Sam &amp; Cat &gt;&gt;&gt;,2013-09-23 02:41:57,1280944886,97,8.0,97.08
381971736041766912,37.30544583,-121.79566381,Minimum day tomorrow! &gt;&gt;&gt;,2013-09-23 02:42:13,1280944886,97,8.0,97.08
382141836845801473,37.3056209,-121.79537149,4 days 10 hours &amp; 2 minutes!,2013-09-23 13:58:08,1280944886,97,8.0,97.08
382142094845816832,37.30554419,-121.79547781,"4 days, 10 hours, &amp; 1 minute",2013-09-23 13:59:09,1280944886,97,8.0,97.08
382142158980931584,37.30554557,-121.79555744,4 days 10 hours &amp; 1 minute,2013-09-23 13:59:25,1280944886,97,8.0,97.08
382257675943174144,37.30549113,-121.79564252,4 days 2 hours &amp; 20 minutes! (:,2013-09-23 21:38:26,1280944886,97,8.0,97.08
382275624863145984,37.30551153,-121.79528701,I live for the applause,2013-09-23 22:49:45,1280944886,97,8.0,97.08
382276900875288576,37.30559097,-121.79540386,“@Fact: Erotomania is a delusional belief that a famous person is deeply in love with you.”,2013-09-23 22:54:50,1280944886,97,8.0,97.08
382291515961143297,37.30547483,-121.79552978,“@FunnyQuotees: I want WiFi everywhere.”,2013-09-23 23:52:54,1280944886,97,8.0,97.08
382291946338672640,37.3054649,-121.79552416,2014 is 99 days away ?,2013-09-23 23:54:37,1280944886,97,8.0,97.08
382292012419936256,37.30546536,-121.79553053,2014 is only 99 days away ?,2013-09-23 23:54:53,1280944886,97,8.0,97.08
382293041106534400,37.30562234,-121.79536859,“@ughposts: are you the iPhone 5C cause you look cheap and plastic” ?,2013-09-23 23:58:58,1280944886,97,8.0,97.08
382295631244435456,37.30543124,-121.79572459,"“@AcksonJnr: last name hungry, first name always”",2013-09-24 00:09:15,1280944886,97,8.0,97.08
382296030181470209,37.30544365,-121.79552634,“@WinnieJulot: @picazoraymond time flys?” sure does!,2013-09-24 00:10:50,1280944886,97,8.0,97.08
