id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378026496675565568,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/QQ45gTt74U",2013-09-12 05:25:14,47880944,89,2.0,89.02
378026653404106752,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/lUve9gSG2z",2013-09-12 05:25:52,47880944,89,2.0,89.02
378027428020776960,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/ue6pOFDyA3",2013-09-12 05:28:56,47880944,89,2.0,89.02
378095704176328704,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/Ya86zpW4Lx",2013-09-12 10:00:15,47880944,89,2.0,89.02
378095797973569536,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/sds9f4XFDU",2013-09-12 10:00:37,47880944,89,2.0,89.02
378095883554156544,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/ozg79qahpK",2013-09-12 10:00:57,47880944,89,2.0,89.02
378223093824909312,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/FOfl02U6nW",2013-09-12 18:26:27,47880944,89,2.0,89.02
378223374935552000,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/QxWUSHWrlQ",2013-09-12 18:27:34,47880944,89,2.0,89.02
378223571782598657,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/Ir9obYlnKd",2013-09-12 18:28:21,47880944,89,2.0,89.02
378374612943667200,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/KVgS7eLyNh",2013-09-13 04:28:32,47880944,89,2.0,89.02
378374812953214976,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/23jwdMT3C0",2013-09-13 04:29:19,47880944,89,2.0,89.02
378374999788519424,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/I95k6LbTgN",2013-09-13 04:30:04,47880944,89,2.0,89.02
378416904178003969,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/RHsVL9lnTK",2013-09-13 07:16:35,47880944,89,2.0,89.02
378417277135499264,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/i3sDeM15Jz",2013-09-13 07:18:04,47880944,89,2.0,89.02
378417545822609408,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/pILefho66V",2013-09-13 07:19:08,47880944,89,2.0,89.02
378708027412852737,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/O1jXJn2xUR",2013-09-14 02:33:24,47880944,89,2.0,89.02
378708988533428224,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/QZHNRlNtQc",2013-09-14 02:37:13,47880944,89,2.0,89.02
378709671592620032,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/dBswH8mz88",2013-09-14 02:39:56,47880944,89,2.0,89.02
378848332489433088,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/2oeNzPfEia",2013-09-14 11:50:55,47880944,89,2.0,89.02
378848407940775937,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/ZwuCz2LqFe",2013-09-14 11:51:13,47880944,89,2.0,89.02
378848486776909824,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/segHBIMR0r",2013-09-14 11:51:32,47880944,89,2.0,89.02
378915060045070336,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/XEbGUI1AL6",2013-09-14 16:16:04,47880944,89,2.0,89.02
378915442334892032,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/1kj3tNdQUF",2013-09-14 16:17:36,47880944,89,2.0,89.02
378915737576144896,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/yBGTUp2YRl",2013-09-14 16:18:46,47880944,89,2.0,89.02
378917497074102272,37.36910641,-121.99849356,"I'm at THE MEDIA ROOM (Sunnyvale, CA) http://t.co/MYaPuiwwfE",2013-09-14 16:25:45,47880944,89,2.0,89.02
378917647527985152,37.36910641,-121.99849356,"I'm at GOOD NIGHT WORLD (Sunnyvale, CA) http://t.co/VDfb4xnSKZ",2013-09-14 16:26:21,47880944,89,2.0,89.02
378918478696026112,37.36898325,-121.99895388,Clarity Answers: Quora with a business model! http://t.co/aFd9eWfMc9,2013-09-14 16:29:39,6585932,89,2.0,89.02
379030722570645505,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/r2zQrt0hM5",2013-09-14 23:55:40,47880944,89,2.0,89.02
379030776773627904,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/Rmc6ik6NNR",2013-09-14 23:55:53,47880944,89,2.0,89.02
379030865567051776,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/Meu5Z1Fk5V",2013-09-14 23:56:15,47880944,89,2.0,89.02
379135767324667904,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/fCFJt3ckjN",2013-09-15 06:53:05,47880944,89,2.0,89.02
379136372441116672,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/VbJZOn7hkH",2013-09-15 06:55:29,47880944,89,2.0,89.02
379136474735972353,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/IGHY7Gilg6",2013-09-15 06:55:54,47880944,89,2.0,89.02
379136581925605376,37.36910641,-121.99849356,"I'm at MI CASA YOUR CASA (Sunnyvale, CA) http://t.co/E4ffOfCCob",2013-09-15 06:56:19,47880944,89,2.0,89.02
379198000788422656,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/wobDDt4J44",2013-09-15 11:00:23,47880944,89,2.0,89.02
379198051224944641,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/Z1EVKI3A5t",2013-09-15 11:00:35,47880944,89,2.0,89.02
379198176374583296,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/rkr9EGU36F",2013-09-15 11:01:05,47880944,89,2.0,89.02
379199555008757760,37.36910641,-121.99849356,"I'm at THE MEDIA ROOM (Sunnyvale, CA) http://t.co/dei6lIggQn",2013-09-15 11:06:33,47880944,89,2.0,89.02
379398617129562112,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/H6AsMLFpHr",2013-09-16 00:17:33,47880944,89,2.0,89.02
379405225620414464,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/wVqDV2VSnL",2013-09-16 00:43:49,47880944,89,2.0,89.02
379407684493398016,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/9wuyI66qIs",2013-09-16 00:53:35,47880944,89,2.0,89.02
379589929988521984,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/ovwT0tAZye",2013-09-16 12:57:46,47880944,89,2.0,89.02
379590059823214592,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/U3hR6ysmZb",2013-09-16 12:58:17,47880944,89,2.0,89.02
379590117280989184,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/nZgh9dQMFY",2013-09-16 12:58:31,47880944,89,2.0,89.02
379742019423592448,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/GJdGspsb3A",2013-09-16 23:02:07,47880944,89,2.0,89.02
379742096833650688,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/CREsUj23Kd",2013-09-16 23:02:25,47880944,89,2.0,89.02
379742399804997632,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/qw7J2dGaq1",2013-09-16 23:03:38,47880944,89,2.0,89.02
380095810081665024,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/bB6lDUzqJl",2013-09-17 22:27:57,47880944,89,2.0,89.02
380095961256984576,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/w1GNli9CPj",2013-09-17 22:28:33,47880944,89,2.0,89.02
380096110217678848,37.36910641,-121.99849356,"I'm at SEPTEMBER 2013? (Sunnyvale, CA) http://t.co/PmJRHfrkbC",2013-09-17 22:29:09,47880944,89,2.0,89.02
380238977657495552,37.36910641,-121.99849356,"I'm at 2013 (Sunnyvale, CA) http://t.co/Q0tk6yopX8",2013-09-18 07:56:51,47880944,89,2.0,89.02
380239088961744896,37.36910641,-121.99849356,"I'm at SEPTEMBER? (Sunnyvale, CA) http://t.co/rVMKD3BYj0",2013-09-18 07:57:17,47880944,89,2.0,89.02
