id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379746918798086144,37.94358552,-121.69122755,"why am i so insecure? like, ew.... wtf? that's a giant fault i have and i hate it with a passion",2013-09-16 23:21:35,1582430342,94,6.0,94.06
379747160922664960,37.94358552,-121.69122755,but i least i recognize it and try to keep it under control/hidden.. but sometimes it really gets the best of me..,2013-09-16 23:22:33,1582430342,94,6.0,94.06
379749153389047808,37.94347823,-121.69119536,i feel as pumped as a puppy when i'm leaving the house to go out lol hella juiced n shit ahaha,2013-09-16 23:30:28,1582430342,94,6.0,94.06
379756911668645888,37.94350505,-121.69101297,there's no similarities between what you want and what you already have...,2013-09-17 00:01:17,1582430342,94,6.0,94.06
379756978873958400,37.94369817,-121.6913402,i don't understand.. what exactly do you see?,2013-09-17 00:01:33,1582430342,94,6.0,94.06
379861872943443968,37.94371963,-121.69136166,gonna color and get cozy in bed,2013-09-17 06:58:22,1582430342,94,6.0,94.06
380356004795273216,37.94332266,-121.69100224,as gay as this is gonna sound..... i love my boyfriend with all of my heart ? ^_^ http://t.co/eewt94Qd6U,2013-09-18 15:41:52,1582430342,94,6.0,94.06
380356257674059776,37.94332266,-121.69100224,duuuuuude i wanna go to the doctor already..... fuck... i don't wanna wait.,2013-09-18 15:42:53,1582430342,94,6.0,94.06
380377662906068992,37.94348359,-121.69125973,doctor's offices either make me hella nervous or hella happy/relieved when i walk in,2013-09-18 17:07:56,1582430342,94,6.0,94.06
380387380768673792,37.94325292,-121.69123291,"the nurse asked me if i smoked &amp; the first thing in my head was,""smoke what?"" but i lied my ass off &amp; said ""no"" lol. only cause of my mum xD",2013-09-18 17:46:33,1582430342,94,6.0,94.06
380387596070711296,37.94325292,-121.69123291,finally bought my textbooks.... they should be here any day now.. (:,2013-09-18 17:47:24,1582430342,94,6.0,94.06
380481846028414977,37.94362843,-121.69130265,"gooood morning, again, again",2013-09-19 00:01:55,1582430342,94,6.0,94.06
380488756924391424,37.94364989,-121.69160305,i've been sleeping damn near all day,2013-09-19 00:29:23,1582430342,94,6.0,94.06
380488794035593216,37.94364989,-121.69160305,somebody save me,2013-09-19 00:29:32,1582430342,94,6.0,94.06
380503962970894336,37.94347823,-121.69136166,"story of my life: ""i'm bored""",2013-09-19 01:29:48,1582430342,94,6.0,94.06
