id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377934222071459841,37.68192493,-122.11670303,“@David_Cottle: YeeOoooww ??? http://t.co/JdTl8EI6HR” how she look that dry :/,2013-09-11 23:18:34,112660479,38,4.0,38.04
378062168869990400,37.68199859,-122.11669096,hella irritated. I put on clothes to get catted on.,2013-09-12 07:46:59,112660479,38,4.0,38.04
378062399128891392,37.68199593,-122.11669815,“@ThatBoyQuan: Only love her if she got an adam's apple” ?,2013-09-12 07:47:54,112660479,38,4.0,38.04
378062758358446081,37.68194658,-122.11672071,my cat would want to stop jumping in the house using my window before I punch her ass in the face,2013-09-12 07:49:20,112660479,38,4.0,38.04
378063955823837184,37.68193024,-122.11675373,@NdUthirstyBeCuz that ring stolen &amp; plastic.,2013-09-12 07:54:05,112660479,38,4.0,38.04
378064601247531008,37.68198545,-122.1167288,but...nvm “@NdUthirstyBeCuz: #singlegirlslookatmarriedwomenanbelike  RT “@SoCALidahh: @NdUthirstyBeCuz that ring stolen &amp; plastic.””,2013-09-12 07:56:39,112660479,38,4.0,38.04
378064987123507200,37.68191521,-122.11675262,anywho. imma kick Jamarious in his balls &amp; when he hunch over choke him with them.,2013-09-12 07:58:11,112660479,38,4.0,38.04
378066311286251521,37.6819125,-122.11675374,Y'ALL GON GET ENOUGH OF SENDING ME THIS DAMN TIGER WOODS PICTURE,2013-09-12 08:03:27,112660479,38,4.0,38.04
378067643816611840,37.6819146,-122.11671304,bigsean just RT'd some nonsense on my timeline ?,2013-09-12 08:08:45,112660479,38,4.0,38.04
378079765741043713,37.68193896,-122.11673514,shouldn't ***,2013-09-12 08:56:55,112660479,38,4.0,38.04
378099543146893312,37.68192028,-122.11670813,?,2013-09-12 10:15:30,112660479,38,4.0,38.04
378116493117890560,37.68188662,-122.11673007,“@iAintAsianTho: whats the weirdest place you've ever slept?” someones closet. ?,2013-09-12 11:22:51,112660479,38,4.0,38.04
378116763876982785,37.68192257,-122.11671451,"I don't understand why I can't sleep , it's starting to irritate me.",2013-09-12 11:23:56,112660479,38,4.0,38.04
378214387850297345,37.68194748,-122.11672127,lmfaooooooo the first Madagascar is hella funny,2013-09-12 17:51:51,112660479,38,4.0,38.04
378308501287600128,37.68200523,-122.1166697,“@ObeyEIi: I wanna go to the mission beach” take meeee,2013-09-13 00:05:50,112660479,38,4.0,38.04
378312179746742273,37.68200576,-122.1168373,mermaids are real.,2013-09-13 00:20:27,112660479,38,4.0,38.04
378312313666682880,37.68199126,-122.11665516,horses are just unicorns with invisible horns.,2013-09-13 00:20:58,112660479,38,4.0,38.04
378312357744623616,37.68199126,-122.11665516,unicorns had to be real,2013-09-13 00:21:09,112660479,38,4.0,38.04
378312453135671296,37.68199126,-122.11665516,like who df had a cone &amp; a horse &amp; be like ohhh it's a unicorn,2013-09-13 00:21:32,112660479,38,4.0,38.04
378312492625453056,37.68199126,-122.11665516,bitch no. shit was real.,2013-09-13 00:21:41,112660479,38,4.0,38.04
378312983476068352,37.68194867,-122.11672372,yetis are simply polar bears with rabies.,2013-09-13 00:23:38,112660479,38,4.0,38.04
