id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378010642353233920,38.7154987,-121.39034095,Couch wise makes me not want to play basketball always getting on me seances 8th grade,2013-09-12 04:22:14,336950437,3,13.0,3.13
378011305916895232,38.71522268,-121.39037827,CUZZZ I always win ??? hehehe,2013-09-12 04:24:53,336950437,3,13.0,3.13
378011424489869312,38.7154347,-121.39039552,Cameron ain't about that life,2013-09-12 04:25:21,336950437,3,13.0,3.13
378011527086764034,38.71546454,-121.39040893,@TetsuoTrunkseye bye,2013-09-12 04:25:45,336950437,3,13.0,3.13
378011657198264320,38.71546454,-121.39040893,It's funny cuzz jesses said the same thing but no one stepping up,2013-09-12 04:26:16,336950437,3,13.0,3.13
378011776912072704,38.7152463,-121.39039842,@MoneyinMyDenims probably,2013-09-12 04:26:45,336950437,3,13.0,3.13
378011893111078912,38.71535704,-121.39037767,U know u love it,2013-09-12 04:27:13,336950437,3,13.0,3.13
378012126901571584,38.71524243,-121.39012535,@TetsuoTrunkseye I said bye a long time ago,2013-09-12 04:28:08,336950437,3,13.0,3.13
378329028798599169,38.71520962,-121.39029388,“@Thedude_cami: No one gots my heart so I got it????”,2013-09-13 01:27:24,336950437,3,13.0,3.13
378336740546600961,38.71522171,-121.39038264,Talk about sore main,2013-09-13 01:58:02,336950437,3,13.0,3.13
378337466739990529,38.71522155,-121.39038208,Hahahahha NO,2013-09-13 02:00:55,336950437,3,13.0,3.13
378340992006381568,38.71522251,-121.39038297,Got Emm,2013-09-13 02:14:56,336950437,3,13.0,3.13
378345395425783808,38.71533835,-121.39040172,FUCK MAYNE,2013-09-13 02:32:26,336950437,3,13.0,3.13
378346219296129026,38.71512511,-121.39004152,@TheGirlFBIS lol it's a Mexican thing,2013-09-13 02:35:42,336950437,3,13.0,3.13
378346360535150593,38.71543076,-121.39042838,Good job soccer team,2013-09-13 02:36:16,336950437,3,13.0,3.13
378431624938917888,38.71499935,-121.39001671,“@KEI_Dreamer3LLL: Take your drunk ass to bed”,2013-09-13 08:15:04,336950437,3,13.0,3.13
378668266841186305,38.71515555,-121.39019957,Miss my white boy @ChadWiski,2013-09-13 23:55:24,336950437,3,13.0,3.13
378669808155258880,38.71521179,-121.39035939,“@TeamTupou: Tapout.” Neverrr,2013-09-14 00:01:32,336950437,3,13.0,3.13
378674532401164288,38.71512609,-121.39005635,@nikole_keeys are u wearing ur class shirt,2013-09-14 00:20:18,336950437,3,13.0,3.13
379022112184205312,38.71522084,-121.39037934,Miguel -adorn,2013-09-14 23:21:28,336950437,3,13.0,3.13
379757035471921152,38.71522101,-121.3903759,You never fall in love the same way twice,2013-09-17 00:01:47,336950437,3,13.0,3.13
379760115500335104,38.71521983,-121.39037628,Am Rosemary's granddaughter the spitting image of my father ??,2013-09-17 00:14:01,336950437,3,13.0,3.13
380111306302304256,38.7165728,-121.39128936,I just wanna fight someone right now,2013-09-17 23:29:32,336950437,3,13.0,3.13
380111395250921472,38.7165728,-121.39128936,Why are people so stupid like I don't understand,2013-09-17 23:29:53,336950437,3,13.0,3.13
380111556362526720,38.71595531,-121.39085155,“@TeamTupou: I hate seeing beautiful women with ugly ass guys... I really don't get it? ????” cuzz there probably a good person inside,2013-09-17 23:30:31,336950437,3,13.0,3.13
380112093136969729,38.71521786,-121.39028793,@TeamTupou really alright,2013-09-17 23:32:39,336950437,3,13.0,3.13
380112179053068288,38.71527608,-121.3902822,That lil nigga got me fucked up,2013-09-17 23:33:00,336950437,3,13.0,3.13
380113248965492736,38.71522028,-121.39037932,Alright,2013-09-17 23:37:15,336950437,3,13.0,3.13
380168380314963968,38.71537016,-121.39045109,“@bbyfuckintucker: My mom doesn't want me to get my nose pierced.. Hmmm ??” ? that would hella cute,2013-09-18 03:16:19,336950437,3,13.0,3.13
380180540797636609,38.7152231,-121.39039489,Fuck school 2morrow,2013-09-18 04:04:38,336950437,3,13.0,3.13
380182847803228160,38.71522018,-121.39036838,Ain't no one want to have a covo with u,2013-09-18 04:13:49,336950437,3,13.0,3.13
380182985632268288,38.71512441,-121.39002593,“@Joceyyj: I hate overly nice people be rude to me  sometimes goodness lol”,2013-09-18 04:14:21,336950437,3,13.0,3.13
380184479391686657,38.71513773,-121.39013722,Thank god it mite rain at my meet this weekend ????????,2013-09-18 04:20:18,336950437,3,13.0,3.13
380186995969908736,38.71545536,-121.39032645,Megan is a lesbian,2013-09-18 04:30:18,336950437,3,13.0,3.13
380187493686980608,38.71522711,-121.3903684,@Shoy_3Much what is that,2013-09-18 04:32:16,336950437,3,13.0,3.13
380187735249543168,38.71535558,-121.3903868,@TetsuoTrunkseye text me if u need Someone,2013-09-18 04:33:14,336950437,3,13.0,3.13
380188119347101696,38.71512589,-121.39005251,“@MissMaddyful: Don't worry about the people who isn't worring about you.”,2013-09-18 04:34:45,336950437,3,13.0,3.13
380188468690706432,38.7152214,-121.39037663,"@TetsuoTrunkseye no problem, I'm serious my dude",2013-09-18 04:36:09,336950437,3,13.0,3.13
380188647191900160,38.71522159,-121.39038384,"“@Joceyyj: I hate the word ""fake"" now” I hate the word TU",2013-09-18 04:36:51,336950437,3,13.0,3.13
380188804033683457,38.71505177,-121.39004051,“@Daijaisawesome: I really hope that I can watch babes team play this weekend ???”what ??? Who???,2013-09-18 04:37:29,336950437,3,13.0,3.13
380192649585504257,38.71512367,-121.39003199,"@TetsuoTrunkseye: Just feel like this world is too much now, the systems, the ppl, the food, the music, the energy, everything is too much",2013-09-18 04:52:45,336950437,3,13.0,3.13
380192789750759424,38.71536735,-121.39039929,"“@TetsuoTrunkseye: I try to be positive, buuuut I just happen to be human minded.”",2013-09-18 04:53:19,336950437,3,13.0,3.13
380192873037045761,38.71536735,-121.39039929,Good tweets,2013-09-18 04:53:39,336950437,3,13.0,3.13
380197511853387778,38.71522362,-121.39039689,I don't wanna go to school anymore,2013-09-18 05:12:05,336950437,3,13.0,3.13
380197621010157568,38.71536891,-121.39045419,I just wanna go into the army now,2013-09-18 05:12:31,336950437,3,13.0,3.13
380198094735806465,38.7152206,-121.39037911,Mainnn if I could sing u guys would never hear the end of me,2013-09-18 05:14:24,336950437,3,13.0,3.13
380198411917471744,38.71514014,-121.39013958,"""@biancaxotabuso: Don't make yourself seem weak &amp; vulnerable. People take full advantage of that.""”",2013-09-18 05:15:39,336950437,3,13.0,3.13
380199273435918336,38.71523585,-121.39039226,Rttt“@jacoby_lopez: I love my life...”,2013-09-18 05:19:05,336950437,3,13.0,3.13
380420903261057026,38.71522377,-121.39039349,@Steven_CookChef come stay with me,2013-09-18 19:59:45,336950437,3,13.0,3.13
