id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377659933829111810,37.62658799,-122.06829407,@ItsJessicaa23 Lol You See Anything Wrong With This Kitchen Guey ????? http://t.co/LWy2j3nvCu,2013-09-11 05:08:39,509335897,54,3.0,54.03
378298092123992066,37.62685845,-122.06793705,"Meeting A Stranger,Stranger Becomes A Friend,Friend Becomes A Very Close Person In Your Life,Something Happens,Less Hi/Talks,Then Stangers??",2013-09-12 23:24:28,509335897,54,3.0,54.03
378365590013870081,37.62659671,-122.06807666,The Only Song I Could Honestly Say I Like From Miley Cyrus Is Wrecking Ball Only Cuz Of What It Means ??,2013-09-13 03:52:41,509335897,54,3.0,54.03
378369308570550272,37.62654948,-122.06828593,Idk But School For This Year So Far Is Easy,2013-09-13 04:07:27,509335897,54,3.0,54.03
378377920911130625,37.62658494,-122.06841532,Them Two Girls At This Burger Shop Made Me Feel Awkward Asf. ?,2013-09-13 04:41:40,509335897,54,3.0,54.03
378390466510589952,37.62659421,-122.06812993,People Who Sit Near In The Bus &amp; They Stank Like Shit Like Gtfo ???,2013-09-13 05:31:32,509335897,54,3.0,54.03
378395936365346816,37.62655118,-122.0681867,There So Many People At School That Act Fuckin' Childish... It Irritates Df Outa Me,2013-09-13 05:53:16,509335897,54,3.0,54.03
378396100341661696,37.62655237,-122.06818733,It's Bouta Be Two Weeks &amp; We Haven't Talked Much Df ?,2013-09-13 05:53:55,509335897,54,3.0,54.03
378397435749335040,37.62658126,-122.06828525,Gonna Go With My Amiga Tomorrow With Her To Get Her New Camaro SS ???,2013-09-13 05:59:13,509335897,54,3.0,54.03
378398359511261184,37.62654801,-122.06818766,My New Header Is Fucking Gorgeous Asf ????,2013-09-13 06:02:53,509335897,54,3.0,54.03
378398937956102144,37.62688454,-122.06823055,"Hey, Just Remember You're The One Who Fucked Up ~",2013-09-13 06:05:11,509335897,54,3.0,54.03
378399336968617984,37.62655288,-122.06829346,Can't Wait For Sunday #Football,2013-09-13 06:06:46,509335897,54,3.0,54.03
378400234088304640,37.62686669,-122.06839261,49ers... Beat The Fuckin' Seahawks This Sunday So This Retard In My Class Who's A Seahawks Fan Can Stfu Already  ???,2013-09-13 06:10:20,509335897,54,3.0,54.03
378400587034791936,37.62691338,-122.06796573,Obviously Nessa Would Be RT-ing My Shit About Football ???,2013-09-13 06:11:44,509335897,54,3.0,54.03
378401102619615232,37.62703808,-122.0678961,&amp; The Day I See Nessa Tweet Something About Raiders That's Good (Which Will Probably Never Happened) Ima Give That Fucker A Cookie ??,2013-09-13 06:13:47,509335897,54,3.0,54.03
378401286757961728,37.62703808,-122.0678961,Seahawks Do Suck In My Opinion.,2013-09-13 06:14:31,509335897,54,3.0,54.03
378401589263732736,37.62703808,-122.0678961,Like Shit Even Though My Team Sucks Ass At Least I Can Throw Up Three Superbowl Wins Biotch ?????,2013-09-13 06:15:43,509335897,54,3.0,54.03
378402230828666880,37.62662212,-122.06825122,I Wanna Go To Spain Next Year With My Dad Just Cuz For Df Of It ????,2013-09-13 06:18:16,509335897,54,3.0,54.03
378402922624593920,37.62655184,-122.06818273,I Wish I Could Just Talk To Some People That Irdk In My Classes But I'm Ah Shy Fucker ??,2013-09-13 06:21:01,509335897,54,3.0,54.03
378403163692204032,37.62658537,-122.06828788,Lmfao I Have Faith That They Will Go Positive ? So Umm Nessa When I Win &amp; You Wear That Shirt We Gonna Take A Photo Aight ?????,2013-09-13 06:21:59,509335897,54,3.0,54.03
378403566844510208,37.62686367,-122.06831429,Wtf Is The Difference Of The IPhone 5s?,2013-09-13 06:23:35,509335897,54,3.0,54.03
378403875327209472,37.62682362,-122.06826327,The Design Of The IPhone Will Forever Remain The Same Lmao,2013-09-13 06:24:48,509335897,54,3.0,54.03
