id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378126890835664896,37.71226741,-122.21261144,Headed to see some lovebirds (@ Oakland International Airport (OAK) - @iflyoakland) http://t.co/QWPhAsbmzT,2013-09-12 12:04:10,295129866,75,2.0,75.02
378126972913987584,37.71226741,-122.21261144,It's early... (@ Oakland International Airport (OAK) - @iflyoakland w/ 2 others) http://t.co/BS5qIzo4ko,2013-09-12 12:04:30,19524029,75,2.0,75.02
378178988134658048,37.71226741,-122.21261144,OAK --&gt; BNA (via SEA????) #longday (@ Oakland International Airport (OAK) - @iflyoakland w/ 17 others) http://t.co/015KHM6UtW,2013-09-12 15:31:11,22833285,75,2.0,75.02
378194229937598465,37.71226741,-122.21261144,Las Vegas bound to watch Floyd destroy Canelo. #TMT (@ Oakland International Airport (OAK) - @iflyoakland) [pic]: http://t.co/JfkFz77Uaq,2013-09-12 16:31:45,45289785,75,2.0,75.02
378199095124312064,37.7120466,-122.2120233,Big ups to @se_hampton @carlystrasser and @metamattj for facilitating a great workinggroup #isees,2013-09-12 16:51:05,347602644,75,2.0,75.02
378216475599056896,37.71226741,-122.21261144,Landing (@ Oakland International Airport (OAK) - @iflyoakland w/ 16 others) http://t.co/QW4ZcIQrPX,2013-09-12 18:00:09,1275501146,75,2.0,75.02
378224562187800577,37.71190496,-122.21122005,Going to be tight to make it to the first meeting. ? (@ OAK - Rental Car Shuttle) http://t.co/RLtsHuPnWV,2013-09-12 18:32:17,1275501146,75,2.0,75.02
378246534611345408,37.71226741,-122.21261144,Oak -&gt; MDW (@ Oakland International Airport (OAK) - @iflyoakland w/ 15 others) http://t.co/GvpeUwbulj,2013-09-12 19:59:35,488296127,75,2.0,75.02
378260382449950720,37.71226741,-122.21261144,"I'm at Oakland International Airport (OAK) - @iflyoakland (Oakland, CA) w/ 18 others http://t.co/vFPg12NDxE",2013-09-12 20:54:37,59279546,75,2.0,75.02
378271160758439936,37.71226741,-122.21261144,"I'm at Oakland International Airport (OAK) - @iflyoakland (Oakland, CA) w/ 21 others http://t.co/2vQJzN2MZQ",2013-09-12 21:37:27,114201109,75,2.0,75.02
378287841308336129,37.71226741,-122.21261144,"I'm at Oakland International Airport (OAK) (Oakland, CA) w/ 16 others http://t.co/0g1tCHBvyk",2013-09-12 22:43:44,36756917,75,2.0,75.02
378311462243954689,37.71094987,-122.21182833,Home sweet home,2013-09-13 00:17:35,352060969,75,2.0,75.02
378313616534949888,37.71113953,-122.21185137,Wow mother fuckers lost my bag!!!!!!!!!!,2013-09-13 00:26:09,352060969,75,2.0,75.02
378329707311136768,37.71133994,-122.21217903,@_caseylockwood_  you are leaving???? I forgot you are doing UCDC,2013-09-13 01:30:05,190401072,75,2.0,75.02
378339122743476224,37.71323,-122.21231844,I just watched a guy get picked up at the airport with a race car towed behind a truck. He didn't want to pay for parking??,2013-09-13 02:07:30,26583088,75,2.0,75.02
378382766892531712,37.71114368,-122.21174701,"how does the Fresno airport have wifi, but oakland int'l doesn't.",2013-09-13 05:00:56,259008472,75,2.0,75.02
378383175049052161,37.71226741,-122.21261144,Just landed - acabo de aterrizar (@ Oakland International Airport (OAK) - @iflyoakland w/ 29 others) http://t.co/Tt7VV0DVHY,2013-09-13 05:02:33,41061059,75,2.0,75.02
378383508466462720,37.71135762,-122.21152762,umm. Oakland. dumbass.,2013-09-13 05:03:53,259008472,75,2.0,75.02
378399669375623169,37.7103297,-122.21233713,Bye bye SF - back to the east coast... I had a great time and some great new friends and memories,2013-09-13 06:08:06,269146095,75,2.0,75.02
