id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379086335148953601,37.53473673,-121.99016612,@ComcastBill Not enough characters to list frustrations. 1 1/2 hrs on phone after no connection to fight. Have it now just no HD.,2013-09-15 03:36:40,49219046,19,21.0,19.21
379327233501847552,37.53516137,-121.98937364,make sure your heart is healthy enough for sexual activity fuckin' with me shit ?,2013-09-15 19:33:54,1805906280,19,21.0,19.21
379338208871346176,37.53509495,-121.98947281,Leonardo Dicaprio &amp; Johnny Depp will ways be my favorite actors,2013-09-15 20:17:31,1805906280,19,21.0,19.21
379338215682883584,37.53510284,-121.98948417,i love aaliyah,2013-09-15 20:17:33,1805906280,19,21.0,19.21
379338809399193600,37.53507373,-121.98944589,i like couples who compliment each other nicely like Brad Pit &amp; Angelina,2013-09-15 20:19:54,1805906280,19,21.0,19.21
379338991671050241,37.53506709,-121.98949001,i like a female who doesn't give any nigga the time of day but yet she's the girl every nigga wanna talk to,2013-09-15 20:20:38,1805906280,19,21.0,19.21
379339623190650881,37.53499815,-121.98942568,the only rapper i won't cut the music off to is Kendrick Lamar,2013-09-15 20:23:08,1805906280,19,21.0,19.21
379339918889070592,37.53501782,-121.98939926,but fuck relationships ?,2013-09-15 20:24:19,1805906280,19,21.0,19.21
379339980029448193,37.53499221,-121.98945325,http://t.co/TNfxfjkuSl,2013-09-15 20:24:33,1805906280,19,21.0,19.21
379340339611328512,37.53514401,-121.98948878,every girl should own a little black dress &amp; a pair of isabel marants,2013-09-15 20:25:59,1805906280,19,21.0,19.21
379340973928493057,37.53510058,-121.98948199,i was hella ugly in 2009,2013-09-15 20:28:30,1805906280,19,21.0,19.21
379345210209075201,37.53509774,-121.98947912,a gentlemen will hold your hair out of your face while you suck his dick,2013-09-15 20:45:20,1805906280,19,21.0,19.21
379345899765260288,37.53510252,-121.98948392,when my hair is down past my shoulders ya'll gon be mad,2013-09-15 20:48:05,1805906280,19,21.0,19.21
379346847413723136,37.53510396,-121.9894833,me http://t.co/f87Ux2DsXZ,2013-09-15 20:51:51,1805906280,19,21.0,19.21
379348117927100417,37.53510104,-121.98948212,depression is a flaw in chemistry not character,2013-09-15 20:56:53,1805906280,19,21.0,19.21
379348488862973952,37.53500223,-121.9894073,“@AminAmazin: White girls tonight... http://t.co/n0cWOKFxJZ” wtf a vente sized starbucks condom ?,2013-09-15 20:58:22,1805906280,19,21.0,19.21
379349121745690625,37.53510105,-121.98948279,lieing is my biggest turn off,2013-09-15 21:00:53,1805906280,19,21.0,19.21
