id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379799736250662913,37.71171171,-122.4207162,"Pre ordered GTA, ill get it when I get off tomorrow, I aint standin in line",2013-09-17 02:51:28,25240368,0,27.0,0.27
379843067940859904,37.71171171,-122.4207162,Cole - show me somethin &gt;&gt;,2013-09-17 05:43:39,25240368,0,27.0,0.27
380089358314790913,37.7104124,-122.4214002,Damn my head hurts,2013-09-17 22:02:19,259853174,0,27.0,0.27
380098071868096512,37.7104124,-122.4214002,I can't wait to go back to Vegas,2013-09-17 22:36:56,259853174,0,27.0,0.27
380098372951998464,37.7104124,-122.4214002,I want some ice cream with some nuts in it,2013-09-17 22:38:08,259853174,0,27.0,0.27
380120981328515072,37.7104124,-122.4214002,My mom need to hurry up so I can go to the smoke shop with her I want ice cream hella bad,2013-09-18 00:07:58,259853174,0,27.0,0.27
380898807723995137,37.7104455,-122.4214712,Watching the first 48,2013-09-20 03:38:47,259853174,0,27.0,0.27
381459550106173440,37.7105743,-122.4214037,It's raining hella hard,2013-09-21 16:46:58,259853174,0,27.0,0.27
381459631089799168,37.7105743,-122.4214037,But waiting to get my hair done,2013-09-21 16:47:17,259853174,0,27.0,0.27
381461787901558785,37.7105743,-122.4214037,Somebody need to cook me breakfast,2013-09-21 16:55:52,259853174,0,27.0,0.27
381584225800962048,37.7105743,-122.4214037,Damn my nigga acting he'll stupid n I need something up wear,2013-09-22 01:02:23,259853174,0,27.0,0.27
381584756057440256,37.7105743,-122.4214037,My family don't care they ain't trying to help Me,2013-09-22 01:04:30,259853174,0,27.0,0.27
381594279543451648,37.71154761,-122.42077767,@RahiLaBar where yall at bruh,2013-09-22 01:42:20,564160153,0,27.0,0.27
381963830877622273,37.7105763,-122.4214112,I'm still waiting,2013-09-23 02:10:48,259853174,0,27.0,0.27
382638217284964353,37.710613,-122.4214715,I never made it to my destination so now I'm stuck in the house,2013-09-24 22:50:34,1849972237,0,27.0,0.27
382876650628579328,37.7106163,-122.4208192,"""I just wanna fuuck you..no kissing and hugging girl you got a husband who loves yo..you need to give him your quality time."" @devindude420",2013-09-25 14:38:01,356448953,0,27.0,0.27
382877716350894080,37.7106163,-122.4208192,I cant lie..ive allowed some people in my life because its convenient...,2013-09-25 14:42:15,356448953,0,27.0,0.27
382878026188328960,37.7106163,-122.4208192,new attitude.... new life... new me.,2013-09-25 14:43:29,356448953,0,27.0,0.27
383420053086937088,37.7106196,-122.4214983,I really hate niggas with trust issues,2013-09-27 02:37:18,259853174,0,27.0,0.27
383420277536743426,37.7106196,-122.4214983,Look like I'm staying in sunnydale tonight,2013-09-27 02:38:12,259853174,0,27.0,0.27
383420372260884482,37.7106196,-122.4214983,That nigga gone miss me tho,2013-09-27 02:38:35,259853174,0,27.0,0.27
383420666638118912,37.7106196,-122.4214983,I gave mymy some starburst and she yelling at the top of her lungs,2013-09-27 02:39:45,259853174,0,27.0,0.27
383420746367631361,37.7106196,-122.4214983,What mymy want she get,2013-09-27 02:40:04,259853174,0,27.0,0.27
383421175843393536,37.7106196,-122.4214983,Finna hop in the shower and lay down I'm tired,2013-09-27 02:41:46,259853174,0,27.0,0.27
383428460326055938,37.7106196,-122.4214983,Damn can niggas have a funeral before niggas start getting rip tatts,2013-09-27 03:10:43,259853174,0,27.0,0.27
383444178983600129,37.7106196,-122.4214983,Any who texting Rubanga,2013-09-27 04:13:10,259853174,0,27.0,0.27
