id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378018740123619328,38.39166904,-121.45134221,Wait is tomorrow twisted Thursday?,2013-09-12 04:54:25,563354064,42,4.0,42.04
378018796868337664,38.39149797,-121.45101705,I don't wanna be the only one looking weird,2013-09-12 04:54:39,563354064,42,4.0,42.04
378018907648303104,38.39149797,-121.45101705,I'll just say it's my daily style ?,2013-09-12 04:55:05,563354064,42,4.0,42.04
378020012511858688,38.39161865,-121.45127471,“@dylanobrien: Alex &amp; Sierra :o !!! I love them” ???,2013-09-12 04:59:28,563354064,42,4.0,42.04
378021497916252160,38.39148235,-121.45114154,@ganesteh fo sho,2013-09-12 05:05:23,563354064,42,4.0,42.04
378035419650080768,38.39141719,-121.45106994,“@charlahlovesJDB: My love for Justin Bieber is equivalent to my love for my mom. Yeah it's that serious” ???,2013-09-12 06:00:42,563354064,42,4.0,42.04
378036806190514177,38.39142347,-121.45108403,“@justinbieber: Stay on that grind” ooh kill em ??,2013-09-12 06:06:12,563354064,42,4.0,42.04
378036970401701889,38.39151335,-121.45126427,“@justinbieber: #Lolly 9.17.2013 @MAEJORALI @therealjuicyj” haujfxislayhapzkalalpa ?,2013-09-12 06:06:51,563354064,42,4.0,42.04
378358093077159936,38.39190254,-121.45088233,Christian trynna roast okay ! Sending Coach Bobby pics of me ahahha @OvoChristian_,2013-09-13 03:22:53,376612333,42,4.0,42.04
378358685090578433,38.39193446,-121.45083731,@OvoChristian_ you won today ! Ill clown own you later ! Ahaha http://t.co/grhAFTUy1R,2013-09-13 03:25:14,376612333,42,4.0,42.04
378361156491956224,38.39190783,-121.45080926,"Act Right , is that new bay slap !",2013-09-13 03:35:03,376612333,42,4.0,42.04
378371788184780800,38.39148888,-121.45113988,"“@SexualTurnOns: Sorry, I just lost my train of thought http://t.co/YStdijIi9t” kill me, now",2013-09-13 04:17:18,563354064,42,4.0,42.04
378372200576729088,38.39169494,-121.4514256,But I don't even own any grey,2013-09-13 04:18:57,563354064,42,4.0,42.04
378372283460370432,38.39159544,-121.45150437,Cause I'm no plain Jane ?,2013-09-13 04:19:16,563354064,42,4.0,42.04
378514145668128770,38.39164257,-121.45137697,@ganesteh shuddup it's the same thing,2013-09-13 13:42:59,563354064,42,4.0,42.04
378514573726199808,38.39152141,-121.45117742,“@SexualTurnOns: You're lying if you say you aren't staring at his muscles. http://t.co/8DFBKmp7AD” I was actually staring at his face ?,2013-09-13 13:44:41,563354064,42,4.0,42.04
378643974447058944,38.39166563,-121.45146034,"“@SexualTurnOns: http://t.co/mMiTQ5G674"" @ganesteh  ?",2013-09-13 22:18:53,563354064,42,4.0,42.04
378665924586266624,38.39172639,-121.45139438,“@hoowtolovejb: Omg im fangirling about this gif http://t.co/FOj07VL6wR” lawd have mercy on my soul,2013-09-13 23:46:06,563354064,42,4.0,42.04
378717248493334529,38.39162778,-121.45139717,“@BrentRivera: FOLLOW FRIDAY! #brentrivera and i will follow you???” #brentrivera,2013-09-14 03:10:02,563354064,42,4.0,42.04
378717412570300416,38.39165382,-121.45139492,"RT RT RT RT ? “@itscaseytho: ""@BiebersOnlyGirl: I would rather Justin get back with Selena over this Jacque girl""”",2013-09-14 03:10:42,563354064,42,4.0,42.04
378736886082064385,38.3918611,-121.45071873,Essence went to work on my H.C. poster ! http://t.co/1DxqAeuME4,2013-09-14 04:28:04,376612333,42,4.0,42.04
378773795374243842,38.39148975,-121.45143014,“@AlCalderon2: Sneak attack follows! If you were followed in the ambush raise your hand if you were one of em! #AlCal100K” I wasn't ??,2013-09-14 06:54:44,563354064,42,4.0,42.04
