id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377658095016898560,37.7790314,-122.2827565,"Chapter 8 is HELLAAAA OVERRATED . lmfao the whole time I'm like "" Whuuut Daaaa Fuuuckk """,2013-09-11 05:01:21,517229866,99,2.0,99.02
377658520671633408,37.7790139,-122.2827284,Lmao the struggles of #FSG,2013-09-11 05:03:02,517229866,99,2.0,99.02
377658772040478720,37.7790139,-122.2827284,Im so done . Like seriously . Dont speak to me,2013-09-11 05:04:02,517229866,99,2.0,99.02
377659642283057152,37.77901719,-122.28268969,"My concern can turn into many things . Dont get shit twisted I'm being nosey , I don't care bout you .",2013-09-11 05:07:29,517229866,99,2.0,99.02
378015625379348481,37.7789971,-122.2827664,I'm so jealous,2013-09-12 04:42:02,517229866,99,2.0,99.02
378020359259181056,37.7789917,-122.2826783,Mario,2013-09-12 05:00:51,517229866,99,2.0,99.02
378028474193039361,37.779023,-122.2826997,@chelsssmerino break the beat,2013-09-12 05:33:06,517229866,99,2.0,99.02
378029783516315648,37.779028,-122.2826967,You just another bish who ACTS . please sit your ass down you are no better than anyone else .,2013-09-12 05:38:18,517229866,99,2.0,99.02
378029888466194433,37.779028,-122.2826967,OMG MY RT ?,2013-09-12 05:38:43,517229866,99,2.0,99.02
378030110906925056,37.77915998,-122.28296413,"Crying bc I love this book, and I wanna watch the movie",2013-09-12 05:39:36,517229866,99,2.0,99.02
378030288372121600,37.77915998,-122.28296413,@LTuitupou_ giirl you read the books ?,2013-09-12 05:40:18,517229866,99,2.0,99.02
378030415040094208,37.77912536,-122.28281477,@Toetuufaatasia lmao well only some sections but its a really good book,2013-09-12 05:40:49,517229866,99,2.0,99.02
378031910137511937,37.779003,-122.2827654,"People give me that ""Ew bitch"" look when they see me with my book . I'm just like #Yolo #ShutYaMouf",2013-09-12 05:46:45,517229866,99,2.0,99.02
378031969373655040,37.779003,-122.2827654,@Toetuufaatasia lol you should,2013-09-12 05:46:59,517229866,99,2.0,99.02
378032055772123136,37.779003,-122.2827654,"@LTuitupou_ read them ! I'm in the middle of the first book , and its hella good",2013-09-12 05:47:20,517229866,99,2.0,99.02
378032777410523136,37.779003,-122.2827654,@LTuitupou_ 3,2013-09-12 05:50:12,517229866,99,2.0,99.02
