id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378163667000655872,37.30199531,-121.76373127,"I'm at EVC - Roble Building (San Jose, CA) http://t.co/sVebHvXh7y",2013-09-12 14:30:18,54463831,97,17.0,97.17
378187786618040320,37.30205174,-121.76436149,Time hella flies in my 7:45 class. I enjoy being in there even tho it's hella early,2013-09-12 16:06:09,527073185,97,17.0,97.17
378187971930763264,37.30199833,-121.76438858,Can it not be cold rn.,2013-09-12 16:06:53,527073185,97,17.0,97.17
378209790155304960,37.30199531,-121.76373127,1/2 done with the day (@ EVC - Roble Building) http://t.co/awWt0aCvco,2013-09-12 17:33:35,54463831,97,17.0,97.17
378236452590456832,37.30068269,-121.76116121,@TaayloorSaid hmmm yeahhhh haha,2013-09-12 19:19:32,1059945859,97,17.0,97.17
378256775922712576,37.30093519,-121.76240592,"She's so beautiful, I can't wait til she's mine ??",2013-09-12 20:40:17,51875780,97,17.0,97.17
378331201066377217,37.30155122,-121.76260558,@whataboutamir @luckyhersi a true legend in that institution,2013-09-13 01:36:02,410112556,97,17.0,97.17
378962477775470592,37.30074459,-121.76212152,None of the soda machines are scooting my money ! And I'm thirsty,2013-09-14 19:24:30,144336464,97,17.0,97.17
378963530214424576,37.300847160000004,-121.76213522,"Afroman: I was going to go to school but then I got high
Me: I'm am going to school so Im getting high.",2013-09-14 19:28:41,144336464,97,17.0,97.17
379652926110990336,37.30136647,-121.76318669,I kept my essay simple so I'm done but everyone is still writing,2013-09-16 17:08:05,135654567,97,17.0,97.17
379652993085222914,37.30136647,-121.76318669,I wonder if we can go home now,2013-09-16 17:08:21,135654567,97,17.0,97.17
379729859725246464,37.30070901,-121.76139548,@queenekah why you talking to yourself? Hahaha,2013-09-16 22:13:48,51875780,97,17.0,97.17
379730883382890496,37.30079106,-121.76127672,@queenekah hahaha you sure it wasn't you that's trippin ??,2013-09-16 22:17:52,51875780,97,17.0,97.17
379732692214218752,37.3006193,-121.76134877,@queenekah haha but I feel like you are! You would talk to yourself ??,2013-09-16 22:25:03,51875780,97,17.0,97.17
379734558499176448,37.30061662,-121.7613446,@queenekah hahaha you just did tho! Crazy ass! Lol,2013-09-16 22:32:28,51875780,97,17.0,97.17
379738118745620480,37.30100931,-121.76119836,@queenekah haha oh yea cause I'm so awesome that you miss my presence so you talk to yourself thinking I'm there ??????,2013-09-16 22:46:37,51875780,97,17.0,97.17
379739552622985216,37.30073954,-121.76133188,@queenekah hahaha damn your master plan worked. Now you're talking to the most awesome person ever ????,2013-09-16 22:52:19,51875780,97,17.0,97.17
379748285486874625,37.30107371,-121.76117425,@queenekah aaaand cause I'm awesome ??,2013-09-16 23:27:01,51875780,97,17.0,97.17
379749966442283008,37.30061783,-121.76134421,@queenekah haha nah I'm waaaaay more awesome than her and everyone knows that lol. That's very true!,2013-09-16 23:33:42,51875780,97,17.0,97.17
379755550763778049,37.30061689,-121.7613447,@queenekah that don't mean she more awesome tho! Hahaha,2013-09-16 23:55:53,51875780,97,17.0,97.17
379767183917596672,37.30135413,-121.76269422,If I can't have you ima get her,2013-09-17 00:42:07,1059945859,97,17.0,97.17
379876350233804800,37.3016011,-121.7615225,@coldsideofpilow that's not even bad that's damn good ?,2013-09-17 07:55:54,404462792,97,17.0,97.17
379979124485656576,37.30199531,-121.76373127,Ugh here we go again (@ EVC - Roble Building w/ @xoxobutterfly21) http://t.co/9Lleybqmgd,2013-09-17 14:44:17,54463831,97,17.0,97.17
379981653977739265,37.30155135,-121.76188407,I think I failed this math test ?,2013-09-17 14:54:20,837118142,97,17.0,97.17
379983431087583232,37.30163882,-121.76187914,She's here ?,2013-09-17 15:01:24,837118142,97,17.0,97.17
379992297191915520,37.30165293,-121.76185132,@berrynicexo_ ? don't judge me!,2013-09-17 15:36:38,837118142,97,17.0,97.17
380023826710814720,37.30199531,-121.76373127,1/2 way done xD (@ EVC - Roble Building w/ @xoxobutterfly21) http://t.co/e3gSBT67IN,2013-09-17 17:41:55,54463831,97,17.0,97.17
380026047657287681,37.3016011,-121.7615225,"@TheRealSHINYA Incase you're wondering, I'm doing the main sc2 teams pics right now. If you want one you're gonna have to wait.",2013-09-17 17:50:44,404462792,97,17.0,97.17
380026198975209472,37.3016011,-121.7615225,@Brooks_nV lol I know kid I'll sub once I get on my PC lols,2013-09-17 17:51:21,404462792,97,17.0,97.17
380028082515496961,37.3016011,-121.7615225,How is Martin Garrix not at Tomorrowland,2013-09-17 17:58:50,404462792,97,17.0,97.17
380028791059251200,37.3016011,-121.7615225,@Brooks_nV good songs doeeeee,2013-09-17 18:01:39,404462792,97,17.0,97.17
380029999224340480,37.30137303,-121.76263104,dying of boredom with jocey.,2013-09-17 18:06:27,135654567,97,17.0,97.17
380030070342971392,37.30137497,-121.76261645,this hour is a waste of time.,2013-09-17 18:06:44,135654567,97,17.0,97.17
380030146889011200,37.30137497,-121.76261645,I work from 3-845 today ??,2013-09-17 18:07:02,135654567,97,17.0,97.17
380032696455417856,37.30138735,-121.76260586,Stfu,2013-09-17 18:17:10,135654567,97,17.0,97.17
