id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379686011036790785,38.00756232,-121.786539,Ask me shit. http://t.co/TSH6G2tVuF,2013-09-16 19:19:33,117917325,2,1.0,2.01
379827578296483841,38.00763336,-121.78651001,Ask me shit. http://t.co/urpu1ZeQdp,2013-09-17 04:42:06,117917325,2,1.0,2.01
379840404629118976,38.00749602,-121.78654842,@jessersgee I'm seriously heart broken ?,2013-09-17 05:33:04,117917325,2,1.0,2.01
380229820845531137,38.00763158,-121.78650833,The struggle of the pursuit of happiness..,2013-09-18 07:20:28,117917325,2,1.0,2.01
380230167647379456,38.00763127,-121.78650639,Awwwwh we hand hugged today at the same time and it was adorable.,2013-09-18 07:21:50,117917325,2,1.0,2.01
380234690361180160,38.00754233,-121.78653305,@Dirty_Sanchezz_ QT??,2013-09-18 07:39:49,117917325,2,1.0,2.01
380234891633254400,38.00767321,-121.78659802,Even if we did become something you're leaving for the Air Force.. And than you have 4 years of service. Fuck man.,2013-09-18 07:40:37,117917325,2,1.0,2.01
380235948157456384,38.00763164,-121.78650845,“@stfumarvin: Queen my dishes please” @bdwhite963,2013-09-18 07:44:49,117917325,2,1.0,2.01
380237181601607680,38.00763167,-121.78650851,@Dirty_Sanchezz_ you're welcome bby. Go to bed ? haha,2013-09-18 07:49:43,117917325,2,1.0,2.01
380237225587257345,38.0075707,-121.78659584,@Cheffboyarteee me too tbh,2013-09-18 07:49:53,117917325,2,1.0,2.01
380238147566587904,38.00763133,-121.78650898,#WCW posts are so cute,2013-09-18 07:53:33,117917325,2,1.0,2.01
380238554607009793,38.00763257,-121.78650167,@Cheffboyarteee bc idk. No good reason. I'm going to bed now lol,2013-09-18 07:55:10,117917325,2,1.0,2.01
380238737327677440,38.00759492,-121.78654103,@Cheffboyarteee I'm probably gonna get 10 hours of sleep lol,2013-09-18 07:55:54,117917325,2,1.0,2.01
380238911005392896,38.00707613,-121.78633274,?,2013-09-18 07:56:35,117917325,2,1.0,2.01
380575896941248512,38.00778796,-121.78650264,I am seriously in love with the new iPhone software,2013-09-19 06:15:39,117917325,2,1.0,2.01
380587671065604096,38.00751789,-121.78656106,@__quesadilla oh my gosh?,2013-09-19 07:02:26,117917325,2,1.0,2.01
380589271867854848,38.00768981,-121.78697898,OMG I HAVE DATA AGAIN,2013-09-19 07:08:48,117917325,2,1.0,2.01
380946767367266304,38.00769773,-121.78647833,My girls did so good tonight,2013-09-20 06:49:21,117917325,2,1.0,2.01
380946796786102272,38.00768938,-121.78646794,I am seriously so proud of them,2013-09-20 06:49:28,117917325,2,1.0,2.01
380946816755191809,38.00768939,-121.78646794,Proud mama moment,2013-09-20 06:49:33,117917325,2,1.0,2.01
380946894433710080,38.00768939,-121.78646794,They went 6-2 ??,2013-09-20 06:49:51,117917325,2,1.0,2.01
380951864126091265,38.00750582,-121.78654161,I seriously love the new software. #iOS7 #SorryNotSorry,2013-09-20 07:09:36,117917325,2,1.0,2.01
380951953447976960,38.00749857,-121.78653767,Allllllmost at 10K,2013-09-20 07:09:58,117917325,2,1.0,2.01
380952191680262144,38.007496,-121.78654117,Hella gunshots..,2013-09-20 07:10:54,117917325,2,1.0,2.01
380952220692279296,38.00750582,-121.78654161,"Oh, Antioch",2013-09-20 07:11:01,117917325,2,1.0,2.01
380953991942643712,38.00747246,-121.7863013,This is a drop everything kind of thing.,2013-09-20 07:18:04,117917325,2,1.0,2.01
380954070334201856,38.00747246,-121.7863013,"Baby, you can crash my party anytime.",2013-09-20 07:18:22,117917325,2,1.0,2.01
380954111237042177,38.00770284,-121.78656315,“@SpeakComedy: bras are way too expensive like i didn’t choose the boob life the boob life chose me”,2013-09-20 07:18:32,117917325,2,1.0,2.01
380954241260470272,38.00768381,-121.78657581,“@GeminiCares: #Gemini have no problem letting people go when they know they can do better.”,2013-09-20 07:19:03,117917325,2,1.0,2.01
380954438753456129,38.007672,-121.78658151,"You can wake me up in the dead of the night. Wreck my plans, baby, that's alright.",2013-09-20 07:19:50,117917325,2,1.0,2.01
380954538183622656,38.00778243,-121.78649543,This song is just perfect. http://t.co/oVXu2TrK46,2013-09-20 07:20:14,117917325,2,1.0,2.01
380954966094917632,38.007672,-121.78658151,Maybe we can leave with something out of all this hurt.,2013-09-20 07:21:56,117917325,2,1.0,2.01
380955014845325312,38.00742205,-121.78656817,Ain't no reason running after something already gone.,2013-09-20 07:22:08,117917325,2,1.0,2.01
380955096323850240,38.00742076,-121.78656911,Guess everybody's got their way of moving on.,2013-09-20 07:22:27,117917325,2,1.0,2.01
380955122190143488,38.00768922,-121.78652552,Kiss tomorrow goodbye.,2013-09-20 07:22:33,117917325,2,1.0,2.01
380955200162250752,38.00767451,-121.78652384,Ain't gonna beg you to stay.,2013-09-20 07:22:52,117917325,2,1.0,2.01
380955547509342210,38.007672,-121.78658151,I'm desperate to know how you are.,2013-09-20 07:24:14,117917325,2,1.0,2.01
380955624948764672,38.007672,-121.78658151,Trying to stuuuuuudy every inch of your booooody.,2013-09-20 07:24:33,117917325,2,1.0,2.01
380956055745748993,38.007672,-121.78658151,Kabir's new nickname is Kaboodle.,2013-09-20 07:26:16,117917325,2,1.0,2.01
380957926124314624,38.0076331,-121.78654815,Creed is so cute. Lol,2013-09-20 07:33:42,117917325,2,1.0,2.01
380962589435383808,38.00760955,-121.78654086,"“@WisdomyQuotes: “Life is like riding a bicycle. To keep your balance, you must keep moving.” - Albert Einstein”",2013-09-20 07:52:13,117917325,2,1.0,2.01
380962641146949632,38.0074433,-121.78650342,“@WisdomyQuotes: “Life isn't about finding yourself. Life is about creating yourself.” - George Bernard Shaw”,2013-09-20 07:52:26,117917325,2,1.0,2.01
380964661765492736,38.00759677,-121.7865717,@bdwhite963 ??? OMG,2013-09-20 08:00:28,117917325,2,1.0,2.01
380964895660843008,38.00773813,-121.78667136,@Caluvfornia omg your voice is perfect ?,2013-09-20 08:01:23,117917325,2,1.0,2.01
380965411031756800,38.00759677,-121.7865717,"To get out of bed and pee, or hold it until morning.. Decisions..",2013-09-20 08:03:26,117917325,2,1.0,2.01
380966156607053824,38.00759677,-121.7865717,"If you choose to lock your heart away, you'll lose it for certain.",2013-09-20 08:06:24,117917325,2,1.0,2.01
380967262464659456,38.00744758,-121.78659026,@Cheffboyarteee trueeee. Because I'll be in a dead ass sleep in the morning,2013-09-20 08:10:48,117917325,2,1.0,2.01
