id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378170646703783936,36.98902216,-121.92497009,@colin13_colin Derek is a bitch.,2013-09-12 14:58:02,989963540,56,3.0,56.03
378190748623310848,36.99013856,-121.92677654,Who is going to this yeezus show with me in October? Buying tickets tomorrow.,2013-09-12 16:17:55,224768168,56,3.0,56.03
378190837810601984,36.98928136,-121.92348248,Thursdays are like Fridays for me now yay Thursday!!!,2013-09-12 16:18:16,618434449,56,3.0,56.03
378192213924012032,36.98829395,-121.92442417,"I'm at Cabrillo College (Aptos, CA) http://t.co/R3Rc9Bpf2z",2013-09-12 16:23:44,1342599823,56,3.0,56.03
378194693923684352,36.98951027,-121.92463815,@Tiffanyyroseee that looks so cool ?,2013-09-12 16:33:36,479059626,56,3.0,56.03
378195382464823296,36.98947747,-121.92466456,@Tiffanyyroseee I love rain ?,2013-09-12 16:36:20,479059626,56,3.0,56.03
378196951772057600,36.98944668,-121.9246347,I'd for sure fail my classes without Adderall ??,2013-09-12 16:42:34,479059626,56,3.0,56.03
378198425814044673,36.99019949,-121.92728018,First speech today ? #mybiggestfear,2013-09-12 16:48:25,746618618,56,3.0,56.03
378204410360242176,36.98954899,-121.92464885,I don't get why gas is expensive as fuck. Like...you're paying to fuck up the ozone layer. Think about it,2013-09-12 17:12:12,479059626,56,3.0,56.03
378206872391520256,36.98947715,-121.92466671,Everyone has a sex playlist don't deny it,2013-09-12 17:21:59,479059626,56,3.0,56.03
378207212516020224,36.98950041,-121.92465139,@geneva_duffy  loveee youuu ?,2013-09-12 17:23:20,479059626,56,3.0,56.03
378211586273320960,36.98946717,-121.92468451,"Just caught a guy take a pic of me...idk if he's in awe of my hotness or there's a booger on my face

It's probably a booger",2013-09-12 17:40:43,479059626,56,3.0,56.03
378211825638055936,36.98968947,-121.9246811,I can't wait I loved boy meets world yay ???? “@Girl_MeetsWorld: Girl Meets World will premiere January/February of 2014.”,2013-09-12 17:41:40,82532461,56,3.0,56.03
378212988353646593,36.98968993,-121.9246344,Mr feeny!!! #boymeetsworld http://t.co/blq5oXZclw,2013-09-12 17:46:17,82532461,56,3.0,56.03
378213313437396992,36.989673,-121.92462988,FACT: I want the boy meets world DVD collection!!! Will never get tired of watching it lol!!! #90skid,2013-09-12 17:47:35,82532461,56,3.0,56.03
378213636851761152,36.98968998,-121.92467877,Awwww too cute! ???? http://t.co/hy0woi0uaF,2013-09-12 17:48:52,82532461,56,3.0,56.03
378213870663245824,36.99107339,-121.92495044,Not looking forward to History class ugh ??,2013-09-12 17:49:48,82532461,56,3.0,56.03
378214362910978048,36.98981424,-121.92460999,SO reading makes me sleep ???? literally!!!!!,2013-09-12 17:51:45,82532461,56,3.0,56.03
378215059354181633,36.98975504,-121.92461647,First class of the day!,2013-09-12 17:54:31,82532461,56,3.0,56.03
378217634266763264,36.98962532,-121.92486875,It's so hard to like people sometimes. Why do they make it so difficult.,2013-09-12 18:04:45,49727598,56,3.0,56.03
378227058041577474,36.99028518,-121.92655913,I'm lost in this discussion,2013-09-12 18:42:12,765161324,56,3.0,56.03
378228386348285952,36.98980365,-121.92458455,"FUCK A BAR GRAPH, FUCK A HISTOGRAM AND FUCK A FREQUENCY DISTRIBUTION. FUCK COLLEGE TOO. jk but still. Having a moment.",2013-09-12 18:47:29,224768168,56,3.0,56.03
378230728753831936,36.98978339,-121.9239606,This bitch is straight up wearing black socks &amp; 6 inch hot pink pumps I'm done,2013-09-12 18:56:47,479059626,56,3.0,56.03
378232305963126786,36.99014291,-121.92732665,@honey_comb11 holy shit... How bad is it by you guys?,2013-09-12 19:03:03,24820472,56,3.0,56.03
378241128782241792,36.9893532,-121.9237517,Why the fuck did I wear a sweater today,2013-09-12 19:38:07,100689802,56,3.0,56.03
378241508895244288,36.98994064,-121.92411895,I'm 1 minute early to Math class #Proud #ImAlwaysLate #DivaTime #LastClass #KBye,2013-09-12 19:39:37,1478538817,56,3.0,56.03
378246967010140160,36.99022546,-121.92500864,Why do you play a movie in class and then proceed to explain every tiny detail!? Woman I can hear and see!?,2013-09-12 20:01:19,142884591,56,3.0,56.03
378248667548745728,36.9893258,-121.9231691,I want some damn spaghetti factory or bocca de peppo #thestruggle,2013-09-12 20:08:04,484550686,56,3.0,56.03
378263465527238656,36.98948982,-121.92386482,can this class be over,2013-09-12 21:06:52,100689802,56,3.0,56.03
378272010045911040,36.98895461,-121.92506262,Free for the rest of the day ?. Home or shopping ? #debating,2013-09-12 21:40:49,1478538817,56,3.0,56.03
378273212586397696,36.98942968,-121.92374582,My weekend starts today ?,2013-09-12 21:45:36,1478538817,56,3.0,56.03
378273430329503744,36.98868227,-121.92583267,"Money just changed everything, I wonder how life without it would go.",2013-09-12 21:46:28,1478538817,56,3.0,56.03
378275622218645504,36.98933848,-121.92475312,Throwback to fair with the best lil bro!! #tbt #ocf #2013 #lilbro #missthiskid #comevisitme… http://t.co/N9fxohebyI,2013-09-12 21:55:11,542264103,56,3.0,56.03
378276627769077760,36.98971167,-121.92390279,5 more horrific minutes,2013-09-12 21:59:10,100689802,56,3.0,56.03
