id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378390075333443584,37.26038824,-121.82455941,#tbt me and my favorite girls on our morning hike at camp @ San Jose Family Camp http://t.co/gBuSY02gLT,2013-09-13 05:29:58,525870747,17,28.0,17.28
378391633022038016,37.26040609,-121.82458581,@kaaaylind I didn't want you to find out like this... But....,2013-09-13 05:36:10,525870747,17,28.0,17.28
378392689579814912,37.26052787,-121.82450474,My favorite girl http://t.co/vmGqKYbXNZ,2013-09-13 05:40:22,525870747,17,28.0,17.28
378393213297389568,37.26038924,-121.82461599,My other favorite girl http://t.co/NCC3MXH9lO,2013-09-13 05:42:26,525870747,17,28.0,17.28
378393352883822592,37.26038924,-121.82461599,My favorite lady http://t.co/ROSSxgQqWm,2013-09-13 05:43:00,525870747,17,28.0,17.28
378393718438367232,37.26052268,-121.82445552,Then there's @neshaamontoya http://t.co/dpYIJxU29d,2013-09-13 05:44:27,525870747,17,28.0,17.28
378394508523614209,37.26053498,-121.82460753,@kaaaylind #thestruggle,2013-09-13 05:47:35,525870747,17,28.0,17.28
378395174683934720,37.2605057,-121.82451452,YESSSS I LOVE THE MEMES,2013-09-13 05:50:14,525870747,17,28.0,17.28
378395234356310016,37.26038727,-121.82465488,@kaaaylind is a srcrt,2013-09-13 05:50:28,525870747,17,28.0,17.28
378395391776944129,37.26038727,-121.82465488,Everybody from the colorguard is cursed with eternal bitch face,2013-09-13 05:51:06,525870747,17,28.0,17.28
378395827154067458,37.26046994,-121.82450986,@ChillGus @kaaaylind lmao just check the ogbb FB page yo,2013-09-13 05:52:50,525870747,17,28.0,17.28
378762482799489024,37.26046081,-121.82459826,?,2013-09-14 06:09:47,525870747,17,28.0,17.28
378762633723138048,37.26030794,-121.82469813,I just hope I can get through the day tomorrow ???,2013-09-14 06:10:23,525870747,17,28.0,17.28
378763233642835968,37.26048507,-121.82431538,@kaaaylind I'm sad,2013-09-14 06:12:46,525870747,17,28.0,17.28
378763383354314752,37.26033845,-121.82467047,@kaaaylind everything,2013-09-14 06:13:22,525870747,17,28.0,17.28
378763729199849473,37.26048984,-121.82432677,@kaaaylind sorry I just have no words anymore for it,2013-09-14 06:14:44,525870747,17,28.0,17.28
379060824918077440,37.26052817,-121.8245398,@gstkrty953 hey boss. Who was that Rev. That y'all had on in the morning when Jungle Doug was on air with you? Southern Baptist guy?,2013-09-15 01:55:17,163340297,17,28.0,17.28
379064127815053314,37.26054775,-121.82452555,@gstkrty953 Awesome! Thank you! It was killing me! Lol have a great weekend!,2013-09-15 02:08:25,163340297,17,28.0,17.28
379087480445599744,37.26058751,-121.82440085,@GettinSweenered as long as I'm sleeping don't matter to me none. But if its my wife @Jac1029 well that's another story.,2013-09-15 03:41:13,163340297,17,28.0,17.28
379441527556034561,37.26049427,-121.82446344,“@odalydecena: Happy late birfdayy @meg_schnei_nei . Your party was too much for me to handle LOL. http://t.co/Yuc8YSYrQu”,2013-09-16 03:08:04,525870747,17,28.0,17.28
379441959145725952,37.26049338,-121.824374,“@ChillGus: I had so much fun at Schneider's house.”,2013-09-16 03:09:47,525870747,17,28.0,17.28
379463956458651649,37.26050841,-121.82451066,?? Odaly and Kaylind are hilarious,2013-09-16 04:37:11,525870747,17,28.0,17.28
379463996631314432,37.26043866,-121.82462948,They're both on a roll right now,2013-09-16 04:37:21,525870747,17,28.0,17.28
379464198033391616,37.26047562,-121.82468355,Gustavo told me that I had to be alone in a dark room when I opened his card....,2013-09-16 04:38:09,525870747,17,28.0,17.28
379464276471070720,37.26045433,-121.8246491,This slightly worries me,2013-09-16 04:38:28,525870747,17,28.0,17.28
379470549556031488,37.26039306,-121.82460384,I just opened Gustavo's card ????,2013-09-16 05:03:23,525870747,17,28.0,17.28
379470680196009984,37.26047914,-121.8244219,By far the best card I got! ????,2013-09-16 05:03:55,525870747,17,28.0,17.28
379470769090072576,37.26035861,-121.82455522,His note on the envelope was pretty great too ?,2013-09-16 05:04:16,525870747,17,28.0,17.28
379470814036254720,37.26034599,-121.82458623,@odalydecena lol duh!,2013-09-16 05:04:26,525870747,17,28.0,17.28
379471162419335168,37.26052018,-121.8243059,@odalydecena well I didn't think they sold scary demonic cards so I figured being in the dark wasn't that bad lol,2013-09-16 05:05:50,525870747,17,28.0,17.28
379471765010784256,37.26049982,-121.82457324,@odalydecena NO! I'm saying the DONT sell those so being in the dark was not a problem since I knew it wouldn't be scary,2013-09-16 05:08:13,525870747,17,28.0,17.28
379471893541031937,37.26046127,-121.82462343,Although I can really see Gustavo getting me a scary demonic card....,2013-09-16 05:08:44,525870747,17,28.0,17.28
379473065396019201,37.26054176,-121.82444551,@odalydecena @ChillGus THERE IS SO MUCH FOOD IN MY HOUSE RN Y'ALL CAN COME OVER EVERY NIGHT THIS WEEK AND FEAST,2013-09-16 05:13:23,525870747,17,28.0,17.28
379473376261054465,37.26047948,-121.82460304,@ChillGus @odalydecena why did ya eat the three pieces you took already?,2013-09-16 05:14:37,525870747,17,28.0,17.28
379474868598611968,37.26047955,-121.82460257,@ChillGus @odalydecena WHO CARES IF YOU TOOK THE CORN WE HAD LIKE 10!!!!,2013-09-16 05:20:33,525870747,17,28.0,17.28
379475127869517824,37.26045019,-121.8245084,"@ChillGus @odalydecena basically, ill give you like two",2013-09-16 05:21:35,525870747,17,28.0,17.28
379475335189782528,37.26035379,-121.82464776,The realization that Odaly and Gustavo just had a fight about corn on here is too much for me to handle right now,2013-09-16 05:22:24,525870747,17,28.0,17.28
379475585593921536,37.2604487,-121.82462973,??? I'm pretty sure Gustavo has called Odaly an uncultured swine at least 5x today,2013-09-16 05:23:24,525870747,17,28.0,17.28
379475928193069056,37.260449,-121.82459775,@odalydecena @ChillGus well who took the others anyways?!,2013-09-16 05:24:46,525870747,17,28.0,17.28
379478002058276864,37.26049326,-121.8246444,@ChillGus @odalydecena damn girl and you need more? Lol well see.... Im just not gonna show up to school with a bag of corn though,2013-09-16 05:33:00,525870747,17,28.0,17.28
379481034967896064,37.260354,-121.82463191,@cute_ass_cunt hopefully marchin '14,2013-09-16 05:45:03,525870747,17,28.0,17.28
379481404297318400,37.26057583,-121.82465016,@ChillGus @odalydecena no,2013-09-16 05:46:31,525870747,17,28.0,17.28
379481689543544832,37.26034272,-121.82467994,Jesus is gettin a lil ahead of himself right now...,2013-09-16 05:47:39,525870747,17,28.0,17.28
379481737216024576,37.26034272,-121.82467994,Lmao,2013-09-16 05:47:51,525870747,17,28.0,17.28
379481979101523968,37.26053622,-121.82458609,@cute_ass_cunt ?? crazy boy,2013-09-16 05:48:48,525870747,17,28.0,17.28
379482084726673408,37.26035211,-121.82465748,"“@odalydecena: @ChillGus Well anyways, thanks for the corsage. I'm set for prom” yes?",2013-09-16 05:49:14,525870747,17,28.0,17.28
379482344538660864,37.26040553,-121.82454118,Except my corsage hella popped lol,2013-09-16 05:50:16,525870747,17,28.0,17.28
379800957384536064,37.26054617,-121.82449818,@DBradbery don't really watch #TheVoice but heard you for the 1st time. Had wife listen too. #amazing we loved #heartofdixie need it @KRTY,2013-09-17 02:56:19,163340297,17,28.0,17.28
