id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378163417908903936,37.67521077,-121.78909795,@damezVen96 Oooooo get em,2013-09-12 14:29:19,634084363,26,7.0,26.07
378166515624722433,37.67373022,-121.78925467,"If you're not wearing pajamas today, I'm going to judge you so hard..",2013-09-12 14:41:37,733334358,26,7.0,26.07
378167069683896320,37.67367753,-121.7891266,@laurenkennz why the fuck wouldn't you wear them...,2013-09-12 14:43:50,733334358,26,7.0,26.07
378167077397209088,37.67522366,-121.78884785,@damezVen96 guhd :-),2013-09-12 14:43:51,634084363,26,7.0,26.07
378172855436853248,37.67371888,-121.78874259,Unless you're a football player.,2013-09-12 15:06:49,733334358,26,7.0,26.07
378245230576693248,37.67511022,-121.78914453,I wanna go riding,2013-09-12 19:54:25,407509076,26,7.0,26.07
378247296858595328,37.67516251,-121.78886113,@chelsaaayyyyy heck yes ?,2013-09-12 20:02:37,407509076,26,7.0,26.07
378535853779189761,37.67434697,-121.78877304,Hopefully today goes by fast ?,2013-09-13 15:09:15,407509076,26,7.0,26.07
378542710816133120,37.67407857,-121.78898735,Mancuso is an ass,2013-09-13 15:36:29,407509076,26,7.0,26.07
378550758993457152,37.6742405,-121.78898943,@NicholasRogerss or a foot massager,2013-09-13 16:08:28,407509076,26,7.0,26.07
378555681290203136,37.67473895,-121.78933295,OFFICIALLY GOING TO KANYE,2013-09-13 16:28:02,442269697,26,7.0,26.07
378564943592710144,37.6750801,-121.78906304,I'm definately laughing from that one,2013-09-13 17:04:50,1210643358,26,7.0,26.07
378567068540358656,37.67453736,-121.78875955,lol I finished all my work and I'm hungry,2013-09-13 17:13:17,442269697,26,7.0,26.07
378570623015858177,37.67458862,-121.78877028,I like this guys A's shirt,2013-09-13 17:27:24,442269697,26,7.0,26.07
378570990164246528,37.67462152,-121.78880875,@Jswizzzzle tell fletcher he's amazing and I say thank you x100,2013-09-13 17:28:52,442269697,26,7.0,26.07
378584043547148288,37.67470942,-121.78851043,C'mon fire drill,2013-09-13 18:20:44,407509076,26,7.0,26.07
378622831463890944,37.6736726,-121.78851002,"I need a good laugh today, this is depressing",2013-09-13 20:54:52,1210643358,26,7.0,26.07
378624240284471296,37.67376723,-121.78830651,@BretRasmussen45 yes!!,2013-09-13 21:00:28,1210643358,26,7.0,26.07
379612590868922368,37.67518499,-121.78912969,Im just addicted to the thrill,2013-09-16 14:27:49,634084363,26,7.0,26.07
379631376682602496,37.67411834,-121.78894199,Did she forget to turn the movie on or what?,2013-09-16 15:42:28,407509076,26,7.0,26.07
379636559273684992,37.6738692,-121.7886847,Id fuck with them spirits 1 time,2013-09-16 16:03:03,634084363,26,7.0,26.07
379636622356000768,37.67398789,-121.78852611,Sarah has an ouija board ?????,2013-09-16 16:03:18,634084363,26,7.0,26.07
379680292749197312,37.67510979,-121.78895658,@Meliwaah what happened?,2013-09-16 18:56:50,407509076,26,7.0,26.07
379680665908027392,37.67509895,-121.78886266,"@Meliwaah wow, that's effed up, people are horrible",2013-09-16 18:58:19,407509076,26,7.0,26.07
379978364691312641,37.6752139,-121.7890515,I just want to b left alone today .,2013-09-17 14:41:16,634084363,26,7.0,26.07
379988852347121665,37.67422048,-121.7888577,@garrett210D you're a whore,2013-09-17 15:22:56,407509076,26,7.0,26.07
380026196802535424,37.67500188,-121.78828166,To all the people wearing their younglife shirts today... What are ya doing,2013-09-17 17:51:20,407509076,26,7.0,26.07
380342364973195265,37.67353794,-121.78906713,Everything will be just fine,2013-09-18 14:47:40,733334358,26,7.0,26.07
380392352646303744,37.67472209,-121.78855995,http://t.co/MgrIquz34H,2013-09-18 18:06:18,407509076,26,7.0,26.07
380393083415711744,37.67472571,-121.78864815,?????? http://t.co/vUYFo3vEJY,2013-09-18 18:09:13,407509076,26,7.0,26.07
380427686566318081,37.67449062,-121.78919055,I have my reasons why I havent spoken to a few of yall,2013-09-18 20:26:43,634084363,26,7.0,26.07
380427826337288192,37.67427853,-121.78925836,Aint nothing wrong but im just trynna get my shit together,2013-09-18 20:27:16,634084363,26,7.0,26.07
380428341599162369,37.67427991,-121.78923572,Laugh at those bitchz makin fun of u with they friends .,2013-09-18 20:29:19,634084363,26,7.0,26.07
380430530660950016,37.67427991,-121.78923572,I c the truth in your lies . I c the guilt beneath the shame,2013-09-18 20:38:01,634084363,26,7.0,26.07
380430752388628480,37.67427991,-121.78923572,"I c my momma smile , thats a blessin'",2013-09-18 20:38:54,634084363,26,7.0,26.07
380432119014490112,37.67427991,-121.78923572,If you knew better you would do better,2013-09-18 20:44:19,634084363,26,7.0,26.07
380432371012493313,37.67427991,-121.78923572,How can you love me bby? U gotta love urself,2013-09-18 20:45:20,634084363,26,7.0,26.07
380433304266100736,37.67487021,-121.78932139,And since you never escape me? Do i ever cross your mind?,2013-09-18 20:49:02,634084363,26,7.0,26.07
380697967973261313,37.67347508,-121.78900681,I don't think One Direction should be played on my Red hot chili peppers pandora radio...,2013-09-19 14:20:43,733334358,26,7.0,26.07
380749542796169217,37.6752036,-121.78884563,@AyoItsLina PPSHHH NEVER PLANING 2,2013-09-19 17:45:39,634084363,26,7.0,26.07
380750018879041536,37.67519941,-121.78882719,"THESE KIDS HONESTLY NEED TO STOP DOING THAT ""sur"" WHISTLE ITS SO FKN ANNOYING!!! Like grow up omg",2013-09-19 17:47:33,634084363,26,7.0,26.07
380750267513192448,37.67519941,-121.78882719,When @WyFiHaynie called me Julz this morning &gt;&gt;&gt;&gt; lolol ????????,2013-09-19 17:48:32,634084363,26,7.0,26.07
380750346458365955,37.67520205,-121.78881504,This battery life &lt;&lt; ?????,2013-09-19 17:48:51,634084363,26,7.0,26.07
380757151095877632,37.67505427,-121.78821035,@cruzcruz925 @AyoItsLina LMAOOO,2013-09-19 18:15:53,634084363,26,7.0,26.07
380757247048966144,37.67492461,-121.78845772,@cruzcruz925 it dies wayyy to fast,2013-09-19 18:16:16,634084363,26,7.0,26.07
380757298664062976,37.67492461,-121.78845772,@cruzcruz925 i dont know his name,2013-09-19 18:16:28,634084363,26,7.0,26.07
380762082309722112,37.67484565,-121.78847322,cutest firefighters ever omg,2013-09-19 18:35:29,442269697,26,7.0,26.07
380775557345980416,37.67411755,-121.78837155,@cruzcruz925 yessss sirrrrrrr,2013-09-19 19:29:01,634084363,26,7.0,26.07
380775974469513216,37.67416131,-121.7883485,@cruzcruz925 THATS WHAT I B DOIN CUZZZZ lolol,2013-09-19 19:30:41,634084363,26,7.0,26.07
380805859791470592,37.67482109,-121.78939934,I just cant b on tumblr when I'm at school its just to damn risky ???,2013-09-19 21:29:26,634084363,26,7.0,26.07
381078374325555200,37.67430834,-121.78829905,@jasmineeesierra I knew him..,2013-09-20 15:32:19,430336384,26,7.0,26.07
381086686563688450,37.67407929,-121.78809939,I'm sorry,2013-09-20 16:05:20,430336384,26,7.0,26.07
381095839378071552,37.67431843,-121.78897083,@hbergh4 ok I'll call him that on Sunday!!! ?,2013-09-20 16:41:43,890216947,26,7.0,26.07
381097844129533952,37.67431655,-121.78898557,I was handcuffed in class today! #NotACriminal http://t.co/YtBnG44xgY,2013-09-20 16:49:41,890216947,26,7.0,26.07
381098356660899842,37.675094,-121.789032,Fuck yourself - http://t.co/cTJtBdvX1u,2013-09-20 16:51:43,720704510,26,7.0,26.07
381120876957020160,37.67433148,-121.7888065,@Dourov @moriahhh13 she was definitely wearing the same Tshirt...handcuffs I don't know about,2013-09-20 18:21:12,890216947,26,7.0,26.07
381121595994947586,37.6741427,-121.78866031,@moriahhh13 @Dourov aww innocent baby Moriah ?,2013-09-20 18:24:04,890216947,26,7.0,26.07
381122014309670912,37.67432859,-121.78877245,@Dourov ? I hope not,2013-09-20 18:25:43,890216947,26,7.0,26.07
381124898719952896,37.67427026,-121.78873535,@Dourov @moriahhh13 there's no messing with the BD Crew!!,2013-09-20 18:37:11,890216947,26,7.0,26.07
381138137197465600,37.67398977,-121.7884288,#huf #lockdowndrill http://t.co/V10kq6evYW,2013-09-20 19:29:47,634084363,26,7.0,26.07
381144166844993536,37.67435053,-121.78873893,Now I know what you really think. I guess I'm just an awful person after all.,2013-09-20 19:53:45,383461091,26,7.0,26.07
381150949789556736,37.67509657,-121.78865337,Fuck school. But I'm still trying to do good too prove everybody wrong.,2013-09-20 20:20:42,544746224,26,7.0,26.07
381175533720981504,37.67427689,-121.78908938000001,This is the longest day of my life,2013-09-20 21:58:23,442269697,26,7.0,26.07
381175628298334208,37.67427689,-121.78908938000001,I don't give a shit about mythology fuck u Odysseus,2013-09-20 21:58:46,442269697,26,7.0,26.07
382169606023942144,37.67516026,-121.78893104,I already want to go home and it's only first period. ??,2013-09-23 15:48:29,1705404007,26,7.0,26.07
382246602951245824,37.67392754,-121.78809101,WHY ARE THERE NO CUTE TALL BOYS WHO LIKE THE A'S AT GRANADA,2013-09-23 20:54:26,442269697,26,7.0,26.07
382518464138604544,37.67470588,-121.78847766,@KenzieSchley @babybello24,2013-09-24 14:54:43,1705404007,26,7.0,26.07
382522647650660354,37.67431307,-121.78887887,"Crap, I forgot my glasses at home ?",2013-09-24 15:11:20,407509076,26,7.0,26.07
382560359799730176,37.67493832,-121.78836908,Rachel is a terrible person,2013-09-24 17:41:12,1469080664,26,7.0,26.07
382598573285576704,37.67506965,-121.78922751,We must always have old memories and young hopes ?,2013-09-24 20:13:02,733334358,26,7.0,26.07
382602568309809152,37.67510528,-121.78926649,@ChloeBrogdon yes I can :) I'm trying to put together a little schedule so I can let you know :),2013-09-24 20:28:55,733334358,26,7.0,26.07
382894559639781377,37.67394141,-121.78861622,I dont want to b here rn,2013-09-25 15:49:11,634084363,26,7.0,26.07
382940462564126720,37.67423146,-121.78833702,@simplycindyyyy I KNOW I WAS LIGHTWEIGHT MAD,2013-09-25 18:51:35,634084363,26,7.0,26.07
382940914957565952,37.67428962,-121.7883388,@goldenxxkiddoe love ya more,2013-09-25 18:53:23,634084363,26,7.0,26.07
382941061418459136,37.67418423,-121.7882739,@brizzy_bear96 EDDIE HAS A GF?,2013-09-25 18:53:58,634084363,26,7.0,26.07
383240115100712961,37.67380166,-121.78939465,I love love loveeee this weather ??,2013-09-26 14:42:18,1515224960,26,7.0,26.07
383259386996461568,37.67375116,-121.78866511,Hopefully we out this weekend ???,2013-09-26 15:58:53,634084363,26,7.0,26.07
383259595524669441,37.67393814,-121.78862745,@G_NAAASTY tell me ur secret,2013-09-26 15:59:42,634084363,26,7.0,26.07
383261424111198209,37.6750539,-121.78878566,@handys4chandy that's how we get HUGE,2013-09-26 16:06:58,890216947,26,7.0,26.07
383352489778479105,37.67506906,-121.7893365,Lololololol who would have thought,2013-09-26 22:08:50,1247836308,26,7.0,26.07
383624681024008193,37.67495491,-121.7886541,420 BLAZE IT,2013-09-27 16:10:26,442269697,26,7.0,26.07
383625142175137792,37.67358782,-121.78835018,I smell this smelly smell outside,2013-09-27 16:12:15,887497159,26,7.0,26.07
383660463424163840,37.67476873,-121.78870801,@garrett210D nerd,2013-09-27 18:32:37,407509076,26,7.0,26.07
383662514333949952,37.67510307,-121.78886535,@shylaa_lovee pay attention in class fag?,2013-09-27 18:40:46,887497159,26,7.0,26.07
383663282369732608,37.67511454,-121.78885628,@shylaa_lovee how did I know you were going to say that ?,2013-09-27 18:43:49,887497159,26,7.0,26.07
383665250991476736,37.67516823,-121.78885384,Happy Birthday @ChurchCameron !????,2013-09-27 18:51:38,887497159,26,7.0,26.07
383688516359561216,37.675103730000004,-121.78856965,Scott likes to touch my earlobes lol,2013-09-27 20:24:05,544746224,26,7.0,26.07
383708806028353536,37.6750943,-121.78883651,Yeah definitely failed that history test,2013-09-27 21:44:42,1515224960,26,7.0,26.07
383710762213982208,37.67510138,-121.78885837,“@girlposts: the fact that i made it through another week of school http://t.co/vme8BcJjom”,2013-09-27 21:52:29,1515224960,26,7.0,26.07
385218104503963648,37.67377598,-121.78849965,@allie_yodel25 lies,2013-10-02 01:42:07,634084363,26,7.0,26.07
385231004748611584,37.67486317,-121.78943186,Our senior ball is in frisco ???,2013-10-02 02:33:23,634084363,26,7.0,26.07
385231167273701376,37.67488873,-121.78937755,She helluh dont want me to go to a vocational school lol .-.,2013-10-02 02:34:02,634084363,26,7.0,26.07
385231298391846913,37.67494154,-121.78933086,College man . Fuck ... its right around the corner,2013-10-02 02:34:33,634084363,26,7.0,26.07
385231977512583168,37.67475887,-121.78952542,Make it nasty,2013-10-02 02:37:15,634084363,26,7.0,26.07
385422358250401792,37.67421789,-121.78882183,English is so gay,2013-10-02 15:13:45,407509076,26,7.0,26.07
385429801139306497,37.67388834,-121.78854299,Bru u always do this shit,2013-10-02 15:43:20,634084363,26,7.0,26.07
385447230938685440,37.6746439,-121.78861549,@the_wet_finger thank you for your concern?,2013-10-02 16:52:35,887497159,26,7.0,26.07
385472352374378496,37.67491882,-121.78800484,OOH KILL EM TATE http://t.co/ACHQphmbhX,2013-10-02 18:32:25,442269697,26,7.0,26.07
385493339585249280,37.67409218,-121.78796787,Watched vines all 4th period great way to end the week haha,2013-10-02 19:55:48,430336384,26,7.0,26.07
386221005267427328,37.67353095,-121.78905556,That was so disrespectful I worked hella hard on those costumes fuck you.,2013-10-04 20:07:17,1515224960,26,7.0,26.07
386221200222855168,37.67345802,-121.78903492,If I don't get the respect I deserve I'm done??,2013-10-04 20:08:04,1515224960,26,7.0,26.07
