id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378297865484779522,36.97615172,-122.03269364,??,2013-09-12 23:23:34,548058314,7,11.0,7.11
378709091985948672,36.976762,-122.032622,This thing's name is Jensen Kirkendall. This thing is inhumanly funny. This thing is my… http://t.co/9MZWFgtjj8,2013-09-14 02:37:38,743684515,7,11.0,7.11
379333194744479744,36.97819802,-122.03173926,"@perezbrandoo hahaha o yea forgot to respond, if I get back by 930 I'll go!!",2013-09-15 19:57:35,16380745,7,11.0,7.11
381176566610272256,36.97664988,-122.03182527,"“@CraigADalton: @izaak_slays lol, what's your outer gay doing?” Portraying masc top",2013-09-20 22:02:30,47807481,7,11.0,7.11
381655174403481600,36.97714344,-122.03211489,"Bought all my furniture and food, took my roommate out to eat at this bomb ass expensive restaurant and helped me set up ?? #soblessed",2013-09-22 05:44:19,399164195,7,11.0,7.11
381655256381157376,36.97732071,-122.0319711,"I love my family , shit no one like them",2013-09-22 05:44:38,399164195,7,11.0,7.11
381655492168146944,36.97733755,-122.03206299,"500 on furniture , 300 on food 100 for dinner like dam",2013-09-22 05:45:34,399164195,7,11.0,7.11
381669032673296384,36.9772601,-122.03198727,I love it here ?? so glad I'm living off campus this year,2013-09-22 06:39:23,399164195,7,11.0,7.11
381676217780277250,36.97732623,-122.03208129,@MsHooper34 just got here today around 5 pookie I had to move in all day ?,2013-09-22 07:07:56,399164195,7,11.0,7.11
381827984564318208,36.97747151,-122.03249792,@MsHooper34 haha ok,2013-09-22 17:11:00,399164195,7,11.0,7.11
381828904387768320,36.97743292,-122.03259548,Gotta finish unpacking,2013-09-22 17:14:39,399164195,7,11.0,7.11
381894146648068096,36.97731356,-122.03268819,I need a new cork board http://t.co/kLK8FbpQ6T,2013-09-22 21:33:54,399164195,7,11.0,7.11
381922992340488192,36.97679978,-122.03278199,I miss you more http://t.co/KWwFDKIBIP,2013-09-22 23:28:31,315062407,7,11.0,7.11
381941497983016961,36.97793616,-122.03238082,Taking care of business ?,2013-09-23 00:42:03,399164195,7,11.0,7.11
381941717550645248,36.97771576,-122.03247939,Gotta table for the fall festival Tuesday and I need to get my sticker for my ID card,2013-09-23 00:42:56,399164195,7,11.0,7.11
381941799498969088,36.97771576,-122.03247939,Emailed my supervisor and my advisor,2013-09-23 00:43:15,399164195,7,11.0,7.11
381941993120620544,36.97769803,-122.03256195,Plus I have to get my books and a printer still,2013-09-23 00:44:01,399164195,7,11.0,7.11
381942099915980801,36.97750441,-122.03253446,Fuuuuucckk,2013-09-23 00:44:27,399164195,7,11.0,7.11
381958115790299137,36.97719113,-122.03217955,Idris Elba chocolate ass ???,2013-09-23 01:48:05,399164195,7,11.0,7.11
381958464215330817,36.9772876,-122.03253431,Dark skin &gt;&gt;&gt;&gt; ????,2013-09-23 01:49:28,399164195,7,11.0,7.11
381960517436190721,36.97705622,-122.03213842,Fuuuuck this rent shit lol,2013-09-23 01:57:38,399164195,7,11.0,7.11
381978755977072640,36.97721662,-122.03195336,Super bored ? I'm going shopping tomorrow,2013-09-23 03:10:06,399164195,7,11.0,7.11
381986431599509505,36.97711126,-122.03235766,My twitters being stupid ?,2013-09-23 03:40:36,399164195,7,11.0,7.11
382161916929396736,36.9768278,-122.03323504,"@antwandino just left for the airport. I'm sitting at the bus stop, trying not to be sad.",2013-09-23 15:17:55,14841936,7,11.0,7.11
382706444681740288,36.97713427,-122.03169514,Rookie mistake by @Leetronic_ got so high he left his phone in a coffee shop. Let's hope someone doesn't steal it,2013-09-25 03:21:41,47807481,7,11.0,7.11
383039820349460480,36.97697145,-122.03123284,The next time a motorcycle blows last me,2013-09-26 01:26:24,434200611,7,11.0,7.11
384004896925556737,36.97627631,-122.03246998,@ducidni for the pain .,2013-09-28 17:21:16,164107467,7,11.0,7.11
384371724130594816,36.976735,-122.03232072,"Ding Dong, the witch is dead: http://t.co/p7o3NewbpY #FightOn",2013-09-29 17:38:54,319157241,7,11.0,7.11
384438729214922752,36.9768508,-122.0325503,When the automatic light turns off in the bathroom,2013-09-29 22:05:10,107771235,7,11.0,7.11
385131570366906369,36.97745043,-122.03222492,@FscScoob ? I'll try to hit u more tho,2013-10-01 19:58:16,399164195,7,11.0,7.11
385131677611069440,36.97744901,-122.03230538,Got an hour and a half workout at the gym in ??,2013-10-01 19:58:42,399164195,7,11.0,7.11
385131832091480064,36.9772833,-122.03263605,"3 hours till class , shower, eat and read ??",2013-10-01 19:59:18,399164195,7,11.0,7.11
385140038746402816,36.97746217,-122.03250253,@UdayTheMessiah I've been gettin that lately hahaha yes I guess I do,2013-10-01 20:31:55,399164195,7,11.0,7.11
385143354255609857,36.97726608,-122.03199619,Haha thanx ??? I'm feelin the look tho “@UdayTheMessiah: @_MarnieeLeigh You look tight though”,2013-10-01 20:45:05,399164195,7,11.0,7.11
385243293161766912,36.977400180000004,-122.03245383,Finally home ?,2013-10-02 03:22:13,399164195,7,11.0,7.11
385244372272283648,36.97722222,-122.03197666,"Essay due on Thursday , 60 math problems due weds, and 2 chapters need to be read by weds",2013-10-02 03:26:30,399164195,7,11.0,7.11
385244385224318976,36.97760085,-122.03261032,Tf is going on smh,2013-10-02 03:26:33,399164195,7,11.0,7.11
385275546986229761,36.9773602,-122.0324799,Some personal needs I NEED ???,2013-10-02 05:30:23,399164195,7,11.0,7.11
385275657707462656,36.97750684,-122.03264929,Gawwwdd it's been 3 weeks,2013-10-02 05:30:49,399164195,7,11.0,7.11
385279951659749376,36.97732464,-122.03197497,I really really need some,2013-10-02 05:47:53,399164195,7,11.0,7.11
385280353230798848,36.97742382,-122.032469,@FscScoob you don't even know what I'm talkin bout haha,2013-10-02 05:49:29,399164195,7,11.0,7.11
385280951619555328,36.97740425,-122.03249716,@FscScoob haha k,2013-10-02 05:51:51,399164195,7,11.0,7.11
385281182323052544,36.97761476,-122.03263085,Next time we fuck ion wanna fuck girl I wanna make love,2013-10-02 05:52:46,399164195,7,11.0,7.11
385281616165089280,36.97749637,-122.03252692,Don't like mcdonalds for SHIT but I'm craving chicken nuggets lol,2013-10-02 05:54:30,399164195,7,11.0,7.11
385281670292582400,36.97750554,-122.03260093,Ima go buy some for dinner tomorrow from Safeway,2013-10-02 05:54:43,399164195,7,11.0,7.11
385282440333250560,36.97720103,-122.03203733,@FscScoob lol I'm not hungry but they sound good,2013-10-02 05:57:46,399164195,7,11.0,7.11
385282499804286976,36.97744662,-122.03253916,I ain't smoked in three days either .... Hmmm,2013-10-02 05:58:00,399164195,7,11.0,7.11
385282646583947264,36.97744662,-122.03253916,"Usually I like to workout , smoke and watch movies that's how I relieve my stress",2013-10-02 05:58:35,399164195,7,11.0,7.11
385282751621906432,36.97738497,-122.03253253,Go eat nigga “@FscScoob: @_MarnieeLeigh I'm just hungry”,2013-10-02 05:59:00,399164195,7,11.0,7.11
385282838116839424,36.97755655,-122.0324441,Getting a Mac book from my school hopefully ??,2013-10-02 05:59:21,399164195,7,11.0,7.11
385282981423620096,36.97771761,-122.0324685,I'm sure my application will go through then I get a free printer too haha ?? hell yah,2013-10-02 05:59:55,399164195,7,11.0,7.11
