id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379614528666750976,36.99240649,-122.06471094,"About to start my new job, holla!",2013-09-16 14:35:31,15976484,7,14.0,7.14
379624086063685632,36.99072096,-122.06632761,@EcnerwalhsoJ I'm sad 4 u,2013-09-16 15:13:29,142552557,7,14.0,7.14
379991577487106050,36.99202783,-122.06446502,Bffs http://t.co/bI9dZCgXBK,2013-09-17 15:33:46,15976484,7,14.0,7.14
380124795691872256,36.99082111,-122.0645789,I miss you guys already ?????? #moveinday @ UCSC http://t.co/tvRaPXUyIv,2013-09-18 00:23:08,50485084,7,14.0,7.14
380367567065333760,36.9923993,-122.0636551,Annd Here Comes The Struggle Of Being A Orientation Leader. #Struggle #Tired,2013-09-18 16:27:49,55404896,7,14.0,7.14
380368156776075264,36.9923993,-122.0636551,The Syllabus Is Out For Chem 108A. Can I Cry Ahead Of Time. #organichemistry #MixingPiotionsAndStuff,2013-09-18 16:30:10,55404896,7,14.0,7.14
380926734352121856,36.990702,-122.065126,I will never get used to this view ?? http://t.co/3f4hErhKVn,2013-09-20 05:29:45,286853666,7,14.0,7.14
381148403633094656,36.99154963,-122.06542446,I can bit into an apple now?,2013-09-20 20:10:35,434480098,7,14.0,7.14
381148526593310721,36.99167058,-122.06536822,My first meal at Santa Cruz http://t.co/toGZMkNCgu,2013-09-20 20:11:04,434480098,7,14.0,7.14
381219987936919552,36.98918573,-122.06539546,It feels weird being here,2013-09-21 00:55:02,434480098,7,14.0,7.14
381249493137502208,36.98879521,-122.06524331,First day here and it is pretty cool,2013-09-21 02:52:17,218609309,7,14.0,7.14
381249856200646656,36.98906709,-122.0652909,The thing missing is my little buddy :(,2013-09-21 02:53:43,218609309,7,14.0,7.14
381273465480691713,36.98933551,-122.06342361,Ewwww Raccoons?,2013-09-21 04:27:32,434480098,7,14.0,7.14
381301446777397248,36.98894271,-122.06504316,My new home ? http://t.co/t3yyGG1fyG,2013-09-21 06:18:43,948966926,7,14.0,7.14
381306663686270976,36.98880596,-122.06503598,@_jennnnnnnnnnnn I really am! ?,2013-09-21 06:39:27,948966926,7,14.0,7.14
381491438111817728,36.99238026,-122.06454661,Raining on the second day #sweet,2013-09-21 18:53:41,218609309,7,14.0,7.14
381495764876541952,36.99200358,-122.06454944,"This is how Santa Cruz welcomes me #rainyday #firstday @ UCSC, College Eight http://t.co/0AKfRTEedX",2013-09-21 19:10:52,1373127116,7,14.0,7.14
