id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378035321859874816,37.714714,-122.430508,"Now Hiring: IT Project Manager, Senior | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/uoBKCxH4ie #jobs",2013-09-12 06:00:18,15519381,0,12.0,0.12
378035325144031233,37.714714,-122.430508,"Now Hiring: Power Generation Engineer, Entry | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/1SCBuj6pDh #jobs",2013-09-12 06:00:19,15519381,0,12.0,0.12
378196396308168704,37.714714,-122.430508,Now Hiring: Tax Manager - Indirect Tax - Sales &amp; Use - San Francisco | Ernst &amp; Young: CA - San Francisco | http://t.co/CbbjC6PRz7 #jobs,2013-09-12 16:40:22,15519381,0,12.0,0.12
378196399441330177,37.714714,-122.430508,Now Hiring: Director | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/cf90gtNcVd #jobs,2013-09-12 16:40:22,15519381,0,12.0,0.12
378241674365124608,37.714714,-122.430508,Now Hiring: Advisory Services Senior Manager - Performance Improvement - Consumer Products | Ernst &amp; Young | http://t.co/hyNbuOyeP5 #jobs,2013-09-12 19:40:17,15519381,0,12.0,0.12
378241677343076352,37.714714,-122.430508,Now Hiring: Manager - Human Capital - HRPI - HR Service Delivery - San Francisco | Ernst &amp; Young: CA - San | http://t.co/9cmIzxxQFo #jobs,2013-09-12 19:40:17,15519381,0,12.0,0.12
378241678781726720,37.714714,-122.430508,Now Hiring: Advisory Services Senior Manager - Financial Services Office - Performance Improvement - Core  | http://t.co/o2NIYrw92W #jobs,2013-09-12 19:40:18,15519381,0,12.0,0.12
378241685698142208,37.714714,-122.430508,Now Hiring: Tax Senior - Tax Advisory - Diversified Staff Group (DSG) - San Francisco | Ernst &amp; Young: CA  | http://t.co/pPgkOQbBq0 #jobs,2013-09-12 19:40:19,15519381,0,12.0,0.12
378286979580174336,37.714714,-122.430508,Now Hiring: Tax Senior Manager - Human Capital - HRPI - HR Service Delivery - San Francisco | Ernst &amp; Youn | http://t.co/msuanyF2U7 #jobs,2013-09-12 22:40:18,15519381,0,12.0,0.12
378379763989364736,37.714074,-122.43126595,"This is my Ohana' ??, it may be small but it's the only thing that matters now a days to me . #family… http://t.co/JwFMhGwAsn",2013-09-13 04:49:00,53179159,0,12.0,0.12
378508430119813120,37.714714,-122.430508,"Now Hiring: Recruiter, Assistant Director, Financial Services Office | Ernst &amp; Young: CA - San Francisco | http://t.co/cioffVertD #jobs",2013-09-13 13:20:16,15519381,0,12.0,0.12
378558774182969344,37.714714,-122.430508,Now Hiring: Tax Manager - Financial Services Office - State &amp; Local Tax | Ernst &amp; Young: CA - San Francisc | http://t.co/IIFrhuka7M #jobs,2013-09-13 16:40:19,15519381,0,12.0,0.12
378558774422036480,37.714714,-122.430508,Now Hiring: Tax Senior - Financial Services Office - State &amp; Local Tax | Ernst &amp; Young: CA - San Francisco | http://t.co/6Ws0iTZQFD #jobs,2013-09-13 16:40:19,15519381,0,12.0,0.12
378750040741007360,37.714714,-122.430508,"Now Hiring: CSC Sales and Service Consultant -  Part-time - San Francisco, CA - REQ #74848516 | Comcast: U | http://t.co/elu9sQCILQ #jobs",2013-09-14 05:20:21,15519381,0,12.0,0.12
378916124890767360,37.714714,-122.430508,"Now Hiring: Cash Services Rep I, Mon-Wed-Fri from 5-9pm and Thursdays 5-8pm | Bank of America: US - San Fr | http://t.co/xDdEWN45EG #jobs",2013-09-14 16:20:18,15519381,0,12.0,0.12
378966472737169408,37.714714,-122.430508,Now Hiring: Senior Executive Assistant | Ernst &amp; Young: CA - San Francisco | http://t.co/sgAe0pP9Km #jobs,2013-09-14 19:40:22,15519381,0,12.0,0.12
378966473009823744,37.714714,-122.430508,Now Hiring: Tax Senior - Financial Services Office - Banking &amp; Capital Markets | Ernst &amp; Young: CA - San F | http://t.co/0ctZMUFTr9 #jobs,2013-09-14 19:40:22,15519381,0,12.0,0.12
378966473819320320,37.714714,-122.430508,Now Hiring: Tax Manager - Financial Services Office - Banking &amp; Capital Markets | Ernst &amp; Young: CA - San  | http://t.co/voOBB5MdDp #jobs,2013-09-14 19:40:22,15519381,0,12.0,0.12
378966476184891392,37.714714,-122.430508,Now Hiring: Financial Services Office - Advisory Services Manager - IT Risk &amp; Assurance - IT Audit | Ernst | http://t.co/eB2S1tAdMr #jobs,2013-09-14 19:40:23,15519381,0,12.0,0.12
379016790011297792,37.714714,-122.430508,"Now Hiring: Supervisor, Restoration and Ctrl Shift | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/0uyunCniHI #jobs",2013-09-14 23:00:19,15519381,0,12.0,0.12
379016790262964224,37.714714,-122.430508,"Now Hiring: Director, Information Security | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/qINqQ2JSV2 #jobs",2013-09-14 23:00:19,15519381,0,12.0,0.12
379016790762090496,37.714714,-122.430508,"Now Hiring: Manager, Electric Distribution | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/dIjzCMRHDC #jobs",2013-09-14 23:00:19,15519381,0,12.0,0.12
379016797993066496,37.714714,-122.430508,Now Hiring: Transaction Advisory Services Senior - Infrastructure Advisory - San Francisco | Ernst &amp; Young | http://t.co/2MvjtKAOYm #jobs,2013-09-14 23:00:21,15519381,0,12.0,0.12
379016798324412416,37.714714,-122.430508,Now Hiring: Transaction Advisory Services Manager (Vice President) - Infrastructure Advisory - San Francis | http://t.co/VHPHtoFfkt #jobs,2013-09-14 23:00:21,15519381,0,12.0,0.12
379112410797584385,37.714714,-122.430508,"Now Hiring: Senior Mortgage Loan Officer-San Francisco, CA | Bank of America: US - San Francisco/CA/USA | http://t.co/0G9NwZ3Va9 #jobs",2013-09-15 05:20:16,15519381,0,12.0,0.12
379112452476403713,37.714714,-122.430508,"Now Hiring: IT Testing Analyst, Senior | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/VyHdYDYih0 #jobs",2013-09-15 05:20:26,15519381,0,12.0,0.12
379112452749000705,37.714714,-122.430508,"Now Hiring: Director, CRE Program Management | Pacific Gas &amp; Electric Company: US - CA - San Francisco | http://t.co/ExKh5jdtyp #jobs",2013-09-15 05:20:26,15519381,0,12.0,0.12
379112453000683520,37.714714,-122.430508,"Now Hiring: Sr. Director, Distribution System Ops | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/jq9dgdESGt #jobs",2013-09-15 05:20:27,15519381,0,12.0,0.12
379112454066028546,37.714714,-122.430508,"Now Hiring: Business Analyst, Senior | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/tXx8xq4ebh #jobs",2013-09-15 05:20:27,15519381,0,12.0,0.12
379112454800039938,37.714714,-122.430508,Now Hiring: Power Gen License Prj Mgr-ESC | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/lEm8nvTjm3 #jobs,2013-09-15 05:20:27,15519381,0,12.0,0.12
379112455034916864,37.714714,-122.430508,"Now Hiring: IT Product Specialist, Senior | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/HfjkessKbo #jobs",2013-09-15 05:20:27,15519381,0,12.0,0.12
379112456427405312,37.714714,-122.430508,Now Hiring: Tax Senior - Human Capital - HRPI - HR Technology - San Francisco | Ernst &amp; Young: CA - San Fr | http://t.co/lF7nZQgDLd #jobs,2013-09-15 05:20:27,15519381,0,12.0,0.12
379112457832525824,37.714714,-122.430508,Now Hiring: EGI Interim Title | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/eTmyGGvUcN #jobs,2013-09-15 05:20:28,15519381,0,12.0,0.12
379112458084163584,37.714714,-122.430508,"Now Hiring: Human Performance Specialist, Senior | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/7Wz9AFyl8q #jobs",2013-09-15 05:20:28,15519381,0,12.0,0.12
379112458340016128,37.714714,-122.430508,"Now Hiring: Data Center Facilities Specialist, Sr | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/v5TAGmsmqM #jobs",2013-09-15 05:20:28,15519381,0,12.0,0.12
379233163211714560,37.714714,-122.430508,"Now Hiring: Contract Position: People Consultant Supervising Associate, Financial Services Office | Ernst  | http://t.co/Sf3pFvpwG6 #jobs",2013-09-15 13:20:06,15519381,0,12.0,0.12
379233165539565568,37.714714,-122.430508,Now Hiring: Financial Services Office - Advisory Services Manager - Process &amp; Controls | Ernst &amp; Young: CA | http://t.co/rFJbjomGHC #jobs,2013-09-15 13:20:07,15519381,0,12.0,0.12
379233186838233088,37.714714,-122.430508,"Now Hiring: Employee Engagement Manager, Principal | Pacific Gas &amp; Electric Company: US - CA - San Francis | http://t.co/v3ij4nOjHk #jobs",2013-09-15 13:20:12,15519381,0,12.0,0.12
379233187639328768,37.714714,-122.430508,Now Hiring: Leadership Program Associate | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/2iHqEVLKzr #jobs,2013-09-15 13:20:12,15519381,0,12.0,0.12
379328838494605312,37.714714,-122.430508,"Now Hiring: Business Analyst, Expert | Pacific Gas &amp; Electric Company: US - CA - San Francisco | http://t.co/q2MsdoNQrs #jobs",2013-09-15 19:40:17,15519381,0,12.0,0.12
379379146281193472,37.714714,-122.430508,"Now Hiring: Supervisor, Electric Compliance | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/pagfqzLP7H #jobs",2013-09-15 23:00:11,15519381,0,12.0,0.12
379379146671284224,37.714714,-122.430508,"Now Hiring: Manager, IT Program Management | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/SgdRJzyfNg #jobs",2013-09-15 23:00:11,15519381,0,12.0,0.12
379379147036168192,37.714714,-122.430508,"Now Hiring: IT Planning Analyst, Expert | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/M9J1Lmep63 #jobs",2013-09-15 23:00:11,15519381,0,12.0,0.12
379379147392684032,37.714714,-122.430508,Now Hiring: IT Planning Analyst | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/YSjFIxZ0Mk #jobs,2013-09-15 23:00:11,15519381,0,12.0,0.12
379379147698868224,37.714714,-122.430508,"Now Hiring: Electric Process Improvement Spc, Exp | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/7L2NGurk18 #jobs",2013-09-15 23:00:11,15519381,0,12.0,0.12
379379148235767808,37.714714,-122.430508,Now Hiring: Operations Specialist | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/unWUEn6D6f #jobs,2013-09-15 23:00:12,15519381,0,12.0,0.12
379379149250785281,37.714714,-122.430508,Now Hiring: Chief | Pacific Gas and Electric: US - CA - San Francisco | http://t.co/GWZejrTpQS #jobs,2013-09-15 23:00:12,15519381,0,12.0,0.12
