id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379711962248380416,37.96630089,-121.76616889,I want a Genova sandwich ?,2013-09-16 21:02:41,919962216,29,12.0,29.12
379813202113990657,37.96692531,-121.76510223,Don't say my name an make plans if you gonna cat. ?,2013-09-17 03:44:58,353552338,29,12.0,29.12
379815249785790464,37.96688776,-121.76510944,@Chalungieee @RollWithAnthony me too,2013-09-17 03:53:06,353552338,29,12.0,29.12
379815809662464000,37.96669463,-121.76515355,@Chalungieee Zip boys!,2013-09-17 03:55:20,353552338,29,12.0,29.12
379816060775456768,37.96672492,-121.76491753,@Chalungieee can't forget about the Thots!,2013-09-17 03:56:20,353552338,29,12.0,29.12
379816901334949888,37.96686445,-121.76497421,“@xianbuh: All guys love a mixed girl” LOVE EM ??,2013-09-17 03:59:40,353552338,29,12.0,29.12
379873277742559232,37.9668544,-121.76496779,On my momma NO SLEEP! #VAMP ?,2013-09-17 07:43:41,353552338,29,12.0,29.12
379873568793718786,37.96693146,-121.76500832,This download would let me be able to play at 1:00 ? fasho 7;50 here I come,2013-09-17 07:44:51,353552338,29,12.0,29.12
379874365942165504,37.96701013,-121.76507909,3 more mins till I play ?????,2013-09-17 07:48:01,353552338,29,12.0,29.12
380158692441587713,37.96629423,-121.76606881,I'm sure they'll make a come back soon http://t.co/zdlOdukM7v,2013-09-18 02:37:49,919962216,29,12.0,29.12
380162347689459712,37.96679923,-121.76500335,This game is dope!!!!!!,2013-09-18 02:52:21,353552338,29,12.0,29.12
380165193256275968,37.96648774,-121.76617092,Every kid from Oakland at least in pre-school kindergarten or elementary went to golden gates Santa Fe Anna Yates Claremont or Emerson CDC,2013-09-18 03:03:39,919962216,29,12.0,29.12
380324323682025473,37.96694306,-121.76516789,6:36 in the morning and now I'm playin as Trevor ?,2013-09-18 13:35:59,353552338,29,12.0,29.12
380474819390607360,37.96629134,-121.76620234,@DameSkinny  happy birthdaaay lil boy,2013-09-18 23:34:00,919962216,29,12.0,29.12
380552777576890368,37.9668389,-121.76508516,@Yessi_Bluhd don't leave me in class by myself tomorrow or ill be hot!,2013-09-19 04:43:47,353552338,29,12.0,29.12
380554278676348928,37.9668389,-121.76508516,I don't care what anyone say she's cool to me ??,2013-09-19 04:49:45,353552338,29,12.0,29.12
380908766129963008,37.96613658,-121.76575724,???,2013-09-20 04:18:21,919962216,29,12.0,29.12
380909828001890306,37.96634395,-121.76603746,@MONIIBO  no lmao ok I'm done,2013-09-20 04:22:34,919962216,29,12.0,29.12
380922087998619648,37.96644645,-121.76604626,If they had some all red questions I'd die ???,2013-09-20 05:11:17,919962216,29,12.0,29.12
380940070871506944,37.96715751,-121.76478181,FEINING FOR THE PIPE! ???,2013-09-20 06:22:45,353552338,29,12.0,29.12
380994070207672320,37.96636795,-121.76635212,I'm up .. Like why !????,2013-09-20 09:57:19,919962216,29,12.0,29.12
381197061426663426,37.96648281,-121.76571955,Beyonce high school boyfriend tryna come out and get some fame ?,2013-09-20 23:23:56,919962216,29,12.0,29.12
381242272949338113,37.96625135,-121.76611198,@meekmeek___  ill be there at like 740,2013-09-21 02:23:35,919962216,29,12.0,29.12
382005367141453824,37.96680158,-121.76496832,"Bitch where is yo dad, he should have raised you better cus you a nasty bitch.",2013-09-23 04:55:51,353552338,29,12.0,29.12
382006746148917248,37.96681121,-121.76496992,#PornHubTaughtMe to always pull out first,2013-09-23 05:01:20,353552338,29,12.0,29.12
382007612088127488,37.96671739,-121.76501832,#PornHubTaughtMe grandmas are really good with the head game!,2013-09-23 05:04:46,353552338,29,12.0,29.12
382008540254068737,37.96681093,-121.76496902,#PornHubTaughtMe girls go CRAZY for black dick!,2013-09-23 05:08:28,353552338,29,12.0,29.12
382011713979035648,37.96670698,-121.76501987,@Cheffboyarteee what happen in the end?,2013-09-23 05:21:04,353552338,29,12.0,29.12
