id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377654346957475840,36.97058488,-121.90292516,Why the hell is Bochy putting Machi in the bullpen all the time? Does he LIKE losing?,2013-09-11 04:46:27,580593891,56,0.0,56.0
377654885661282304,36.97049512,-121.90271946,"""And Bruce Bochy's seen enough of Machi.""

I think we ALL have this season, Kuip",2013-09-11 04:48:35,580593891,56,0.0,56.0
377656546471464960,36.97052702,-121.90269484,Wow... http://t.co/gAjuUkdjhR,2013-09-11 04:55:11,580593891,56,0.0,56.0
377932321246420992,36.97050823,-121.90268755,"@warrenlrich Did u know Evan's Seahawks copied ""The 12th Man"" from Texas A&amp;M?",2013-09-11 23:11:01,580593891,56,0.0,56.0
378016618686582784,36.97046985,-121.9025957,We all knew it was gonna happen. The Giants have been officially mathematically eliminated from any sort of postseason contention.,2013-09-12 04:45:59,580593891,56,0.0,56.0
378359673163747329,36.97047308,-121.90264498,Don't care if there's no chance for the playoffs. We still out here rooting for the @sfgiants,2013-09-13 03:29:10,580593891,56,0.0,56.0
378359973266198528,36.97069412,-121.90269484,@whimsicalQuagga @SFGiantsFans You mean 3,2013-09-13 03:30:21,580593891,56,0.0,56.0
378363021988335617,36.97047349,-121.9026445,Scoooot!!!!!!,2013-09-13 03:42:28,580593891,56,0.0,56.0
378372588369498112,36.97047744,-121.90262747,@evanfrich They lost even though the Patriots receivers sucked.,2013-09-13 04:20:29,580593891,56,0.0,56.0
378372868569972736,36.97046713,-121.90258948,@warrenlrich @evanfrich They won't go any lower than 11-4,2013-09-13 04:21:36,580593891,56,0.0,56.0
378372894813724672,36.9704686,-121.9025904,@warrenlrich @evanfrich 11-5 sorry,2013-09-13 04:21:42,580593891,56,0.0,56.0
378373154995200000,36.9704686,-121.9025904,@warrenlrich @evanfrich I am preparing myself for Sunday night's game. I will watch every second and be nervous. #49ersVsSeahawks,2013-09-13 04:22:44,580593891,56,0.0,56.0
378373439020478464,36.9705288,-121.9026355,@evanfrich Are u gonna be in SoCal during #49ersSeahawks?,2013-09-13 04:23:52,580593891,56,0.0,56.0
378374138051563522,36.9704655,-121.90268319,Damn,2013-09-13 04:26:39,580593891,56,0.0,56.0
378374448874663937,36.97047476,-121.90264572,Cain comes through,2013-09-13 04:27:53,580593891,56,0.0,56.0
