id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378176516917846016,37.56316723,-122.01630488,? http://t.co/oGTwzg97Fl,2013-09-12 15:21:22,348275308,19,14.0,19.14
378186928966758401,37.56385252,-122.0156934,This bus ride is fucking boring,2013-09-12 16:02:44,746643828,19,14.0,19.14
378187260841058304,37.56385252,-122.0156934,Lol jk I was I wish I was on a bus,2013-09-12 16:04:04,746643828,19,14.0,19.14
378187424813162497,37.56377447,-122.01577579,Instead I'm just sitting here... Taking notes,2013-09-12 16:04:43,746643828,19,14.0,19.14
378568346502832129,37.56394924,-122.01556553,Can't nobody do it like that boy Zoé,2013-09-13 17:18:21,791324088,19,14.0,19.14
378570910828994560,37.56439258,-122.01723594,“@alyssanapua: Hi @DeangeloTy http://t.co/ByVqV1Fn4W” creepin...,2013-09-13 17:28:33,746643828,19,14.0,19.14
378570913270095872,37.56416059,-122.01524093,"Señor swan, not the bruh.",2013-09-13 17:28:33,979812547,19,14.0,19.14
378580328484323328,37.56416108,-122.01537611,HAHA Swan's on to Rah's tweet ?????,2013-09-13 18:05:58,979812547,19,14.0,19.14
378585265540845568,37.5642497,-122.01528478,@rahuliolito HAHAHAHA,2013-09-13 18:25:35,979812547,19,14.0,19.14
378644675529150464,37.56460637,-122.01727164,Do you ever want to just take your shirt off then remember you're in public,2013-09-13 22:21:40,348275308,19,14.0,19.14
379657247972143105,37.56408689,-122.01525551,Lol eating in swans with @CaseyManzano,2013-09-16 17:25:16,979812547,19,14.0,19.14
379657393019584513,37.5641197,-122.01536204,@CaseyManzano just eat casually,2013-09-16 17:25:50,979812547,19,14.0,19.14
379664996575485953,37.56417121,-122.01525763,Down to go to them all after school,2013-09-16 17:56:03,979812547,19,14.0,19.14
379671218145996801,37.56406729,-122.01526114,Someone take me and @CaseyManzano to the mall!,2013-09-16 18:20:47,979812547,19,14.0,19.14
379689300574879744,37.56443975,-122.01620503,I HATE RUSH WEEK,2013-09-16 19:32:38,979812547,19,14.0,19.14
379697853431840768,37.5651293,-122.0159344,Just posted a photo @ American High School http://t.co/hVask8KQ27,2013-09-16 20:06:37,334423263,19,14.0,19.14
379698073636978688,37.5651293,-122.0159344,Visited AHS today! @ American High School http://t.co/6Vz19llccw,2013-09-16 20:07:29,334423263,19,14.0,19.14
379698325316202496,37.5651293,-122.0159344,Join Drama Club anyone? @ American High School http://t.co/458EsYPknk,2013-09-16 20:08:29,334423263,19,14.0,19.14
379702340485648386,37.56404419,-122.0169548,Some chicken katsu sounds good ???,2013-09-16 20:24:27,979812547,19,14.0,19.14
