id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377658549398413312,36.96043313,-121.7630853,I love showering,2013-09-11 05:03:09,334078736,16,3.0,16.03
378016222782038016,36.96043879,-121.76316427,Anyways.... Lol,2013-09-12 04:44:25,334078736,16,3.0,16.03
378016852334485504,36.96044061,-121.76306546,Middle school memories lol,2013-09-12 04:46:55,334078736,16,3.0,16.03
378019424709529600,36.96042328,-121.76310824,I thought you weren't mad?,2013-09-12 04:57:08,334078736,16,3.0,16.03
378020067390136320,36.96044053,-121.76306542,Dammit,2013-09-12 04:59:41,334078736,16,3.0,16.03
378020497599893505,36.96038869,-121.76327781,"Nigga talking like he's all grown up and shit, dude you were in high school not so long ago, stfu",2013-09-12 05:01:24,334078736,16,3.0,16.03
378022702218375168,36.96038415,-121.76315452,Uhh Stfu,2013-09-12 05:10:10,334078736,16,3.0,16.03
378023259700084736,36.96042825,-121.76307406,I'm aware that I can be an asshole,2013-09-12 05:12:23,334078736,16,3.0,16.03
378024036111880192,36.96042678,-121.76321477,Ohh damn,2013-09-12 05:15:28,334078736,16,3.0,16.03
378024733553336321,36.96037046,-121.76316257,Evol,2013-09-12 05:18:14,334078736,16,3.0,16.03
378025110482866176,36.96042471,-121.76310652,“@BigdaddyBrian12: GTA V will be the next big game” My life for the next few months,2013-09-12 05:19:44,334078736,16,3.0,16.03
378025428394319872,36.96033375,-121.76326876,"Y'all tripping over fucking schools too much, y'all always saying you hate school, just stfu lol",2013-09-12 05:21:00,334078736,16,3.0,16.03
378025886290673664,36.96044086,-121.76314139,I hate how my sister falls asleep on the floor anywhere around the house,2013-09-12 05:22:49,334078736,16,3.0,16.03
378026316987002880,36.96042586,-121.76310577,Pissing me off lol,2013-09-12 05:24:32,334078736,16,3.0,16.03
378027051107639296,36.96042862,-121.76321437,What you know bout that life?,2013-09-12 05:27:27,334078736,16,3.0,16.03
378027350174101505,36.96042674,-121.76307457,I'm sick of this shit,2013-09-12 05:28:38,334078736,16,3.0,16.03
378027796884246528,36.96042477,-121.76310661,"That nigga doesn't know what he wants in life, he's all these things at once",2013-09-12 05:30:24,334078736,16,3.0,16.03
378028475770105856,36.96038186,-121.76315547,You'll know who I am one day,2013-09-12 05:33:06,334078736,16,3.0,16.03
378028678904434688,36.9604386,-121.76314194,I dedicate this to you,2013-09-12 05:33:55,334078736,16,3.0,16.03
378028841182040064,36.96035311,-121.76328477,The best things in life are free,2013-09-12 05:34:33,334078736,16,3.0,16.03
378031123898462208,36.96042638,-121.7631058,"Hell no, not again, fuck that",2013-09-12 05:43:38,334078736,16,3.0,16.03
378033020743086080,36.9603842,-121.76315451,She only Juan year old,2013-09-12 05:51:10,334078736,16,3.0,16.03
378033423433990144,36.9603741,-121.76315932,#TeamWhoEverTheFuckWins like any other bandwagoner hahaha,2013-09-12 05:52:46,334078736,16,3.0,16.03
378033440760680449,36.96041807,-121.76327379,Jk,2013-09-12 05:52:50,334078736,16,3.0,16.03
378033840796602368,36.96037351,-121.76315946,#TeamOscarDeLaOya lol,2013-09-12 05:54:25,334078736,16,3.0,16.03
378034363218149376,36.96042508,-121.7631065,"Damn from school, to boxing now, I wonder what's next?! Haha",2013-09-12 05:56:30,334078736,16,3.0,16.03
378036363825655808,36.96042908,-121.76307317,You're just going for Mayweather cus you're probably black lol,2013-09-12 06:04:27,334078736,16,3.0,16.03
378040681681268736,36.96031623,-121.76319508,"I almost forgot that Girls Volleyball play Pv tomorrow, I'll probably be there taking pictures for yearbook lol",2013-09-12 06:21:36,334078736,16,3.0,16.03
378042253408624640,36.96042927,-121.76307266,"I'm on a seaweed diet, I see weed I smoke it",2013-09-12 06:27:51,334078736,16,3.0,16.03
378362865695997952,36.96043765,-121.76316422,"Can we like not have meetings at church haha, we were straight cussing in there",2013-09-13 03:41:51,334078736,16,3.0,16.03
378370793257717760,36.96042542,-121.76328736,Idk if I even want to go and work at the fair.. Lol,2013-09-13 04:13:21,334078736,16,3.0,16.03
378381033650925569,36.96042678,-121.76321484,"We touch, I feel a rush",2013-09-13 04:54:03,334078736,16,3.0,16.03
378381870783660033,36.96045268,-121.76311588,It's too late for homework,2013-09-13 04:57:22,334078736,16,3.0,16.03
378382058914988032,36.96036082,-121.7632043,I don't really think it'd be worth fundraising for two things,2013-09-13 04:58:07,334078736,16,3.0,16.03
378382367192125440,36.96044527,-121.76312104,"I only have a bad grade in Math Class, I suck at Math",2013-09-13 04:59:21,334078736,16,3.0,16.03
378382711787749376,36.96039955,-121.76328326,I can totally see that Mr. Manriquez dislikes me,2013-09-13 05:00:43,334078736,16,3.0,16.03
378382937470668801,36.96043736,-121.76316477,I'm going to turn off all the lights and stick out my tongue till my tongue piercing starts glowing in the dark lol,2013-09-13 05:01:36,334078736,16,3.0,16.03
378384184382717952,36.96045864,-121.76302568,It's Friday the 13th tomorrow Mada'fackas,2013-09-13 05:06:34,334078736,16,3.0,16.03
378384788366708736,36.96044687,-121.76312062,"I don't even have a job, how the fuck am I going to survive senior year",2013-09-13 05:08:58,334078736,16,3.0,16.03
378384941022593024,36.96038718,-121.7632053,"Instead of prom, we should just throw a big ass party",2013-09-13 05:09:34,334078736,16,3.0,16.03
378385414454652928,36.96044588,-121.76305909,Puro pinche pari guey,2013-09-13 05:11:27,334078736,16,3.0,16.03
378386819550687232,36.96038272,-121.76315508,"“@SharleeneCLICK: Dude, I miss the show Rocket Power. ?” Best Fucking Show Ever!",2013-09-13 05:17:02,334078736,16,3.0,16.03
378388519321751553,36.96042607,-121.76310588,Homie I'll never forget you,2013-09-13 05:23:47,334078736,16,3.0,16.03
378388769369366528,36.96042472,-121.76321562,Hi Ally ?,2013-09-13 05:24:47,334078736,16,3.0,16.03
378389152544223232,36.96044103,-121.76316345,Did you guys win today?,2013-09-13 05:26:18,334078736,16,3.0,16.03
378389452160110593,36.96039546,-121.76315174,Don't let them say you ain't beautiful,2013-09-13 05:27:30,334078736,16,3.0,16.03
378389643168718848,36.9604106,-121.76311349,"Awe that sucks, I was going to go to the game, but I didn't lol",2013-09-13 05:28:15,334078736,16,3.0,16.03
378389872987209729,36.9603446,-121.76324235,I think we use the cameras more than they do in Photography class lol,2013-09-13 05:29:10,334078736,16,3.0,16.03
378389928838590464,36.96028828,-121.76320277,Well in yearbook class,2013-09-13 05:29:23,334078736,16,3.0,16.03
378391371737858048,36.96042279,-121.76307616,"I'd go if you guys played them again, but you don't -___-",2013-09-13 05:35:07,334078736,16,3.0,16.03
378391715289112576,36.96032542,-121.76318238,Float on,2013-09-13 05:36:29,334078736,16,3.0,16.03
378392288436559873,36.96033262,-121.76317899,I'm going to take a KFC bucket to 7/11 and fill it up with Icee,2013-09-13 05:38:46,334078736,16,3.0,16.03
378392496054599680,36.96042625,-121.76307245,?,2013-09-13 05:39:35,334078736,16,3.0,16.03
378392543823527936,36.96039213,-121.76325375,Only one person will understand that lol,2013-09-13 05:39:47,334078736,16,3.0,16.03
378394530673745920,36.96042053,-121.76321746,"It's funny how everyone is complaining about their essays, and I'm just here like, thanks Alaga for not giving us that type of shit lol",2013-09-13 05:47:41,334078736,16,3.0,16.03
378396384283488256,36.96033757,-121.76317661,Don't act stupid,2013-09-13 05:55:02,334078736,16,3.0,16.03
378396922068729856,36.96042031,-121.76321868,Fuck You,2013-09-13 05:57:11,334078736,16,3.0,16.03
378397670546489344,36.96035005,-121.7631708,My eye lids are getting heavy,2013-09-13 06:00:09,334078736,16,3.0,16.03
378398168225824768,36.96041729,-121.76311018,I don't even like that nigga,2013-09-13 06:02:08,334078736,16,3.0,16.03
378403003104915457,36.96031858,-121.76318544,My tongue piercing is glowing :),2013-09-13 06:21:20,334078736,16,3.0,16.03
378403858239602688,36.96042677,-121.76321507,"""Let's get naked?"" - @DustyAnal",2013-09-13 06:24:44,334078736,16,3.0,16.03
378403984983085056,36.96042684,-121.76307481,I'm going to crash out fuck this,2013-09-13 06:25:15,334078736,16,3.0,16.03
378404023058960384,36.96035487,-121.76324193,Goodnight,2013-09-13 06:25:24,334078736,16,3.0,16.03
378764082129559552,36.96037945,-121.76315737,I need to shave,2013-09-14 06:16:08,334078736,16,3.0,16.03
378771916082798592,36.96044094,-121.76306523,I'm bored,2013-09-14 06:47:16,334078736,16,3.0,16.03
378772010421067776,36.96044094,-121.76306523,@karen_kids Dude,2013-09-14 06:47:39,334078736,16,3.0,16.03
378773347045081088,36.960441,-121.76306532,It must be a shame to get your spot taken by a little sophomore if you're playing on Varsity level lol,2013-09-14 06:52:57,334078736,16,3.0,16.03
378780769948139520,36.96042597,-121.76310616,I'll be one tough act to follow,2013-09-14 07:22:27,334078736,16,3.0,16.03
378784840163672064,36.96044091,-121.76306545,"@Babyscummy Congrats on your part, shit was actually pretty sick",2013-09-14 07:38:38,334078736,16,3.0,16.03
379464205599899648,36.96048681,-121.76329856,Lol,2013-09-16 04:38:11,334078736,16,3.0,16.03
379476646379536385,36.96043826,-121.76319128,This last week I saw two chicks all posing during lunch taking pictures and I was just like WHAT THE FUCK,2013-09-16 05:27:37,334078736,16,3.0,16.03
379478919478378496,36.96045978,-121.76310695,I wish I was in Mexico cus everybody is probably partying and shit right now cus of their independence lol,2013-09-16 05:36:39,334078736,16,3.0,16.03
379482635468148736,36.96045898,-121.76310645,This is the only sound you should feel,2013-09-16 05:51:25,334078736,16,3.0,16.03
379485087986761728,36.96046092,-121.7632526,Fuck I guess,2013-09-16 06:01:10,334078736,16,3.0,16.03
379485389251031040,36.9604695,-121.76301112,I got the drake album,2013-09-16 06:02:21,334078736,16,3.0,16.03
379498648817504257,36.96043791,-121.76316483,No pues wow,2013-09-16 06:55:03,334078736,16,3.0,16.03
379503088484114433,36.96043974,-121.76314171,"Ohh shit, school tomorrow",2013-09-16 07:12:41,334078736,16,3.0,16.03
379515036382683136,36.96042626,-121.76310585,Can it be Friday already?,2013-09-16 08:00:10,334078736,16,3.0,16.03
379805387886587904,36.96042511,-121.7631064,Fuck You ?,2013-09-17 03:13:55,334078736,16,3.0,16.03
379807109937782784,36.9604413,-121.76306451,Lol,2013-09-17 03:20:46,334078736,16,3.0,16.03
379807209359564800,36.96041937,-121.76305653,My sister is too much,2013-09-17 03:21:09,334078736,16,3.0,16.03
379821416608059392,36.96043849,-121.76306709,Do we really have to order our cap an gowns in the next two days?,2013-09-17 04:17:37,334078736,16,3.0,16.03
379822331159269376,36.96041736,-121.76308265,"Senior year is so fucking expensive! Hawaii, Cap and Gown, Prom if I even go lol, Fuck I'm going to be broke! I need a job! Lol",2013-09-17 04:21:15,334078736,16,3.0,16.03
379832855959838721,36.96043772,-121.76316476,"Earlier at Aimee's house we were all relaxed and thought it was the weekend, then it came to us that it's barely Monday.. Fuck You",2013-09-17 05:03:04,334078736,16,3.0,16.03
379840360131739648,36.96038857,-121.7632421,New Balance 574's,2013-09-17 05:32:53,334078736,16,3.0,16.03
379840421624418305,36.96038857,-121.7632421,@_TiannaG Is just so damn hot,2013-09-17 05:33:08,334078736,16,3.0,16.03
379841589767450624,36.96042642,-121.76310573,Come through,2013-09-17 05:37:46,334078736,16,3.0,16.03
379843714027229184,36.96043944,-121.76316517,"Half the shit they tell me in math class is pointless, I am not going to use a big ass fucking equation in life, Fucking Losers",2013-09-17 05:46:13,334078736,16,3.0,16.03
379845672628781056,36.96047758,-121.76313171,What A Wonderful World always gives me the chills when I listen to it,2013-09-17 05:54:00,334078736,16,3.0,16.03
379845766526693376,36.96042731,-121.76307398,So does Somewhere Over The Rainbow,2013-09-17 05:54:22,334078736,16,3.0,16.03
379846792927408128,36.96038534,-121.76315408,Waiting On The Rain,2013-09-17 05:58:27,334078736,16,3.0,16.03
379851591697719296,36.96042844,-121.76307357,You're one of them,2013-09-17 06:17:31,334078736,16,3.0,16.03
379852017591533568,36.96042742,-121.76307404,I'm bored,2013-09-17 06:19:12,334078736,16,3.0,16.03
379852223242448896,36.96045948,-121.76317329,"Don't disrespect me if you don't see me disrespecting you, shit",2013-09-17 06:20:01,334078736,16,3.0,16.03
379852318117609472,36.96043864,-121.76306887,Ohh god bless this girl haha,2013-09-17 06:20:24,334078736,16,3.0,16.03
379852464322670592,36.96050558,-121.76316842,"Haha what a bitch move, I see you Lol",2013-09-17 06:20:59,334078736,16,3.0,16.03
379852752643313664,36.96037262,-121.76316186,Fuck That Shit,2013-09-17 06:22:08,334078736,16,3.0,16.03
379853735490375680,36.96042719,-121.76321474,I got my eyes on you,2013-09-17 06:26:02,334078736,16,3.0,16.03
379853872551833600,36.96038685,-121.7632043,I just remembered I left to lunch today like at 11:30 with the homies,2013-09-17 06:26:35,334078736,16,3.0,16.03
379854768601985024,36.96042885,-121.76307372,"Joseph, Robert, and I basically run the Yearbook class in a way hahah",2013-09-17 06:30:08,334078736,16,3.0,16.03
379854957320470528,36.96042485,-121.76321539,You fucking irritate me haha,2013-09-17 06:30:53,334078736,16,3.0,16.03
379855595362205696,36.96038173,-121.76315554,I'm pretty much over school,2013-09-17 06:33:25,334078736,16,3.0,16.03
379855668989018112,36.96041866,-121.76318418,I just don't want to let my parents down,2013-09-17 06:33:43,334078736,16,3.0,16.03
379856041308983297,36.96030345,-121.76329021,Clarissa owes me Starbucks,2013-09-17 06:35:12,334078736,16,3.0,16.03
379856117536264192,36.96030345,-121.76329021,Shut the fuck up,2013-09-17 06:35:30,334078736,16,3.0,16.03
379856755246645249,36.96042465,-121.76321595,You did Dezzy Lol,2013-09-17 06:38:02,334078736,16,3.0,16.03
379858395680878592,36.96043303,-121.76322232,Ohh shit it's almost midnight,2013-09-17 06:44:33,334078736,16,3.0,16.03
379858831414530048,36.96043913,-121.76306637,Fucking Bitchachos,2013-09-17 06:46:17,334078736,16,3.0,16.03
379859944566046720,36.96044068,-121.76306566,"And I was like baby, baby, baby, ohhhh",2013-09-17 06:50:42,334078736,16,3.0,16.03
379860031652364288,36.96045692,-121.76315736,Hahahah Pinche Juan Liebre,2013-09-17 06:51:03,334078736,16,3.0,16.03
379860669505363968,36.96048999,-121.76350324,If Dezzy doesn't go to sleep I swear ill shove meat in her mouth again hahahah,2013-09-17 06:53:35,334078736,16,3.0,16.03
379861571494629376,36.96043985,-121.76314219,Pinche enfadosa hahah,2013-09-17 06:57:10,334078736,16,3.0,16.03
379861912810299394,36.96042555,-121.76321526,Tomorrow is Saturday,2013-09-17 06:58:32,334078736,16,3.0,16.03
379862613988892672,36.96031539,-121.76319449,"And I was like, why you so obsessed with me? Hahahaha",2013-09-17 07:01:19,334078736,16,3.0,16.03
379862656569442305,36.9603283,-121.76325032,Jk no one is lol,2013-09-17 07:01:29,334078736,16,3.0,16.03
379863905142464512,36.96042023,-121.76310872,It's clear that you're obsessed with me,2013-09-17 07:06:27,334078736,16,3.0,16.03
379863958338822145,36.96036581,-121.76318376,"Ohh god, I need sleep",2013-09-17 07:06:39,334078736,16,3.0,16.03
379864184462123008,36.96036581,-121.76318376,Thank god ?,2013-09-17 07:07:33,334078736,16,3.0,16.03
379864523634515968,36.96041556,-121.76311091,I gotchu,2013-09-17 07:08:54,334078736,16,3.0,16.03
379866498975531008,36.96043282,-121.76313038,Goodnight Niggas,2013-09-17 07:16:45,334078736,16,3.0,16.03
379866532378976256,36.96044204,-121.76323112,?,2013-09-17 07:16:53,334078736,16,3.0,16.03
380164509433753601,36.9602884,-121.76324763,I'm staying up till midnight for iOS7,2013-09-18 03:00:56,334078736,16,3.0,16.03
380180511466848256,36.96044096,-121.76306539,"Idk why you tripped so much about it, shit",2013-09-18 04:04:32,334078736,16,3.0,16.03
380184929197240320,36.96043899,-121.76306652,GTA V &lt; Homework,2013-09-18 04:22:05,334078736,16,3.0,16.03
380186642549448705,36.96044024,-121.76324638,"@KimKardashian So, what are you really going to do when baby North is grown up and she's asks you who Ray J is?  Lol",2013-09-18 04:28:53,334078736,16,3.0,16.03
380200558293823488,36.96043928,-121.763142,HYFR,2013-09-18 05:24:11,334078736,16,3.0,16.03
380201201867845632,36.96042508,-121.76321571,"Ohh fuck, I just realized something hahah",2013-09-18 05:26:44,334078736,16,3.0,16.03
380201306020782080,36.96037733,-121.76314462,Uhh stfu,2013-09-18 05:27:09,334078736,16,3.0,16.03
380201406755377153,36.960340790000004,-121.76322014,I don't want none of this hot weather anymore,2013-09-18 05:27:33,334078736,16,3.0,16.03
