id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377653877983969280,38.72505482,-121.37682795,I'm preparing for GTA5.,2013-09-11 04:44:35,702309715,3,2.0,3.02
377656515932737536,38.72510537,-121.37679071,I would never call a woman a bitch unless I had boss ass in front of it.,2013-09-11 04:55:04,702309715,3,2.0,3.02
377657663628513280,38.72513772,-121.37680957,“@SincerelyChe_: Wet black dog huh... Lol” You feel me?! Lol is that how she feels?!,2013-09-11 04:59:38,702309715,3,2.0,3.02
377943830475317248,38.72512737,-121.37686981,Weather is nice. Lets run,2013-09-11 23:56:45,702309715,3,2.0,3.02
378011077813891073,38.72513563,-121.37685035,Okay Nissa Baby I see you!,2013-09-12 04:23:58,702309715,3,2.0,3.02
378014406266724352,38.72511853,-121.37670385,@_getSMARTer @_Teebop @_ashcash on my mama!!!,2013-09-12 04:37:12,702309715,3,2.0,3.02
378015978828730368,38.72510672,-121.37677345,??,2013-09-12 04:43:27,702309715,3,2.0,3.02
378018398988292096,38.72511053,-121.37680433,We need a monopoly game soon. Lol.,2013-09-12 04:53:04,702309715,3,2.0,3.02
378024098334400513,38.72505845,-121.37676728,“@CalebmfKing: Anthony Smith #Winner” lol how?,2013-09-12 05:15:43,702309715,3,2.0,3.02
378024782404403200,38.72508902,-121.37679541,Lol,2013-09-12 05:18:26,702309715,3,2.0,3.02
378024833876889600,38.72511211,-121.37661659,X Factor has me crying,2013-09-12 05:18:38,702309715,3,2.0,3.02
378027490775531522,38.72507532,-121.37675618,“@Ericaca8: I like to talk to guys like there hoes and I'm a pimp #IsThatWeird ?” #YouWontWin,2013-09-12 05:29:11,702309715,3,2.0,3.02
378028303841390592,38.72507548,-121.37675567,People sleep on my hoop game so crazy.,2013-09-12 05:32:25,702309715,3,2.0,3.02
378028783464218624,38.72504293,-121.37679543,So many sleepers! ? Time to wake y'all.,2013-09-12 05:34:20,702309715,3,2.0,3.02
378030801746546688,38.72506951,-121.37679019,Smith worked on his game. I'm hooping whenever!,2013-09-12 05:42:21,702309715,3,2.0,3.02
378030885246758912,38.72507402,-121.37677786,Y'all think I'm joking too. Ill keep calm and wait for the next session.,2013-09-12 05:42:41,702309715,3,2.0,3.02
378031161793974272,38.7250901,-121.37677089,“@AwiLL_2RECKLESS: “@CalebmfKing: Someone please tell me if smitty can hoop lol” NO” Caleb don't listen B. for real. This nigga Ant weak.,2013-09-12 05:43:47,702309715,3,2.0,3.02
378031333198413824,38.72512531,-121.3766792,"“@AwiLL_2RECKLESS: Niggas be like ""we take out first. We got Smitty on our team"" lmao that haunts Smitt till this day.” Online tho? 4real?",2013-09-12 05:44:27,702309715,3,2.0,3.02
378031585649381376,38.72506614,-121.37680852,That happened once y'all. Don't judge me from what you read on Twitter.,2013-09-12 05:45:28,702309715,3,2.0,3.02
378032129466040321,38.7251114,-121.37669614,“@AwiLL_2RECKLESS: @AntLSmith if you beat me! I'll delete my twitter and IG! No more shit talking.” Y'all hear this?!,2013-09-12 05:47:37,702309715,3,2.0,3.02
378033568212992000,38.72509766,-121.37679149,Wow Ryan.,2013-09-12 05:53:20,702309715,3,2.0,3.02
378033721858744320,38.72493802,-121.37682052,“@AwiLL_2RECKLESS: Ohhhh and also if ANTHONY SMITH BEATS ME. ON MY MOM HEART BEAT ILL CUT MY HAIR!!!!” Y'ALL SEE THIS SHIT?!,2013-09-12 05:53:57,702309715,3,2.0,3.02
378034354103930881,38.72508383,-121.37677688,This dude really wants to cut his hair.,2013-09-12 05:56:28,702309715,3,2.0,3.02
378034889984970752,38.72512962,-121.37680995,Where we watching the fight?,2013-09-12 05:58:35,702309715,3,2.0,3.02
378035996983435265,38.72516176,-121.37673922,“@ShawnieTussin: @AwiLL_2RECKLESS makem take baths in a swimming pool filled with chlorine &amp; can't use lotion for a week” ? Shawnie Why?! ?,2013-09-12 06:02:59,702309715,3,2.0,3.02
378037647077154817,38.72504384,-121.37679554,“@BreeezyTaughtU: I hate monopoly. It makes no sense and I get bored and confused within 20 mins” ?,2013-09-12 06:09:33,702309715,3,2.0,3.02
378037780225331200,38.72508454,-121.37677266,“@SaraMcChong: Lol why am I so excited for this” cause you know it's over! Lol,2013-09-12 06:10:05,702309715,3,2.0,3.02
378041717934399489,38.72529053,-121.37669722,I feel bad for my bro.,2013-09-12 06:25:43,702309715,3,2.0,3.02
378048381026709504,38.72506986,-121.37668426,@DOPEITSVIC http://t.co/8X8YaQvbHy,2013-09-12 06:52:12,702309715,3,2.0,3.02
378048728340246528,38.72515896,-121.37674934,Skip Bayless and Stephen A are the best duo on tv.,2013-09-12 06:53:35,702309715,3,2.0,3.02
378051372106534912,38.72508558,-121.37681105,I already know what I'm gonna be for Halloween. I pray Santa Barbara is ready.,2013-09-12 07:04:05,702309715,3,2.0,3.02
378052270702596096,38.7251062,-121.3767838,@ArsenioHall Salute for tonight sir. Inspiration to all!,2013-09-12 07:07:39,702309715,3,2.0,3.02
378053784762454016,38.72496087,-121.37679056,Salute to my brother @jrunomars Birthday today! We're gonna be at the top soon!,2013-09-12 07:13:40,702309715,3,2.0,3.02
378054777533259776,38.72503775,-121.37677124,Can't wait till I'm reunited with family. @BadLuck24_NWA @jrunomars and Kev man. #RealBros miss y'all,2013-09-12 07:17:37,702309715,3,2.0,3.02
378055836607598592,38.7250094,-121.37678291,Johnny Manziel brought Texas A&amp;M 38 Million... Wow.. Pay that man.,2013-09-12 07:21:50,702309715,3,2.0,3.02
378067237023657984,38.72512653,-121.37684877,Two Can Play That Game is comedy.,2013-09-12 08:07:08,702309715,3,2.0,3.02
378069076909625344,38.7251279,-121.37683275,Snotty huh? Lol,2013-09-12 08:14:26,702309715,3,2.0,3.02
378095660009938944,38.72521317,-121.37666689,@RevoltTV it's nice to see those tweets about the pencil and pen beats in class with the Grind'n beat. I'm in Sacramento and we was on it!,2013-09-12 10:00:04,702309715,3,2.0,3.02
378224834645196800,38.72525242,-121.37669735,“@ThatKidNagee: Buffalo Wild Wings after school today ????” ?,2013-09-12 18:33:22,702309715,3,2.0,3.02
378234214786682880,38.725053,-121.37689632,Vegas sounds amazing. I've never been.,2013-09-12 19:10:38,702309715,3,2.0,3.02
378236484840456192,38.72510763,-121.37677287,Jesika has jokes for real.,2013-09-12 19:19:39,702309715,3,2.0,3.02
378239893597470720,38.72510121,-121.37671879,?? big Bro @Kza_Kev has me crying http://t.co/hiHPmNjXkl,2013-09-12 19:33:12,702309715,3,2.0,3.02
378240816096894976,38.72506865,-121.37681181,@rcb819 tell me why I was looking at those tickets for your game in SF and they're all crazy ass prices?!,2013-09-12 19:36:52,702309715,3,2.0,3.02
378241617565454336,38.72507625,-121.37672742,They really aren't gonna show Broncos Giants on tv knowing everyone wants to see that game?,2013-09-12 19:40:03,702309715,3,2.0,3.02
378246354109071361,38.72501507,-121.37679179,“@Dominiquelle: @AntLSmith @D_3Much last week wasn't televised .” Monday night football? Are you a real charger?,2013-09-12 19:58:52,702309715,3,2.0,3.02
378250722732539904,38.72503155,-121.37678441,If Geno beats Brady he's based as fuck.,2013-09-12 20:16:14,702309715,3,2.0,3.02
378255482491662336,38.72521932,-121.37678237,A black man would've never gotten away with not doing a whole page. It would've been an automatic F- Caleb you are #blessed,2013-09-12 20:35:09,702309715,3,2.0,3.02
378258649379909632,38.72509099,-121.37679328,At hello though? #blessed,2013-09-12 20:47:44,702309715,3,2.0,3.02
378259795397967872,38.72527153,-121.37658449,“@Dominiquelle: What's this boss ass bitch song” Top 10 song of 2013,2013-09-12 20:52:17,702309715,3,2.0,3.02
378260374841077760,38.72504894,-121.3768543,They sound like Pink Dollaz.,2013-09-12 20:54:35,702309715,3,2.0,3.02
378260662268346369,38.72519945,-121.37664827,"The girl with the second verse is a liar, nobody hit that.",2013-09-12 20:55:44,702309715,3,2.0,3.02
378273911869169664,38.72512718,-121.37669046,When I hear N64 I must play.,2013-09-12 21:48:23,702309715,3,2.0,3.02
378273959411597312,38.72505989,-121.37692085,I gotta just go to Denios and cash out.,2013-09-12 21:48:34,702309715,3,2.0,3.02
378297250423640064,38.72518202,-121.3769159,Haha I say that all the time. It's crazy.,2013-09-12 23:21:07,702309715,3,2.0,3.02
378437579005104128,38.72501767,-121.37685127,Life is great man. For real.,2013-09-13 08:38:44,702309715,3,2.0,3.02
378439777252417536,38.72516181,-121.3766292,Salute to Charizard. We almost had him.,2013-09-13 08:47:28,702309715,3,2.0,3.02
378597121269592064,38.72505985,-121.37685807,People charging minimum wage for parties.,2013-09-13 19:12:42,702309715,3,2.0,3.02
378597229008674816,38.72502402,-121.37681399,? My dude is laughs for that.,2013-09-13 19:13:08,702309715,3,2.0,3.02
378604500929359872,38.72515337,-121.3767922,“@AwiLL_2RECKLESS: First possession I'm going to dunk on Smitty. Lol #Beware” on my mama you not.,2013-09-13 19:42:01,702309715,3,2.0,3.02
378604705527517184,38.72505242,-121.37680417,@_JaggyBear I just put up hella shots. I'm real tonight.,2013-09-13 19:42:50,702309715,3,2.0,3.02
378606291670675457,38.72509662,-121.37682621,#PrayForAWill,2013-09-13 19:49:08,702309715,3,2.0,3.02
378606591517278208,38.72512041,-121.37672354,I feel all the love for all my bros cheering for me. Won't let y'all down. I'm back to my workouts. Prepping for tonight. ??,2013-09-13 19:50:20,702309715,3,2.0,3.02
378634351954518016,38.72510448,-121.37677288,Preparing. #GameTimeMusic http://t.co/gYcITDWtJC,2013-09-13 21:40:38,702309715,3,2.0,3.02
378635481392488448,38.7250459,-121.37681625,Well fuck lets get it then. http://t.co/Kf5GhavD31,2013-09-13 21:45:08,702309715,3,2.0,3.02
378636574692372482,38.72529959,-121.37668629,Why @1Omarion only get two songs?,2013-09-13 21:49:28,702309715,3,2.0,3.02
378664297015939073,38.72498652,-121.37675676,Lol Mom really talked to Lil Scrappy mom just now.,2013-09-13 23:39:38,702309715,3,2.0,3.02
378668102814556160,38.72528147,-121.37654677,#PleaseMakeMeLikeMike http://t.co/dM5Gqlkd8K,2013-09-13 23:54:45,702309715,3,2.0,3.02
378671522006564864,38.72512633,-121.37681416,"""Hard work always beats talent when talent doesn't work hard""",2013-09-14 00:08:20,702309715,3,2.0,3.02
378736778984714240,38.72508921,-121.37678656,Lache cold.,2013-09-14 04:27:39,702309715,3,2.0,3.02
378738192536461312,38.72522242,-121.37670623,“@ChasePeterson8: Yes or no? http://t.co/5Z1tdI96tv” YOU'RE CLEAN AS FUCK,2013-09-14 04:33:16,702309715,3,2.0,3.02
378738347432112128,38.72521169,-121.37677836,“@KEI_Dreamer3LLL: Just wanna chill” let's do it.,2013-09-14 04:33:53,702309715,3,2.0,3.02
378738845216288768,38.72520804,-121.37687418,@_Gabsta I Miss my nigga,2013-09-14 04:35:51,702309715,3,2.0,3.02
378739660547035136,38.72520503,-121.37677787,I COULD NEVER! OMG,2013-09-14 04:39:06,702309715,3,2.0,3.02
378739791430287360,38.72523197,-121.37680183,iRespectYou @envybreedshate_,2013-09-14 04:39:37,702309715,3,2.0,3.02
378740829583458304,38.72514499,-121.37678676,That tweet had me run to Evie and ask her if she really wanted me.,2013-09-14 04:43:45,702309715,3,2.0,3.02
378742256749907969,38.72512544,-121.37680537,XAVIER HOME IN DECEMBER.,2013-09-14 04:49:25,702309715,3,2.0,3.02
378742533511073792,38.7251865,-121.37692292,"Every time I go out people ask ""aren't you Lache brother?"" #SheTwitterFamous",2013-09-14 04:50:31,702309715,3,2.0,3.02
378742888248528896,38.72521484,-121.37684036,"Then another was like ""Do you know that Sincerely Che girl?"" I was like yeah that's my lil sis and she was like ""OMG I LOVE HER""",2013-09-14 04:51:55,702309715,3,2.0,3.02
378742907022237698,38.72523717,-121.37681642,Where my love at?,2013-09-14 04:52:00,702309715,3,2.0,3.02
378743322983952384,38.72507251,-121.37682505,GRANDMA TOOK HER OFF THE INSURANCE!,2013-09-14 04:53:39,702309715,3,2.0,3.02
378743507201978368,38.72516594,-121.37687866,“@Dominiquelle: I wanna be Che ?” she's really clean as fuck,2013-09-14 04:54:23,702309715,3,2.0,3.02
378744252236197888,38.72519592,-121.37684165,I hope grandma put you back on the insurance. That was a low blow. @iloveellisa,2013-09-14 04:57:21,702309715,3,2.0,3.02
378745035103014912,38.72519383,-121.37677078,“@iloveellisa: @AntLSmith she never kicked mme off :)” aww she was lying?!,2013-09-14 05:00:27,702309715,3,2.0,3.02
378746300511961088,38.72517825,-121.37674408,I haven't seen Charles in a year. Man.,2013-09-14 05:05:29,702309715,3,2.0,3.02
378746570289577984,38.72516672,-121.37676814,"If you can get with that, mami come get with me.",2013-09-14 05:06:33,702309715,3,2.0,3.02
378748861755293697,38.72521881,-121.37675221,????,2013-09-14 05:15:40,702309715,3,2.0,3.02
378749761311870976,38.72516588,-121.37691518,Xavier put me on. Salute.,2013-09-14 05:19:14,702309715,3,2.0,3.02
378750303366950912,38.72517338,-121.37670063,I told Lache this was gonna happen. Proud.,2013-09-14 05:21:23,702309715,3,2.0,3.02
378751542095925248,38.72516422,-121.37682953,This nigga Usher is so clean.,2013-09-14 05:26:19,702309715,3,2.0,3.02
378752606811590656,38.72525489,-121.37678213,I know Vyv eye hurt with all that hair blocking your vision.,2013-09-14 05:30:33,702309715,3,2.0,3.02
