id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378159588949774336,37.71283193,-122.40469926,"?????????????????????????????? ???????????????????????????????? ?????????????????????????????????????????? ??????????????????????? -.,-",2013-09-12 14:14:06,191701089,0,15.0,0.15
378816819579998208,37.71270866,-122.40481318,I hate Danny's restaurant !!,2013-09-14 09:45:42,191701089,0,15.0,0.15
378816913041661952,37.71256124,-122.40472742,I hate Friday night !!,2013-09-14 09:46:04,191701089,0,15.0,0.15
378817404265975808,37.71268114,-122.40476248,I wait to eat food for the 1hour !,2013-09-14 09:48:01,191701089,0,15.0,0.15
378818640625143808,37.71271006,-122.40481367,"I wait to eat food for the 1hr and chef said 'shit' to the waiter !
This is Danny's restaurant 
It's real !
I hate it ??",2013-09-14 09:52:56,191701089,0,15.0,0.15
378818977184481280,37.71271537,-122.40476178,I'm hungry and angry at the same time !,2013-09-14 09:54:16,191701089,0,15.0,0.15
378819014312460291,37.71260579,-122.40478652,fuuuuuuuuuuuuh,2013-09-14 09:54:25,191701089,0,15.0,0.15
378819357054230528,37.71260579,-122.40478652,I want to talk with manager and when she come she said 'sorry sorry sorry blablabla~ and sorry' ?????,2013-09-14 09:55:47,191701089,0,15.0,0.15
378820132853673984,37.7126163,-122.4048716,"I want to talk with her it's mean want to talk with her !
Why she don't talk with me ?",2013-09-14 09:58:52,191701089,0,15.0,0.15
378840685090050049,37.71278013,-122.40456826,"I want to sleep
I miss my bed
but..
I'm at the bar
14th 4.20AM http://t.co/ZPZkV7OD2e",2013-09-14 11:20:32,191701089,0,15.0,0.15
378840810080325632,37.71271442,-122.40479636,f in,2013-09-14 11:21:02,191701089,0,15.0,0.15
378841607044218880,37.71279984,-122.40474011,can I take you home with me ?,2013-09-14 11:24:12,191701089,0,15.0,0.15
378843548763709440,37.71266653,-122.40456878,"Can you see his shoulder??? 
I'll take hime to my home hahaha ? http://t.co/H128vSFo6Q",2013-09-14 11:31:55,191701089,0,15.0,0.15
378844724691365889,37.71259996,-122.40482256,"I wish I was back home right now!
hate this weather, so cold today ? http://t.co/D8AldNkhTM",2013-09-14 11:36:35,191701089,0,15.0,0.15
378845173779673088,37.71259129,-122.40478643,battery about to die ?,2013-09-14 11:38:22,191701089,0,15.0,0.15
378845267925024768,37.71259732,-122.40480915,"save battery, save my life",2013-09-14 11:38:45,191701089,0,15.0,0.15
378845365677457408,37.71263919,-122.40479406,"charge battery, charge my life",2013-09-14 11:39:08,191701089,0,15.0,0.15
379049618941550592,37.71152097,-122.40590545,"- I wanna go to the phillipines , fuck this !",2013-09-15 01:10:46,348024358,0,15.0,0.15
379132342528249857,37.71275897,-122.40499667,He hold my hand !!! ??? http://t.co/crQZPcNpN1,2013-09-15 06:39:29,191701089,0,15.0,0.15
379133892877221888,37.71259657,-122.4048358,He wraps his arms around my waist ??,2013-09-15 06:45:38,191701089,0,15.0,0.15
379134791167115264,37.71275899,-122.40479965,He pulled me to stand beside him ?,2013-09-15 06:49:12,191701089,0,15.0,0.15
379135402650521601,37.71254447,-122.4048218,?,2013-09-15 06:51:38,191701089,0,15.0,0.15
379138864490610688,37.71262788,-122.4048039,http://t.co/mh16DTlTJG fuck !!!!!,2013-09-15 07:05:24,191701089,0,15.0,0.15
379492025457848320,37.71256924,-122.40484879,I like Justin when he play with Jaxon more the when he show on the stage ? lol,2013-09-16 06:28:44,191701089,0,15.0,0.15
379494624777089024,37.71271276,-122.40470822,"hahahahhahahahahahahahahahahahahahahahahahahahahahahahahahahahaha

for what !!!!!!!!??????? #lol http://t.co/yOsyivOP1v",2013-09-16 06:39:03,191701089,0,15.0,0.15
379519646954557440,37.71254753,-122.40486103,#HappyMonday no way !!,2013-09-16 08:18:29,191701089,0,15.0,0.15
379857184974065665,37.71257117,-122.40480688,and let me kiss you,2013-09-17 06:39:44,191701089,0,15.0,0.15
379857201801601024,37.71257117,-122.40480688,???,2013-09-17 06:39:48,191701089,0,15.0,0.15
379859193831772160,37.71252025,-122.40478224,"??????????????????????
?????????????????????????????????? ???? http://t.co/FI5xGHoTQV",2013-09-17 06:47:43,191701089,0,15.0,0.15
379862132084334593,37.71274748,-122.4047514,@oliveiraninho I'm not lesbian !,2013-09-17 06:59:24,191701089,0,15.0,0.15
379862362783612928,37.71261371,-122.40479523,I don't have boyfriend it's not mean I don't like the boy ?,2013-09-17 07:00:19,191701089,0,15.0,0.15
379862426935496706,37.71283556,-122.40469765,fuuuuuu,2013-09-17 07:00:34,191701089,0,15.0,0.15
379877482452635648,37.71271897,-122.4048053,nite,2013-09-17 08:00:24,191701089,0,15.0,0.15
379884159168442368,37.71279616,-122.40473139,gn http://t.co/kY0XJe9p1E,2013-09-17 08:26:56,191701089,0,15.0,0.15
380228893954691072,37.71257813,-122.40480655,how about American cup ??,2013-09-18 07:16:47,191701089,0,15.0,0.15
380949808464162816,37.7120729,-122.4061352,"@syun Klipsch Image S4A, Rdio (which I'm pretty sure doesn't provide lossless audio?)",2013-09-20 07:01:26,65514044,0,15.0,0.15
