id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377653883793076224,37.65352423,-122.44378844,@chunkie_tiffie IK I watched your guys' first set. You guys are so raw ??,2013-09-11 04:44:37,572272257,25,0.0,25.0
377653995499978752,37.65351421,-122.44378793,@dombobila29 :0 is what your profile pic looks like,2013-09-11 04:45:03,572272257,25,0.0,25.0
377657852883910656,37.65350775,-122.44378533,@chunkie_tiffie oh I'm going to that one LOL,2013-09-11 05:00:23,572272257,25,0.0,25.0
377658120874754048,37.65352189,-122.44378731,Volleyball is very entertaining,2013-09-11 05:01:27,572272257,25,0.0,25.0
377658669074489344,37.65352709,-122.44378983,@chunkie_tiffie off campus lunches ??,2013-09-11 05:03:37,572272257,25,0.0,25.0
377658769595199488,37.6535158,-122.44378785,@tjan_raichel NO have you ever watched volleyball. It's epic mang.,2013-09-11 05:04:01,572272257,25,0.0,25.0
377658917628944384,37.65354044,-122.44379638,@chunkie_tiffie LOL no because volleyball games are fun hahaha,2013-09-11 05:04:37,572272257,25,0.0,25.0
377658983311736832,37.6535197,-122.44378533,@tjan_raichel ?????,2013-09-11 05:04:52,572272257,25,0.0,25.0
377659039167283200,37.6535197,-122.44378533,@tjan_raichel I don't go just for that ?,2013-09-11 05:05:06,572272257,25,0.0,25.0
377659504126881792,37.65348407,-122.44375915,@tjan_raichel YES ? OMFG,2013-09-11 05:06:57,572272257,25,0.0,25.0
377659665217507329,37.6535233,-122.44378374,@vilademir_ when nico plays it's very entertaining. It's so entertaining that I laugh,2013-09-11 05:07:35,572272257,25,0.0,25.0
377659967945596928,37.6534836,-122.44375907,@chunkie_tiffie ???? @tjan_raichel just said that to me too ????,2013-09-11 05:08:47,572272257,25,0.0,25.0
378008709122633728,37.65352845,-122.44379044,@_jerrimaydeleon don't sneeze during tha pic LOL,2013-09-12 04:14:33,572272257,25,0.0,25.0
378010549469986816,37.65351626,-122.44368006,@_devdood_ I shall never forgot creator of the dood hype ??,2013-09-12 04:21:52,572272257,25,0.0,25.0
378010673403289600,37.65350243,-122.44378139,@huggyfresh23 HAHA aight good ?? that would be cool tho ???,2013-09-12 04:22:22,572272257,25,0.0,25.0
378012896837398528,37.65351207,-122.44379103,@_devdood_ HAHAHA TROLL lets do eht,2013-09-12 04:31:12,572272257,25,0.0,25.0
378014722764722177,37.65351341,-122.44378692,82 likes in 14 minutes yey,2013-09-12 04:38:27,572272257,25,0.0,25.0
378016196613771266,37.65349091,-122.44378651,@vila_ricky unblocked me on ig. Today is a good day,2013-09-12 04:44:19,572272257,25,0.0,25.0
378016454009823233,37.65348935,-122.44378398,Missed playoffs ? stupid hw,2013-09-12 04:45:20,572272257,25,0.0,25.0
378016730523512832,37.65351928,-122.44377687,@vila_ricky ??? tenks &lt;3,2013-09-12 04:46:26,572272257,25,0.0,25.0
378016929631326209,37.65351928,-122.44377687,People were all over me... My hair LOL. Someone said I looked like a monk,2013-09-12 04:47:13,572272257,25,0.0,25.0
378017751974961152,37.65351282,-122.443786,@palaad_sean monk .. Monk Palamasubi,2013-09-12 04:50:29,572272257,25,0.0,25.0
378018070456852480,37.65350838,-122.44377092,@kaela_lacap HAHAHA not even y0 ???,2013-09-12 04:51:45,572272257,25,0.0,25.0
378018240170962944,37.65350838,-122.44377092,@j_wonggg yes,2013-09-12 04:52:26,572272257,25,0.0,25.0
378018819735687168,37.65351211,-122.44378324,@palaad_sean HAH denng who are we playing in the championship? I hope we're playing renegades LOL,2013-09-12 04:54:44,572272257,25,0.0,25.0
378019634647015424,37.6535176,-122.443786,@palaad_sean HAHAHAH I'm gonna wear white and grey so I get to play on both teams ????,2013-09-12 04:57:58,572272257,25,0.0,25.0
378022022648827904,37.65351257,-122.44370193,@palaad_sean ouhhhhh LOL alright,2013-09-12 05:07:28,572272257,25,0.0,25.0
378033903690194945,37.65360892,-122.44382255,@jacobrojo_ well you got 300 likes already I've only gotten 240 you famous mang,2013-09-12 05:54:40,572272257,25,0.0,25.0
378035033388236800,37.65347743,-122.44376539,A new language has just been founded 'ianese',2013-09-12 05:59:10,572272257,25,0.0,25.0
378039242317766656,37.65354178,-122.44376119,@kimburlee14 @bricky_jenelle I'm two rooms away Lemme steal omg,2013-09-12 06:15:53,572272257,25,0.0,25.0
378039697257164800,37.6535285,-122.44379824,@kimburlee14 @bricky_jenelle WOW gheyyyyy I see how it is LOL,2013-09-12 06:17:42,572272257,25,0.0,25.0
378040012190654464,37.65348167,-122.44376085,@bricky_jenelle @kimburlee14 I'll remember this ? LOL,2013-09-12 06:18:57,572272257,25,0.0,25.0
378040386880413696,37.65347744,-122.44375684,@kimburlee14 @bricky_jenelle ehhh YOLO haha just kidding fuck that,2013-09-12 06:20:26,572272257,25,0.0,25.0
378040648990879745,37.65354036,-122.44378692,@kimburlee14 @bricky_jenelle well save me some then ?,2013-09-12 06:21:29,572272257,25,0.0,25.0
378357006072958976,37.65354275,-122.44380662,Oh snap bouta get a full team,2013-09-13 03:18:34,572272257,25,0.0,25.0
378729787629383680,37.65353474,-122.44370545,@palaad_sean yeee cuz I'm tehBAWWSS,2013-09-14 03:59:52,572272257,25,0.0,25.0
378730332087799808,37.65342581,-122.44385494,@MrGuyisTooBEAST @palaad_sean yeah regality,2013-09-14 04:02:02,572272257,25,0.0,25.0
378751746052325376,37.65354903,-122.44378617,@palaad_sean @b_sapaloo hey STFU,2013-09-14 05:27:07,572272257,25,0.0,25.0
378751825026883584,37.65354903,-122.44378617,I had to for tomorrow's meet http://t.co/Xe3a4IoMwX,2013-09-14 05:27:26,572272257,25,0.0,25.0
378752247150043136,37.65351947,-122.44378606,@b_sapaloo @palaad_sean hey fuck you too,2013-09-14 05:29:07,572272257,25,0.0,25.0
378753287370989568,37.6534763,-122.4437547,@palaad_sean is that what you named them? ???,2013-09-14 05:33:15,572272257,25,0.0,25.0
378753537443774464,37.65352384,-122.44378819,@palaad_sean #halohalopack,2013-09-14 05:34:14,572272257,25,0.0,25.0
378753667014225920,37.65352691,-122.44377268,@palaad_sean #jolibeefobpack,2013-09-14 05:34:45,572272257,25,0.0,25.0
379046659872673792,37.65345862,-122.44373769,@vila_ricky tenks mang,2013-09-15 00:59:00,572272257,25,0.0,25.0
379056151775555586,37.65355272,-122.4437658,@bricky_jenelle ????,2013-09-15 01:36:43,572272257,25,0.0,25.0
379056214224560129,37.65352548,-122.44381735,@bricky_jenelle wait he's French? LOL someone told me he's like African or something,2013-09-15 01:36:58,572272257,25,0.0,25.0
379056521331490816,37.65347641,-122.44375555,@bricky_jenelle coach Nini is HillTeam's hero LOL,2013-09-15 01:38:11,572272257,25,0.0,25.0
379058122666414080,37.65355071,-122.44382489,Anybody going to the STM barbeque?,2013-09-15 01:44:33,572272257,25,0.0,25.0
379058407543562240,37.65348352,-122.44375939,@anjellycuhh poopoo sauce?,2013-09-15 01:45:41,572272257,25,0.0,25.0
379060477583560704,37.65347749,-122.44376588,@sophiuhh_ YEEEE @tjan_raichel @_ianostrea_ @alanaboo @palaad_sean,2013-09-15 01:53:55,572272257,25,0.0,25.0
379060540489740288,37.65353299,-122.44379323,@tjan_raichel @sophiuhh_ go I don't wanna be alone,2013-09-15 01:54:10,572272257,25,0.0,25.0
379060694798180354,37.65355758,-122.44387032,@liiiillllyyyyy what is that?,2013-09-15 01:54:46,572272257,25,0.0,25.0
379060935047925761,37.65349466,-122.44376887,@alanaboo @liiiillllyyyyy I can't read their handwriting ??,2013-09-15 01:55:44,572272257,25,0.0,25.0
379061073254420480,37.65356416,-122.44386647,@alanaboo @liiiillllyyyyy I see smooths straw cnonon,2013-09-15 01:56:17,572272257,25,0.0,25.0
379062396897087489,37.65361395,-122.44391198,@cloobzstaa tomorrow,2013-09-15 02:01:32,572272257,25,0.0,25.0
379064292877668352,37.65341894,-122.44385189,@sophiuhh_ @tjan_raichel 11:00 at buri buri park COME PLEASE,2013-09-15 02:09:04,572272257,25,0.0,25.0
379064516517957634,37.65352192,-122.44378757,@tjan_raichel @sophiuhh_ si,2013-09-15 02:09:58,572272257,25,0.0,25.0
379064541054636032,37.65354136,-122.44390595,@tjan_raichel @sophiuhh_ why would it be at PM ???,2013-09-15 02:10:03,572272257,25,0.0,25.0
379065453294809088,37.65353826,-122.44389782,@alanaboo @sophiuhh_ @tjan_raichel ASK ASK,2013-09-15 02:13:41,572272257,25,0.0,25.0
379065588259115008,37.65353826,-122.44389782,@tjan_raichel @sophiuhh_ it ain't even a party ? it's all like little kids and stuff LOL,2013-09-15 02:14:13,572272257,25,0.0,25.0
379065623621275649,37.653537299999996,-122.44389899,@sophiuhh_ @tjan_raichel LOL me too,2013-09-15 02:14:22,572272257,25,0.0,25.0
379067491521019904,37.65354401,-122.44387996,@tjan_raichel @sophiuhh_ ask Palaad to bring mike ? @palaad_sean,2013-09-15 02:21:47,572272257,25,0.0,25.0
