id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378010750893436928,37.80510488,-122.44876385,Good night San Francisco. sculptures throughout are what the Golden Gate Bridge would look like… http://t.co/ZNuWG6AWHI,2013-09-12 04:22:40,22555259,13,9.0,13.09
378166059288625152,37.80442544,-122.44794635,skin is fortified with bug bites,2013-09-12 14:39:49,239624307,13,9.0,13.09
378229119424544768,37.805736,-122.448234,Opened Park Issue request via android at 3650-3698 Yacht Rd Golden Gate National Recreation Area San Francisco http://t.co/XV5TFTMd0g.,2013-09-12 18:50:23,1589692776,13,9.0,13.09
378291702328725504,37.80490709,-122.44962382,#thuglife @ Crissy Bridge at East Beach http://t.co/OE1OVa6i0O,2013-09-12 22:59:04,135739691,13,9.0,13.09
378292624916230145,37.80510488,-122.44876385,"She's a Giants fan, but I think she's #Dope #yellowfever @ Crissy Field http://t.co/qtCuVvDNlW",2013-09-12 23:02:44,135739691,13,9.0,13.09
378310493321973762,37.80330728,-122.44716439,@tmoney_lemus this is absolutely false. you create them.,2013-09-13 00:13:44,239624307,13,9.0,13.09
378331741280546816,37.80269741,-122.4480772,Beautiful view. #nofilter @ Palace of Fine Arts http://t.co/7lEq3BDozI,2013-09-13 01:38:10,49516233,13,9.0,13.09
378336654609907712,37.80269741,-122.4480772,Just posted a photo @ Palace of Fine Arts http://t.co/MHW8J2HIE4,2013-09-13 01:57:42,450685479,13,9.0,13.09
378337286213365760,37.80269741,-122.4480772,Just posted a photo @ Palace of Fine Arts http://t.co/Opf3JQVuB7,2013-09-13 02:00:12,450685479,13,9.0,13.09
378338537357459456,37.80269741,-122.4480772,Just posted a photo @ Palace of Fine Arts http://t.co/dKGpPp6jCn,2013-09-13 02:05:11,450685479,13,9.0,13.09
378339333562179584,37.80269741,-122.4480772,Just posted a photo @ Palace of Fine Arts http://t.co/RbEV9ak3pp,2013-09-13 02:08:20,450685479,13,9.0,13.09
