id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378219417798053888,37.29454684,-121.84007297,I don't want to do anything but lay in bed and have breakfast served in bed with some head please and thank you.,2013-09-12 18:11:50,1472316054,17,21.0,17.21
378418014950932480,37.29446663,-121.83931936,About to cheat,2013-09-13 07:21:00,1472316054,17,21.0,17.21
378938804708466689,37.29436575,-121.83951038,"Bitch just shut up, your a hoe. First act like a lady then try.",2013-09-14 17:50:26,1472316054,17,21.0,17.21
378938980890185728,37.29452245,-121.84007683,You've been passed around more than a ? at a championship game.,2013-09-14 17:51:08,1472316054,17,21.0,17.21
378939889728749568,37.29454466,-121.84010122,"Yesterday these bitches were too funny, I felt like I was a therapist for a good 2 hours.",2013-09-14 17:54:44,1472316054,17,21.0,17.21
378956775711440896,37.29461746,-121.84013542,Don't know if I should get the white or black iPhone,2013-09-14 19:01:50,1472316054,17,21.0,17.21
379105389276459008,37.29441826,-121.83850111,I bet Jackie chan would win against both of them at the same damn time,2013-09-15 04:52:22,1305626611,17,21.0,17.21
379117775584645120,37.29452827,-121.84001698,"Marquez Vs Pacman was a way better fight and more entertaining that shit, these fools didn't even brawl",2013-09-15 05:41:36,1472316054,17,21.0,17.21
379311143979732992,37.29458309,-121.84000952,We already half way through September.,2013-09-15 18:29:58,1472316054,17,21.0,17.21
379311182676373504,37.29458309,-121.84000952,That's a trip,2013-09-15 18:30:07,1472316054,17,21.0,17.21
379506278332399616,37.29448712,-121.83998211,I don't think I should've ate that much lol.,2013-09-16 07:25:22,1472316054,17,21.0,17.21
379506522440470528,37.29448712,-121.83998211,"Chavez taqueria surprised me today, lol @Vybe convinced me.",2013-09-16 07:26:20,1472316054,17,21.0,17.21
379506649959911424,37.29452144,-121.83997088,Had a pb&amp;j and some cereal. Full as fuck,2013-09-16 07:26:50,1472316054,17,21.0,17.21
379508194986319872,37.29448712,-121.83998211,"What can I say, Apple came through for the boy today, they hooked me up with new earphones and a new USB for free. Thanks dude.",2013-09-16 07:32:59,1472316054,17,21.0,17.21
